Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
39420, 0.3168857, -0.2276632, 1.382137, 0.6508499, -0.3117136, 0.2508494, 0.6452159, 0.6906071, -0.3312713, 0.2459952, 0.5939765, -0.008551861, 0.01099525, 0.02076881, -0.04003906, 0.05859375, -1.012451, 0.2131466, 0.2565857, 0.1346991, 0.980259, 1
39428, 0.3168392, -0.2276836, 1.382107, 0.6509157, -0.3116733, 0.250873, 0.64516, 0.6906188, -0.3312564, 0.246038, 0.5939534, -0.03054236, 0.02076881, -0.009773556, -0.02978516, 0.05053711, -1.01416, 0.2131406, 0.2565367, 0.1347206, 0.9765788, 1
39437, 0.3167978, -0.2277082, 1.382075, 0.6507064, -0.3117706, 0.2509252, 0.6453038, 0.6905927, -0.3312177, 0.2460415, 0.5940038, -0.0219905, 0.0219905, 0.02321219, -0.03173828, 0.05419922, -1.016113, 0.2131347, 0.2565071, 0.1347235, 0.9677897, 1
39445, 0.3167316, -0.2276936, 1.381957, 0.6507977, -0.3117894, 0.2510707, 0.6451458, 0.6905736, -0.3312491, 0.2461368, 0.5939689, -0.01466033, 0.01954711, 0.02932067, -0.03369141, 0.07568359, -1.009277, 0.2131381, 0.256478, 0.1347354, 0.9893132, 1
39453, 0.3167074, -0.2277149, 1.381997, 0.65073, -0.3118112, 0.251068, 0.6452048, 0.6906054, -0.3312472, 0.2462336, 0.5938928, -0.01588203, 0.03054236, 0.006108472, -0.03173828, 0.08740234, -1.009033, 0.2131505, 0.2564495, 0.1347562, 0.9867654, 1
39461, 0.3166377, -0.2277334, 1.3819, 0.6506496, -0.3118067, 0.251102, 0.6452748, 0.6907332, -0.3311526, 0.2463241, 0.5937595, -0.02932067, 0.03542914, 0.01832542, -0.02490234, 0.09082031, -1.00293, 0.2131444, 0.2564398, 0.1347583, 1, 1
39470, 0.3165674, -0.2277535, 1.381829, 0.6505406, -0.3117858, 0.2510941, 0.6453978, 0.6907332, -0.3311526, 0.2463241, 0.5937595, -0.02932067, 0.03542914, 0.01832542, -0.02490234, 0.09082031, -1.00293, 0.2131444, 0.2564398, 0.1347583, 1, 1
39478, 0.3164854, -0.2277677, 1.381693, 0.65044, -0.3117604, 0.2510064, 0.6455455, 0.6907177, -0.3311453, 0.2463415, 0.5937744, -0.04031592, 0.0219905, 0.01710372, -0.03955078, 0.078125, -1.012939, 0.2131568, 0.2564395, 0.1347788, 0.9731308, 1
39487, 0.3164458, -0.227763, 1.381646, 0.6502917, -0.311764, 0.2510192, 0.6456884, 0.69064, -0.3311215, 0.2463922, 0.593857, -0.06108472, 0.01710372, 0.02443389, -0.03442383, 0.01538086, -1.020996, 0.2131836, 0.2564251, 0.1348082, 0.9532319, 1
39495, 0.3164194, -0.2277469, 1.381583, 0.65025, -0.3117584, 0.2511039, 0.6457001, 0.6905205, -0.3311284, 0.2464147, 0.5939828, -0.04275931, 0.03665084, 0.01588203, -0.04443359, -0.0144043, -1.022461, 0.2131768, 0.2563794, 0.1347911, 0.945891, 1
39503, 0.3164386, -0.2277469, 1.381577, 0.6502973, -0.3118273, 0.2512107, 0.6455775, 0.6904255, -0.3311324, 0.2465046, 0.5940539, 0.008551861, 0, 0.03542914, -0.05297852, 0.01025391, -1.026855, 0.2132067, 0.2563528, 0.1348107, 0.9269109, 1
39512, 0.3164479, -0.2277336, 1.38156, 0.6502937, -0.3120001, 0.2514099, 0.6454201, 0.6904255, -0.3311324, 0.2465046, 0.5940539, 0.02687728, 0.002443389, 0.05008947, -0.05151367, 0.03735352, -1.015625, 0.2132178, 0.256272, 0.1348483, 0.9695345, 1
39520, 0.3164524, -0.2276859, 1.381542, 0.6504581, -0.3120047, 0.2514242, 0.6452467, 0.6906611, -0.331305, 0.2467616, 0.5935768, 0.03787253, 0.01466033, 0.006108472, -0.03881836, 0.06005859, -1.01123, 0.2132286, 0.2562204, 0.1348576, 0.9849768, 1
39528, 0.3164632, -0.2276747, 1.381578, 0.6504513, -0.3120217, 0.2514184, 0.6452476, 0.6906611, -0.331305, 0.2467616, 0.5935768, 0.03787253, 0.01466033, 0.006108472, -0.03881836, 0.06005859, -1.01123, 0.2132286, 0.2562204, 0.1348576, 0.9849768, 1
39537, 0.3164464, -0.2276719, 1.381554, 0.6505153, -0.3120608, 0.2514642, 0.6451464, 0.691185, -0.3311705, 0.2468344, 0.5930113, 0.02687728, 0.004886778, 0.01466033, -0.01757813, 0.1003418, -0.9978027, 0.213248, 0.2561777, 0.1348244, 1, 1
39545, 0.3164355, -0.2276532, 1.381508, 0.6505201, -0.3121155, 0.2515635, 0.6450763, 0.6914351, -0.3311048, 0.2468686, 0.5927422, 0.008551861, 0.01221694, 0.01588203, -0.004394531, 0.1196289, -0.9926758, 0.2129721, 0.2561513, 0.1346029, 1, 1
39553, 0.3164147, -0.2276339, 1.381407, 0.6503745, -0.3120745, 0.2514696, 0.6452795, 0.6914351, -0.3311048, 0.2468686, 0.5927422, 0.008551861, 0.01221694, 0.01588203, 0.003417969, 0.09179688, -1, 0.2129226, 0.2560373, 0.1345287, 1, 1
39561, 0.3164004, -0.2276131, 1.381281, 0.6503548, -0.3119126, 0.251466, 0.645379, 0.6915919, -0.3308411, 0.2469121, 0.5926884, -0.05008947, 0.04153761, -0.008551861, -0.006835938, 0.04882813, -1.010986, 0.2129301, 0.256036, 0.1345353, 0.9912487, 1
39570, 0.3163971, -0.2276053, 1.381161, 0.650174, -0.3118471, 0.2514812, 0.645587, 0.6915919, -0.3308411, 0.2469121, 0.5926884, -0.05008947, 0.04153761, -0.008551861, -0.006835938, 0.04882813, -1.010986, 0.2129284, 0.2560528, 0.1345418, 0.9678422, 1
39578, 0.3164171, -0.227605, 1.381076, 0.6501873, -0.3116934, 0.2515015, 0.6456398, 0.6915012, -0.3306912, 0.2469627, 0.5928566, -0.05008947, 0.05131117, -0.009773556, -0.02856445, 0.02490234, -1.017334, 0.2129284, 0.2560528, 0.1345418, 0.9678422, 1
39587, 0.3164427, -0.2275937, 1.38101, 0.6500973, -0.311655, 0.251607, 0.6457078, 0.6913719, -0.3305782, 0.2470509, 0.5930339, -0.03420744, 0.05131117, 0.02687728, -0.05200195, -0.0009765625, -1.023438, 0.2129815, 0.2560327, 0.13453, 0.9409671, 1
39596, 0.3164856, -0.2275695, 1.380949, 0.6500573, -0.3117326, 0.2516793, 0.6456825, 0.6912531, -0.3305605, 0.2471992, 0.5931202, -0.004886778, 0.02565558, 0.01954711, -0.04345703, 0.005859375, -1.024414, 0.2130152, 0.2560406, 0.1345459, 0.9385915, 1
39603, 0.3165551, -0.2275355, 1.380878, 0.6501357, -0.3117001, 0.2517739, 0.6455824, 0.6913329, -0.3305109, 0.2474136, 0.5929656, 0.02443389, 0.02809897, 0.01466033, -0.03369141, 0.05810547, -1.016602, 0.21303, 0.2560756, 0.1345887, 0.9647279, 1
39612, 0.3166271, -0.2274891, 1.380811, 0.6500672, -0.3117923, 0.2519323, 0.645545, 0.6913329, -0.3305109, 0.2474136, 0.5929656, 0.02443389, 0.02809897, 0.01466033, -0.03369141, 0.05810547, -1.016602, 0.21303, 0.2560756, 0.1345887, 0.9647279, 1
39620, 0.3166916, -0.2274291, 1.380689, 0.6500111, -0.3117744, 0.2519912, 0.6455873, 0.6914195, -0.3304972, 0.2475675, 0.5928079, 0.01588203, 0.02687728, 0.02687728, -0.01904297, 0.1022949, -1.011719, 0.2130908, 0.2560377, 0.1346325, 0.9717785, 1
39629, 0.3167477, -0.2273682, 1.38054, 0.6498979, -0.3116817, 0.2520041, 0.6457409, 0.6914678, -0.3304284, 0.2477022, 0.5927339, -0.01343864, 0.03054236, -0.009773556, -0.001220703, 0.1018066, -1.012939, 0.2130496, 0.2559289, 0.1345429, 0.9678264, 1
39637, 0.3168031, -0.2272993, 1.380355, 0.6498371, -0.3116117, 0.2520688, 0.6458105, 0.6914647, -0.330326, 0.2477371, 0.59278, -0.03298575, 0.04520269, 0.007330167, -0.006347656, 0.09033203, -1.013428, 0.2130362, 0.2559907, 0.1346232, 0.9701381, 1
39645, 0.3168527, -0.2272408, 1.38014, 0.6496735, -0.3115454, 0.2521732, 0.6459664, 0.6913556, -0.330237, 0.2478844, 0.5928951, -0.05253286, 0.05375456, 0.01466033, -0.02490234, 0.05444336, -1.012939, 0.2130232, 0.2559901, 0.1346554, 0.9811717, 1
39653, 0.3169185, -0.2271845, 1.379962, 0.64945, -0.3113555, 0.252171, 0.6462834, 0.6912432, -0.3301216, 0.2480319, 0.593029, -0.06352811, 0.05864133, -0.02565558, -0.05078125, 0.02124023, -1.014404, 0.2130014, 0.2559713, 0.1346961, 0.9764138, 1
39662, 0.3170037, -0.227124, 1.379866, 0.6493746, -0.3112477, 0.2522303, 0.6463879, 0.6911398, -0.329953, 0.2480265, 0.5932454, -0.043981, 0.06108472, -0.001221695, -0.05029297, 0.02246094, -1.01123, 0.2130347, 0.2559346, 0.1347359, 0.9890824, 1
39670, 0.3170749, -0.2270433, 1.379734, 0.649419, -0.3111733, 0.2523464, 0.6463339, 0.6911398, -0.329953, 0.2480265, 0.5932454, -0.009773556, 0.04153761, 0.006108472, -0.04736328, 0.05249023, -1.005859, 0.2130675, 0.255917, 0.1347657, 1, 1
39678, 0.3171506, -0.2269849, 1.379629, 0.6492606, -0.3111437, 0.2523718, 0.6464973, 0.6913348, -0.3297836, 0.2481339, 0.5930674, -0.009773556, 0.04153761, 0.006108472, -0.04736328, 0.05249023, -1.005859, 0.2130675, 0.255917, 0.1347657, 1, 1
39687, 0.3172221, -0.2269268, 1.379521, 0.6491593, -0.3110124, 0.2524046, 0.6466494, 0.6915096, -0.3297054, 0.2482252, 0.5928687, -0.01588203, 0.03298575, 0, -0.03662109, 0.06323242, -0.9968262, 0.2130995, 0.2559179, 0.1347859, 1, 1
39695, 0.3172927, -0.2268755, 1.379422, 0.6492018, -0.3108182, 0.2523668, 0.6467149, 0.6917321, -0.3295556, 0.2482195, 0.5926949, -0.03054236, 0.04275931, -0.03298575, -0.0300293, 0.07910156, -0.9936523, 0.2131192, 0.255892, 0.1347609, 1, 1
39703, 0.3173542, -0.226853, 1.379322, 0.6490368, -0.31072, 0.2524002, 0.6469146, 0.6931974, -0.3288936, 0.2491493, 0.5909581, 0.009773556, 0.07452336, 0.01099525, -0.0246582, 0.1462402, -0.9904785, 0.2119127, 0.2557176, 0.1355877, 1, 1
39817, 0.3173893, -0.226844, 1.379209, 0.6489076, -0.3106316, 0.252503, 0.6470466, 0.6931974, -0.3288936, 0.2491493, 0.5909581, 0.009773556, 0.07452336, 0.01099525, -0.0246582, 0.1462402, -0.9904785, 0.2119127, 0.2557176, 0.1355877, 1, 1
39821, 0.317423, -0.2268168, 1.379115, 0.6488297, -0.3105257, 0.2525037, 0.6471753, 0.6931974, -0.3288936, 0.2491493, 0.5909581, 0.009773556, 0.07452336, 0.01099525, -0.0246582, 0.1462402, -0.9904785, 0.2119127, 0.2557176, 0.1355877, 1, 1
39825, 0.3174699, -0.226797, 1.379041, 0.6488041, -0.3104388, 0.2525128, 0.647239, 0.6927142, -0.328916, 0.24883, 0.5916461, -0.04764608, 0.07818845, -0.01343864, -0.05688477, 0.07666016, -1.003906, 0.2119067, 0.2557384, 0.135606, 1, 1
39828, 0.3175378, -0.2268, 1.378988, 0.6487483, -0.3103527, 0.2525053, 0.6473392, 0.6927142, -0.328916, 0.24883, 0.5916461, -0.04764608, 0.07818845, -0.01343864, -0.05688477, 0.07666016, -1.003906, 0.2119067, 0.2557384, 0.135606, 1, 1
39831, 0.3176311, -0.2267956, 1.37895, 0.648705, -0.3102867, 0.2525558, 0.6473945, 0.6927142, -0.328916, 0.24883, 0.5916461, -0.04764608, 0.07818845, -0.01343864, -0.05688477, 0.07666016, -1.003906, 0.2119615, 0.2557632, 0.1356567, 0.9388528, 1
39835, 0.3177554, -0.2267676, 1.378961, 0.6486978, -0.3101192, 0.2525164, 0.6474973, 0.6924112, -0.3288462, 0.2487466, 0.5920747, -0.03542914, 0.04764608, -0.01343864, -0.1022949, 0.01757813, -1.02002, 0.2119615, 0.2557632, 0.1356567, 0.9388528, 1
39838, 0.3178935, -0.2267692, 1.379026, 0.6490378, -0.3098522, 0.252515, 0.6472849, 0.6924112, -0.3288462, 0.2487466, 0.5920747, -0.03542914, 0.04764608, -0.01343864, -0.1022949, 0.01757813, -1.02002, 0.2119615, 0.2557632, 0.1356567, 0.9388528, 1
39841, 0.3180452, -0.2267846, 1.379107, 0.6491995, -0.309852, 0.2527039, 0.6470491, 0.6924112, -0.3288462, 0.2487466, 0.5920747, -0.03542914, 0.04764608, -0.01343864, -0.1022949, 0.01757813, -1.02002, 0.2119615, 0.2557632, 0.1356567, 0.9388528, 1
39845, 0.3181973, -0.2267871, 1.379175, 0.6495522, -0.3097447, 0.2529393, 0.6466544, 0.692267, -0.3288344, 0.2486539, 0.5922887, -0.01099525, -0.008551861, -0.01343864, -0.08862305, 0.003173828, -1.026855, 0.2119608, 0.2557672, 0.1357139, 0.9172898, 1
39848, 0.3183639, -0.2267807, 1.379228, 0.6498154, -0.3095463, 0.2531258, 0.646412, 0.692267, -0.3288344, 0.2486539, 0.5922887, -0.01099525, -0.008551861, -0.01343864, -0.08862305, 0.003173828, -1.026855, 0.2119608, 0.2557672, 0.1357139, 0.9172898, 1
39851, 0.3185228, -0.2267841, 1.379218, 0.6499078, -0.3094182, 0.2534386, 0.6462578, 0.692267, -0.3288344, 0.2486539, 0.5922887, -0.01099525, -0.008551861, -0.01343864, -0.08862305, 0.003173828, -1.026855, 0.2119608, 0.2557672, 0.1357139, 0.9172898, 1
39854, 0.318643, -0.226819, 1.379165, 0.6498279, -0.3094068, 0.2537371, 0.6462265, 0.6922451, -0.3288721, 0.2484737, 0.5923691, -0.03420744, -0.02443389, -0.03420744, -0.06445313, -0.03417969, -1.029785, 0.2119601, 0.2557528, 0.1357883, 0.9105354, 1
39857, 0.3187329, -0.2268752, 1.379104, 0.6497434, -0.3092457, 0.2539133, 0.6463194, 0.6922451, -0.3288721, 0.2484737, 0.5923691, -0.03420744, -0.02443389, -0.03420744, -0.06445313, -0.03417969, -1.029785, 0.2119601, 0.2557528, 0.1357883, 0.9105354, 1
39860, 0.3187846, -0.2269201, 1.379024, 0.64958, -0.3090613, 0.2540259, 0.6465275, 0.6922451, -0.3288721, 0.2484737, 0.5923691, -0.03420744, -0.02443389, -0.03420744, -0.06445313, -0.03417969, -1.029785, 0.2119601, 0.2557528, 0.1357883, 0.9105354, 1
39863, 0.3188047, -0.2269691, 1.378985, 0.6494344, -0.3088988, 0.2540183, 0.6467544, 0.6922578, -0.3289118, 0.2482031, 0.5924457, 0.02932067, -0.02565558, -0.02321219, -0.0546875, -0.006835938, -1.026855, 0.2119594, 0.2557753, 0.1358064, 0.9266663, 1
39866, 0.3188145, -0.22703, 1.378963, 0.6492687, -0.3088931, 0.2540287, 0.6469194, 0.6922578, -0.3289118, 0.2482031, 0.5924457, 0.02932067, -0.02565558, -0.02321219, -0.0546875, -0.006835938, -1.026855, 0.2119594, 0.2557753, 0.1358064, 0.9266663, 1
39870, 0.3188289, -0.2270799, 1.378982, 0.6494421, -0.308927, 0.253968, 0.646753, 0.6922578, -0.3289118, 0.2482031, 0.5924457, 0.08429691, -0.04642439, 0.02443389, -0.04907227, 0.05126953, -1.014893, 0.2119313, 0.2557789, 0.1358241, 0.9705167, 1
39874, 0.3188618, -0.2271087, 1.379051, 0.6495233, -0.3089127, 0.2538238, 0.6467349, 0.6924002, -0.329029, 0.2480159, 0.5922924, 0.08429691, -0.04642439, 0.02443389, -0.04907227, 0.05126953, -1.014893, 0.2119313, 0.2557789, 0.1358241, 0.9705167, 1
39877, 0.3189202, -0.2271162, 1.379165, 0.6497787, -0.308964, 0.2538115, 0.6464586, 0.6924002, -0.329029, 0.2480159, 0.5922924, 0.08429691, -0.04642439, 0.02443389, -0.04907227, 0.05126953, -1.014893, 0.2119313, 0.2557789, 0.1358241, 0.9705167, 1
39880, 0.3189756, -0.2271293, 1.379312, 0.6500574, -0.3090348, 0.2537182, 0.6461811, 0.6924002, -0.329029, 0.2480159, 0.5922924, 0.07574506, -0.02687728, 0.01099525, -0.0144043, 0.08520508, -1.011475, 0.2118623, 0.2557606, 0.135846, 0.979363, 1
39883, 0.3190359, -0.2271456, 1.379488, 0.6502657, -0.3092801, 0.2537355, 0.6458473, 0.6926975, -0.3293023, 0.2478387, 0.5918669, 0.07574506, -0.02687728, 0.01099525, -0.0144043, 0.08520508, -1.011475, 0.2118623, 0.2557606, 0.135846, 0.979363, 1
39887, 0.3190815, -0.227152, 1.379601, 0.6505424, -0.3093157, 0.2536664, 0.6455786, 0.6926975, -0.3293023, 0.2478387, 0.5918669, 0.07574506, -0.02687728, 0.01099525, -0.0144043, 0.08520508, -1.011475, 0.2118623, 0.2557606, 0.135846, 0.979363, 1
39895, 0.319106, -0.2271413, 1.379663, 0.6507321, -0.309319, 0.2536053, 0.6454099, 0.6927485, -0.3294551, 0.2473879, 0.5919108, 0.05864133, -0.01954711, -0.01954711, 0.002685547, 0.1240234, -0.9973145, 0.2119972, 0.2557884, 0.1362153, 1, 1
39903, 0.3191245, -0.2271675, 1.379734, 0.6507056, -0.3095053, 0.2536699, 0.645322, 0.6925471, -0.3296, 0.2470864, 0.5921918, 0.01221694, -0.01954711, 0.04764608, 0.01708984, 0.1950684, -0.9902344, 0.2120243, 0.2566314, 0.1361891, 1, 1
39912, 0.3190898, -0.2272048, 1.37968, 0.6506175, -0.309596, 0.2535365, 0.6454197, 0.6925471, -0.3296, 0.2470864, 0.5921918, 0.01221694, -0.01954711, 0.04764608, 0.03613281, 0.2114258, -0.9924316, 0.2116655, 0.256959, 0.1359669, 0.9786173, 1
39920, 0.3190324, -0.22723, 1.379544, 0.6502563, -0.3095256, 0.2532798, 0.6459179, 0.6916983, -0.3298869, 0.2467826, 0.5931499, -0.03909422, 0.01099525, 0.01588203, 0.06103516, 0.159668, -0.9992676, 0.2113562, 0.2569221, 0.1358787, 0.9848705, 1
39928, 0.3189636, -0.2272459, 1.379314, 0.6498249, -0.3094705, 0.2531055, 0.6464468, 0.6908461, -0.3298887, 0.2465677, 0.5942304, -0.1356081, 0.02565558, -0.05619795, 0.06103516, 0.159668, -0.9992676, 0.2113562, 0.2569221, 0.1358787, 0.9848705, 1
39937, 0.3189217, -0.2272743, 1.379076, 0.6493255, -0.3093221, 0.2530292, 0.6470491, 0.6898639, -0.3295868, 0.2464449, 0.5955886, -0.191806, 0.07941014, -0.03665084, 0.06494141, 0.09741211, -1.008301, 0.2115179, 0.2569104, 0.1355906, 0.9797006, 1
39945, 0.3189189, -0.2273117, 1.378783, 0.6488064, -0.3090501, 0.2530242, 0.6477014, 0.6889769, -0.3292667, 0.2465568, 0.5967448, -0.1893626, 0.1136176, -0.04031592, 0.03564453, -0.003417969, -1.023926, 0.2115643, 0.2569866, 0.1355875, 0.941793, 1
39953, 0.3189636, -0.2273369, 1.378534, 0.6485043, -0.3087518, 0.2531688, 0.6480896, 0.6889769, -0.3292667, 0.2465568, 0.5967448, -0.1893626, 0.1136176, -0.04031592, -0.01269531, -0.07177734, -1.032715, 0.2115949, 0.2571322, 0.135681, 0.8988639, 1
39962, 0.3190617, -0.2273415, 1.378355, 0.6482212, -0.3084547, 0.2533967, 0.6484252, 0.6880226, -0.328751, 0.2467772, 0.5980375, -0.1490467, 0.1307213, -0.02321219, -0.01269531, -0.07177734, -1.032715, 0.2115949, 0.2571322, 0.135681, 0.8988639, 1
39970, 0.3191914, -0.2273564, 1.378241, 0.6480412, -0.3082675, 0.2537094, 0.6485717, 0.68751, -0.3284398, 0.2471421, 0.5986472, -0.1123959, 0.1392732, 0.01221694, -0.03515625, -0.06762695, -1.030518, 0.2116112, 0.2572103, 0.1359121, 0.9066706, 1
39978, 0.319333, -0.2273468, 1.378116, 0.6477676, -0.3081257, 0.25414, 0.6487439, 0.6871589, -0.3281646, 0.2476468, 0.5989923, -0.03542914, 0.1172827, 0.02809897, -0.05102539, -0.005859375, -1.019531, 0.2116571, 0.2572003, 0.1360079, 0.9567037, 1
39986, 0.3195066, -0.2273441, 1.378119, 0.6475786, -0.30792, 0.2544091, 0.6489247, 0.6869202, -0.3277667, 0.2482936, 0.5992163, -0.007330167, 0.1099525, 0.01221694, -0.06298828, 0.02905273, -1.01001, 0.211626, 0.2571757, 0.1361129, 0.9904447, 1
39995, 0.319652, -0.227333, 1.378093, 0.6474709, -0.3077834, 0.254733, 0.64897, 0.6868346, -0.3271605, 0.2490953, 0.599313, -0.008551861, 0.09040539, 0, -0.07666016, 0.05737305, -1.001465, 0.2115954, 0.2571515, 0.1362066, 1, 1
40004, 0.3197716, -0.2273371, 1.378087, 0.64736, -0.3076454, 0.2548947, 0.6490825, 0.6868755, -0.3264771, 0.249908, 0.5993004, -0.01221694, 0.08307523, -0.001221695, -0.07421875, 0.09643555, -0.9924316, 0.2115655, 0.2571279, 0.1362894, 1, 1
40012, 0.3198541, -0.2273588, 1.378049, 0.6472708, -0.3075819, 0.2550023, 0.6491593, 0.6868727, -0.3259763, 0.2505952, 0.5992895, -0.03054236, 0.0659715, 0.01466033, -0.05981445, 0.1123047, -0.984375, 0.2114997, 0.2570499, 0.1363341, 1, 1
40020, 0.319893, -0.2273737, 1.378024, 0.6470554, -0.3075547, 0.255028, 0.6493767, 0.6868727, -0.3259763, 0.2505952, 0.5992895, -0.03054236, 0.0659715, 0.01466033, -0.05981445, 0.1123047, -0.984375, 0.2114997, 0.2570499, 0.1363341, 1, 1
40028, 0.3198957, -0.227395, 1.377971, 0.6466555, -0.3076441, 0.2550228, 0.6497346, 0.6867881, -0.3256113, 0.251264, 0.5993046, -0.05375456, 0.04642439, 0.02443389, -0.06054688, 0.1396484, -0.9833984, 0.2113073, 0.2569044, 0.1365328, 1, 1
40037, 0.31986, -0.2274403, 1.377902, 0.6462971, -0.3075933, 0.2548313, 0.6501904, 0.6866579, -0.3256142, 0.2511528, 0.5994989, -0.0867403, 0.03054236, -0.02076881, -0.05419922, 0.152832, -0.9794922, 0.2111127, 0.2569006, 0.1368528, 1, 1
40045, 0.3197818, -0.227496, 1.37783, 0.6457358, -0.3076064, 0.2544761, 0.6508806, 0.6864389, -0.3256655, 0.2506785, 0.5999202, -0.1771457, 0.02321219, -0.04275931, -0.05664063, 0.1132813, -0.9919434, 0.2112026, 0.2565946, 0.1373421, 1, 1
40053, 0.3196836, -0.2275485, 1.377761, 0.6452194, -0.3076719, 0.2541398, 0.6514929, 0.686103, -0.3258244, 0.2500376, 0.6004854, -0.207688, 0.01832542, -0.07085828, -0.04858398, 0.07006836, -1.005615, 0.2111804, 0.256582, 0.1373841, 1, 1
40062, 0.3195586, -0.2275881, 1.377682, 0.6447933, -0.3075794, 0.2537233, 0.6521204, 0.6857617, -0.3258388, 0.2493286, 0.6011618, -0.2223484, 0.03054236, -0.09651386, -0.07128906, 0.004394531, -1.016113, 0.2111496, 0.2565605, 0.1374435, 0.9655181, 1
40070, 0.3194548, -0.2276417, 1.377727, 0.6443783, -0.3074859, 0.2532655, 0.6527524, 0.6857617, -0.3258388, 0.2493286, 0.6011618, -0.2223484, 0.03054236, -0.09651386, -0.07128906, 0.004394531, -1.016113, 0.2111496, 0.2565605, 0.1374435, 0.9655181, 1
40078, 0.3193538, -0.2276874, 1.377763, 0.6441393, -0.3074841, 0.2527785, 0.6531778, 0.6852932, -0.325792, 0.2487329, 0.6019678, -0.2125748, 0.01588203, -0.09284878, -0.08935547, -0.04980469, -1.019043, 0.2111103, 0.2565304, 0.1375199, 0.9433408, 1
40087, 0.3192953, -0.2277268, 1.377909, 0.6439769, -0.3073886, 0.2521973, 0.6536073, 0.6849461, -0.3257461, 0.2481267, 0.6026375, -0.1698155, -0.01588203, -0.09651386, -0.08032227, -0.05419922, -1.027344, 0.2110535, 0.2564826, 0.1376131, 0.912387, 1
40095, 0.319268, -0.2277509, 1.378141, 0.6438386, -0.3072372, 0.2515918, 0.6540479, 0.6847308, -0.3256354, 0.2472104, 0.6033181, -0.1453816, -0.01954711, -0.1050657, -0.05078125, -0.02734375, -1.018066, 0.211007, 0.2564174, 0.1377136, 0.9612051, 1
40103, 0.3192705, -0.2277729, 1.378426, 0.6438098, -0.3070225, 0.2510798, 0.6543738, 0.6848112, -0.3255764, 0.2465667, 0.6035222, -0.1075091, -0.007330167, -0.1270562, -0.02197266, 0.03051758, -1.007324, 0.2109434, 0.2562858, 0.1378833, 1, 1
40112, 0.3192601, -0.2277993, 1.378628, 0.6437023, -0.3067159, 0.2503888, 0.6548879, 0.6852335, -0.3253994, 0.2458469, 0.6034316, -0.1246128, 0.008551861, -0.1722589, -0.002197266, 0.1108398, -0.9975586, 0.2108693, 0.2561503, 0.1380531, 1, 1
40120, 0.3192736, -0.227851, 1.378908, 0.6433811, -0.3064366, 0.2497686, 0.6555708, 0.6852335, -0.3253994, 0.2458469, 0.6034316, -0.1246128, 0.008551861, -0.1722589, -0.002197266, 0.1108398, -0.9975586, 0.209883, 0.2557019, 0.1393801, 1, 1
40128, 0.3192768, -0.2278841, 1.379135, 0.642899, -0.3061081, 0.2490613, 0.6564656, 0.6855391, -0.3250945, 0.2451285, 0.6035413, -0.1734806, 0.02565558, -0.1685938, 0.02636719, 0.168457, -0.9946289, 0.209883, 0.2557019, 0.1393801, 1, 1
40137, 0.3192828, -0.2278959, 1.379269, 0.6421549, -0.3057104, 0.2483601, 0.6576439, 0.6852916, -0.3247851, 0.2444412, 0.6042671, -0.2443389, 0.043981, -0.1808108, 0.03930664, 0.1887207, -0.9929199, 0.2093169, 0.2548348, 0.1410013, 0.9941617, 1
40145, 0.3192875, -0.2279374, 1.379382, 0.6412127, -0.3051212, 0.2474851, 0.6591651, 0.6845694, -0.3243521, 0.2437217, 0.6056076, -0.3261924, 0.09529217, -0.2309002, 0.04296875, 0.1872559, -0.9941406, 0.208199, 0.2542296, 0.1419519, 0.9898611, 1
40154, 0.3192816, -0.2279845, 1.379387, 0.6400267, -0.3045405, 0.2466859, 0.6608835, 0.6828099, -0.323348, 0.2426339, 0.6085604, -0.4043809, 0.1368298, -0.2565558, 0.02539063, 0.1542969, -0.9960938, 0.2073073, 0.2539781, 0.1422401, 1, 1
40161, 0.3192917, -0.2280245, 1.379465, 0.6387686, -0.3036557, 0.2456453, 0.6628924, 0.6828099, -0.323348, 0.2426339, 0.6085604, -0.4043809, 0.1368298, -0.2565558, 0.02539063, 0.1542969, -0.9960938, 0.2072237, 0.2538575, 0.1424935, 1, 1
40170, 0.3192896, -0.2280659, 1.379538, 0.6373354, -0.3026398, 0.244471, 0.6651667, 0.6814619, -0.3224795, 0.2417912, 0.6108632, -0.4740175, 0.1832542, -0.3151972, -0.001464844, 0.1157227, -0.9926758, 0.2071161, 0.2537699, 0.142701, 1, 1
40178, 0.3192714, -0.2281286, 1.379589, 0.6357164, -0.3016263, 0.2431738, 0.6676472, 0.6801687, -0.321477, 0.2407942, 0.6132223, -0.5473191, 0.191806, -0.3652866, -0.02270508, 0.144043, -0.9887695, 0.2071161, 0.2537699, 0.142701, 1, 1
