Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
849,0.303746,-0.3730103,1.155849,-0.005986409,-0.02596875,0.02001368,0.9994445,5.29E-05,0.00064756,-0.000786008,0.9999994,0,0.01221694,-0.003665083,0.0078125,1.011475,0.00390625,-0.04077602,-0.2314259,0.2340318,0.9939509,1
857,0.3037408,-0.373,1.155852,-0.00599095,-0.02593684,0.02001861,0.9994453,0.000106981,0.000629851,-0.000807991,0.9999994,-0.01588203,0.01954711,0.01099525,0.005859375,1.012207,0.001953125,-0.0407954,-0.2314667,0.2340211,0.9910966,1
866,0.3037338,-0.3730015,1.155848,-0.005980955,-0.0259575,0.02003233,0.9994445,5.41E-05,0.000713886,-0.00077589,0.9999992,-0.01588203,0.01954711,0.01099525,0.005859375,1.012207,0.001953125,-0.04084165,-0.2314795,0.2340378,0.9995437,1
874,0.3037287,-0.3730056,1.155869,-0.006051824,-0.02591377,0.01998597,0.9994461,7.25E-05,0.000701127,-0.000772575,0.9999993,-0.003665083,0.01832542,0.01099525,0.01391602,1.01001,0.004150391,-0.0408003,-0.2315527,0.2340078,0.9958802,1
882,0.3037175,-0.3730004,1.155854,-0.005969603,-0.02591796,0.0200394,0.9994454,0.000101353,0.000702854,-0.000752451,0.9999993,-0.01588203,0.01466033,-0.001221695,0.01074219,1.01123,0.000488281,-0.04079167,-0.2316004,0.2339518,0.9948493,1
891,0.3037113,-0.3730015,1.155861,-0.006028347,-0.0259187,0.02002536,0.9994453,7.91E-05,0.000744624,-0.000754125,0.9999993,-0.008551861,0.02565558,-0.002443389,0.006347656,1.008789,0.00390625,-0.04076496,-0.2316105,0.2339882,1,1
899,0.3037224,-0.3730005,1.155864,-0.005988911,-0.02592096,0.0199723,0.9994466,7.91E-05,0.000744624,-0.000754125,0.9999993,-0.008551861,0.02565558,-0.002443389,0.006347656,1.008789,0.00390625,-0.04077548,-0.2316113,0.2340147,1,1
907,0.3037257,-0.3730039,1.155854,-0.006032859,-0.02590773,0.01996478,0.9994468,7.97E-05,0.000754578,-0.000760575,0.9999993,-0.009773556,0.001221695,-0.006108472,0.008789063,1.007813,0.000732422,-0.04077548,-0.2316113,0.2340147,1,1
916,0.303745,-0.3730056,1.155872,-0.006022196,-0.02596088,0.01999505,0.9994448,0.000129523,0.000682565,-0.000822577,0.9999993,-0.01221694,0.004886778,-0.003665083,0.008789063,1.007813,-0.000732422,-0.04082211,-0.2316029,0.2340315,1,1
924,0.3037532,-0.3730114,1.155886,-0.00598169,-0.02593098,0.02000137,0.9994458,0.000107043,0.000626889,-0.000794659,0.9999994,-0.01099525,0.004886778,0.01221694,0.01049805,1.008789,0.005126953,-0.04081305,-0.2316495,0.2340115,1,1
932,0.3037404,-0.3729889,1.15584,-0.005999384,-0.02592519,0.02002048,0.9994454,0.000107043,0.000626889,-0.000794659,0.9999994,-0.01099525,0.004886778,0.01221694,0.008789063,1.010254,0.004882813,-0.04085005,-0.2316677,0.233992,0.9987841,1
941,0.3037398,-0.3729918,1.155842,-0.005997546,-0.02594824,0.02002301,0.9994448,9.22E-05,0.000634509,-0.000783664,0.9999995,-0.01221694,0.01832542,0,0.008789063,1.010254,0.004882813,-0.04092607,-0.2316536,0.2339725,1,1
949,0.3037346,-0.3730134,1.155849,-0.006033275,-0.02594253,0.01997821,0.9994457,9.81E-05,0.000667,-0.000754335,0.9999995,-0.01221694,0.01099525,0.002443389,0.01123047,1.009033,0.001464844,-0.04092607,-0.2316536,0.2339725,1,1
957,0.3037266,-0.3730153,1.155852,-0.006020621,-0.02594491,0.01996842,0.9994458,0.000105631,0.000699511,-0.000766045,0.9999993,-0.01466033,0,0.002443389,0.01074219,1.010254,0.003173828,-0.04091495,-0.2316445,0.233972,0.998736,1
966,0.3037266,-0.3730048,1.155859,-0.006018131,-0.02593433,0.01998452,0.9994457,5.40E-05,0.000663469,-0.000769425,0.9999994,-0.006108472,0.01099525,-0.002443389,0.008789063,1.012207,0.004150391,-0.0409223,-0.231672,0.2339532,0.9909855,1
974,0.3037274,-0.3729967,1.155854,-0.00597817,-0.02594933,0.02002228,0.9994449,6.52E-05,0.000640487,-0.000807872,0.9999994,-0.01343864,0.01343864,0.008551861,0.007568359,1.010986,0.005859375,-0.0409295,-0.2316806,0.2339348,0.9958735,1
982,0.3037379,-0.3730042,1.155855,-0.006029988,-0.02598184,0.02000976,0.999444,4.30E-05,0.00064074,-0.00081117,0.9999994,-0.01710372,0.01710372,-0.001221695,0.01342773,1.008789,0.005859375,-0.04093657,-0.2316709,0.2339167,1,1
990,0.3037374,-0.3730012,1.155871,-0.005997598,-0.02591959,0.01997297,0.9994466,4.30E-05,0.00064074,-0.00081117,0.9999994,-0.01710372,0.01710372,-0.001221695,0.01342773,1.008789,0.005859375,-0.04088872,-0.2316432,0.233899,0.992981,1
999,0.3037255,-0.3729926,1.155843,-0.006040695,-0.02591751,0.01998545,0.9994461,4.53E-05,0.000607145,-0.000811524,0.9999995,-0.004886778,0.003665083,-0.003665083,0.007324219,1.011719,0.004394531,-0.04088872,-0.2316432,0.233899,0.992981,1
1007,0.3037238,-0.373009,1.15587,-0.00601108,-0.02591804,0.02001008,0.9994457,4.52E-05,0.000573371,-0.000826943,0.9999995,-0.004886778,0.01710372,0.001221695,0.009521484,1.010742,0.002441406,-0.04085524,-0.2316208,0.2339096,0.9968401,1
1015,0.3037164,-0.3730119,1.155854,-0.006043612,-0.02592482,0.01999371,0.9994457,3.50E-05,0.000590696,-0.000828857,0.9999995,-0.01221694,0.01588203,0.003665083,0.01123047,1.009033,0.002929688,-0.04091774,-0.2315494,0.2339471,0.9939547,1
1024,0.3037234,-0.3730049,1.155853,-0.006014426,-0.02592662,0.01997447,0.9994463,5.72E-05,0.00058815,-0.000834975,0.9999993,-0.01466033,0.01710372,0.004886778,0.0078125,1.011475,0.003662109,-0.04091774,-0.2315494,0.2339471,0.9939547,1
1032,0.3037345,-0.3729954,1.155864,-0.006071834,-0.02596181,0.02001614,0.9994441,2.62E-05,0.000616497,-0.000849406,0.9999993,-0.01343864,0.02443389,0.002443389,0.009765625,1.009766,0.004638672,-0.04092504,-0.2315423,0.2339106,1,1
1041,0.3037441,-0.372997,1.155846,-0.005973211,-0.02592558,0.02002349,0.9994455,1.13E-05,0.000613825,-0.000883617,0.9999994,-0.01099525,0.01099525,-0.006108472,0.006835938,1.010498,0.003173828,-0.04095045,-0.2315354,0.233966,0.9978958,1
1049,0.3037529,-0.3730076,1.155851,-0.006055923,-0.02595871,0.02003501,0.999444,1.13E-05,0.000613825,-0.000883617,0.9999994,-0.01099525,0.01099525,-0.006108472,0.006835938,1.010498,0.003173828,-0.04095045,-0.2315354,0.233966,0.9978958,1
1057,0.303745,-0.3729928,1.155842,-0.006008544,-0.02594855,0.01999077,0.9994454,-1.26E-05,0.00059957,-0.000901016,0.9999994,-0.01221694,0.002443389,0.002443389,0.009277344,1.011719,0.00390625,-0.04096618,-0.2315469,0.2339654,0.9929247,1
1066,0.3037376,-0.3729986,1.155861,-0.006024375,-0.02590694,0.0199967,0.9994462,7.42E-07,0.000604465,-0.00090207,0.9999993,-0.009773556,0.004886778,-0.008551861,0.009765625,1.011719,-0.000732422,-0.04094811,-0.2315817,0.2339014,0.9929357,1
1074,0.3037288,-0.3730141,1.155852,-0.00599479,-0.02593046,0.02000028,0.9994457,7.42E-07,0.000604465,-0.00090207,0.9999993,-0.009773556,0.004886778,-0.008551861,0.009765625,1.011719,-0.000732422,-0.04094811,-0.2315817,0.2339014,0.9929357,1
1082,0.3037268,-0.3730089,1.155854,-0.00602779,-0.02594187,0.02001508,0.9994449,1.02E-06,0.000627108,-0.000945081,0.9999992,-0.006108472,0.009773556,-0.008551861,0.01000977,1.009766,0.004150391,-0.04090004,-0.2315922,0.233884,1,1
1090,0.3037285,-0.3730018,1.155849,-0.006035145,-0.02591456,0.01998591,0.9994462,1.92E-05,0.000651649,-0.000941077,0.9999993,-0.009773556,0.02443389,0.0219905,0.01635742,1.01123,0.003662109,-0.04090546,-0.2315857,0.2338227,0.9945226,1
1099,0.3037294,-0.372987,1.155849,-0.006018037,-0.02595852,0.02000775,0.9994447,1.57E-06,0.000681243,-0.000931943,0.9999992,-0.009773556,0.02443389,0.0219905,0.01635742,1.01123,0.003662109,-0.04083998,-0.2315961,0.2337521,0.9890032,1
1107,0.303735,-0.3729925,1.15586,-0.006003622,-0.02594145,0.02000632,0.9994453,-3.11E-05,0.000710124,-0.000877576,0.9999993,-0.009773556,-0.007330167,0.006108472,0.008300781,1.012695,0.006347656,-0.04083998,-0.2315961,0.2337521,0.9890032,1
1116,0.3037401,-0.3730036,1.155873,-0.006021335,-0.02595664,0.01998128,0.9994453,-3.77E-05,0.000665235,-0.000841082,0.9999993,-0.01221694,0.02076881,0.008551861,0.009033203,1.01001,0.005371094,-0.04088533,-0.2316429,0.2337742,0.9997426,1
1124,0.3037279,-0.3730198,1.155873,-0.006021311,-0.02593259,0.02000222,0.9994455,-3.77E-05,0.000665235,-0.000841082,0.9999993,-0.01221694,0.02076881,0.008551861,0.009033203,1.01001,0.005371094,-0.04088533,-0.2316429,0.2337742,0.9997426,1
1132,0.303725,-0.3730125,1.155871,-0.006062068,-0.02591939,0.01999215,0.9994458,-9.12E-05,0.000712035,-0.000840424,0.9999993,-0.01832542,0.02076881,-0.004886778,0.006835938,1.008789,0.004394531,-0.04092978,-0.2316612,0.233805,1,1
1140,0.3037185,-0.3730078,1.155858,-0.006025088,-0.02593417,0.01998373,0.9994458,-4.70E-05,0.00066394,-0.000848674,0.9999993,0.009773556,0.003665083,-0.006108472,0.008789063,1.01001,0.003662109,-0.04098564,-0.2316564,0.2338453,0.9997817,1
1149,0.3037245,-0.3730099,1.155855,-0.005956084,-0.02591578,0.01998814,0.9994466,-2.38E-05,0.000628201,-0.000888715,0.9999993,-0.01343864,0.004886778,0.002443389,0.01049805,1.009033,0.0078125,-0.04100984,-0.2316654,0.2338473,1,1
1157,0.3037413,-0.373006,1.155859,-0.006018172,-0.02593415,0.01998976,0.9994457,-1.15E-05,0.000637967,-0.000881395,0.9999993,-0.0219905,0.01954711,-0.007330167,0.01123047,1.01001,0.005126953,-0.04091148,-0.2316107,0.2338504,0.9996596,1
1166,0.3037569,-0.3729933,1.155848,-0.006009263,-0.02594649,0.01999247,0.9994453,-6.98E-05,0.000646722,-0.000900539,0.9999992,-0.003665083,0.01099525,0.009773556,0.01123047,1.01001,0.005126953,-0.04091148,-0.2316107,0.2338504,0.9996596,1
1174,0.3037655,-0.3729989,1.155845,-0.006008691,-0.02596817,0.02002426,0.9994441,-5.78E-05,0.000649624,-0.000891602,0.9999993,-0.01221694,0.01710372,-0.004886778,0.01147461,1.010986,-0.001464844,-0.04086431,-0.2315933,0.2338341,0.9957901,1
1182,0.30375,-0.3730009,1.155849,-0.006049104,-0.02595336,0.02000266,0.9994447,-5.78E-05,0.000649624,-0.000891602,0.9999993,-0.01221694,0.01710372,-0.004886778,0.01147461,1.010986,-0.001464844,-0.04086431,-0.2315933,0.2338341,0.9957901,1
1190,0.3037235,-0.3730027,1.155848,-0.006013501,-0.02591983,0.01999027,0.999446,-6.80E-05,0.000642,-0.000893651,0.9999993,-0.01466033,0.008551861,-0.001221695,0.01049805,1.01123,0.002197266,-0.04085441,-0.2315853,0.2338364,0.9948507,1
1199,0.3037015,-0.3730018,1.155855,-0.006000195,-0.02594417,0.02002016,0.999445,-0.000113454,0.000673951,-0.00090743,0.9999992,-0.007330167,0.008551861,-0.001221695,0.008544922,1.007813,0.005371094,-0.04083993,-0.2316281,0.2338123,1,1
1207,0.3036966,-0.3730029,1.155866,-0.005989147,-0.02590129,0.02000257,0.9994465,-0.000100353,0.000654708,-0.00090986,0.9999993,-0.009773556,0.01710372,0.003665083,0.009765625,1.009277,0.005615234,-0.04083051,-0.2316195,0.2338332,1,1
1215,0.3037114,-0.3730079,1.155856,-0.006027123,-0.02589905,0.01993919,0.9994476,-9.47E-05,0.000648871,-0.000900405,0.9999993,-0.01343864,0.02443389,0.006108472,0.0078125,1.01001,0.002197266,-0.04083046,-0.2316294,0.2338445,0.9998308,1
1224,0.3037437,-0.3729964,1.155852,-0.006019104,-0.02592578,0.01999957,0.9994457,-0.000120187,0.000700472,-0.000873144,0.9999993,-0.006108472,0.01832542,0.004886778,0.01220703,1.012939,0.003173828,-0.0408395,-0.2316572,0.2338465,0.9879285,1
1232,0.3037728,-0.3729994,1.155862,-0.005981975,-0.02597193,0.02000329,0.9994447,-0.000120187,0.000700472,-0.000873144,0.9999993,-0.006108472,0.01832542,0.004886778,0.01220703,1.012939,0.003173828,-0.0408395,-0.2316572,0.2338465,0.9879285,1
1240,0.3037642,-0.3730009,1.155849,-0.006019503,-0.02596386,0.02001103,0.9994445,-0.0001178,0.00072029,-0.000875413,0.9999992,-0.007330167,0.02565558,0.007330167,0.006347656,1.013672,0.006347656,-0.04087484,-0.2316481,0.2339135,0.991716,1
1249,0.3037451,-0.3730045,1.155855,-0.005997844,-0.02593556,0.02000904,0.9994454,-0.000105257,0.000742597,-0.000837597,0.9999992,-0.008551861,0.004886778,0.009773556,0.009033203,1.011963,0.01171875,-0.04087484,-0.2316481,0.2339135,0.991716,1
1257,0.3037249,-0.3730048,1.155869,-0.006015888,-0.02591257,0.01996987,0.9994466,-0.000105257,0.000742597,-0.000837597,0.9999992,-0.006108472,0.02565558,0.007330167,0.006347656,1.008789,0.002685547,-0.04086473,-0.2316573,0.2339324,1,1
1266,0.3036994,-0.372994,1.155837,-0.006024295,-0.02595078,0.02000023,0.999445,-9.87E-05,0.000740879,-0.000834737,0.9999993,-0.006108472,0.02809897,0,0.01123047,1.010986,0,-0.04082269,-0.2317252,0.233851,0.9958053,1
1274,0.303714,-0.3730084,1.155864,-0.005997603,-0.02594331,0.01999593,0.9994454,-0.000107049,0.000765753,-0.000800946,0.9999993,-0.01710372,0.01466033,0.001221695,0.01147461,1.013184,0.000488281,-0.04079536,-0.2317511,0.2338346,0.9870053,1
1282,0.3037296,-0.3730188,1.155853,-0.005995203,-0.02593062,0.02001324,0.9994455,-0.000150949,0.000788452,-0.000793935,0.9999992,-0.003665083,0.004886778,-0.002443389,0.008300781,1.009766,0.006835938,-0.04078693,-0.2317674,0.2338461,1,1
1291,0.3037439,-0.3730126,1.155865,-0.006055377,-0.02593769,0.01998809,0.9994454,-0.000151459,0.000749101,-0.000817858,0.9999993,-0.009773556,0.02565558,0.009773556,0.008789063,1.010986,0.005859375,-0.04079683,-0.2317742,0.2338846,0.9958339,1
1299,0.3037458,-0.3729789,1.155851,-0.006036199,-0.0259378,0.0199835,0.9994457,-0.000151459,0.000749101,-0.000817858,0.9999993,-0.01221694,0.01710372,0.009773556,0.006835938,1.011963,0.004150391,-0.04077002,-0.2316896,0.2338675,0.9920221,1
1307,0.3037461,-0.3729997,1.155863,-0.005999015,-0.02596624,0.02001007,0.9994445,-0.000179087,0.000780757,-0.000799084,0.9999992,-0.01221694,0.01710372,0.009773556,0.006835938,1.011963,0.004150391,-0.04077002,-0.2316896,0.2338675,0.9920221,1
1315,0.3037448,-0.3730106,1.155866,-0.005993694,-0.02591744,0.01997866,0.9994465,-0.000210357,0.000834726,-0.000792268,0.9999993,-0.009773556,0.03176406,0.006108472,0.008544922,1.008301,0.001464844,-0.040762,-0.2316979,0.2338508,1,1
1324,0.303731,-0.3729923,1.155836,-0.00605396,-0.0259321,0.02000922,0.9994452,-0.000210357,0.000834726,-0.000792268,0.9999993,-0.009773556,0.03176406,0.006108472,0.008544922,1.008301,0.001464844,-0.040762,-0.2316979,0.2338508,1,1
1332,0.3037305,-0.3729898,1.155857,-0.005973045,-0.0259361,0.02000683,0.9994456,-0.000193503,0.00083491,-0.000764792,0.9999992,-0.01099525,0.01832542,0.002443389,0.0078125,1.01416,0.004638672,-0.04078678,-0.2316919,0.2338629,0.9831968,1
1341,0.303729,-0.3730107,1.155869,-0.006033824,-0.02596569,0.02000723,0.9994444,-0.000199882,0.000851095,-0.000772194,0.9999993,0.001221695,0.01466033,-0.007330167,0.007324219,1.008301,0.004150391,-0.04080576,-0.2317004,0.2338552,1,1
1349,0.3037294,-0.3730158,1.155867,-0.006006995,-0.02593594,0.01998915,0.9994457,-0.000153429,0.000817176,-0.000768832,0.9999993,0.003665083,0.003665083,-0.004886778,0.01123047,1.008789,0.002441406,-0.04081529,-0.2317268,0.2338205,1,1
1357,0.3037289,-0.3730109,1.155851,-0.006021283,-0.02592387,0.02003119,0.9994451,-9.28E-05,0.000775421,-0.000811873,0.9999993,-0.01099525,0.01466033,0.002443389,0.01269531,1.011963,0.006835938,-0.04082463,-0.2317527,0.2338778,0.9917379,1
1366,0.3037452,-0.3730004,1.155871,-0.006025275,-0.02594577,0.01998181,0.9994455,-9.46E-05,0.000777424,-0.00078978,0.9999992,-0.006108472,0.008551861,0.002443389,0.009521484,1.012451,0.003662109,-0.04083377,-0.231778,0.2339064,0.9899903,1
1374,0.303751,-0.3729886,1.155863,-0.005986254,-0.0259214,0.01998599,0.9994463,-8.71E-05,0.000788514,-0.000778224,0.9999992,-0.001221695,0.01710372,0.006108472,0.0078125,1.011963,0.006103516,-0.04084275,-0.2318029,0.2339071,0.9919544,1
1382,0.3037469,-0.3730059,1.155864,-0.006012577,-0.02591682,0.01997734,0.9994465,-8.91E-05,0.000828293,-0.000764282,0.9999993,-0.009773556,0.02076881,-0.001221695,0.007080078,1.011719,0.004394531,-0.04096486,-0.231812,0.2339083,0.9929877,1
1391,0.3037374,-0.3730256,1.155865,-0.006038645,-0.0259598,0.01999094,0.9994448,-8.91E-05,0.000828293,-0.000764282,0.9999993,-0.009773556,0.02076881,-0.001221695,0.007080078,1.011719,0.004394531,-0.04102599,-0.2317997,0.233909,0.9881054,1
1399,0.3037197,-0.3730113,1.155859,-0.006006172,-0.02588788,0.01997609,0.9994472,-8.11E-05,0.000833018,-0.000759617,0.9999993,-0.01221694,0.01466033,0.01343864,0.008300781,1.012939,0.000732422,-0.04102599,-0.2317997,0.233909,0.9881054,1
1407,0.3037141,-0.3729935,1.155858,-0.00603033,-0.02593865,0.01998664,0.9994456,-0.00013974,0.000863036,-0.00072821,0.9999993,-0.01221694,0.01466033,0.001221695,0.01098633,1.011475,0.004394531,-0.0410492,-0.2317785,0.2338914,0.993825,1
1416,0.3037262,-0.3729987,1.155877,-0.006012522,-0.02596701,0.02001168,0.9994444,-0.000164242,0.000892149,-0.000712522,0.9999993,-0.003665083,0.01710372,0.006108472,0.01000977,1.01416,0.006591797,-0.04103563,-0.2317486,0.2338559,0.9830762,1
1424,0.3037403,-0.3730074,1.155865,-0.006038462,-0.02593597,0.02001041,0.9994451,-0.000149688,0.000911232,-0.000705423,0.9999992,-0.02076881,0.004886778,0.004886778,0.01049805,1.01123,0.002441406,-0.04102232,-0.2317557,0.2338394,0.9948483,1
1432,0.3037465,-0.3730145,1.155874,-0.006062542,-0.02593202,0.01999154,0.9994454,-0.000149688,0.000911232,-0.000705423,0.9999992,-0.01343864,0.006108472,0,0.009033203,1.010498,0.002685547,-0.04101845,-0.2317628,0.2338049,0.9978324,1
1440,0.3037401,-0.3729941,1.155848,-0.006011618,-0.02594051,0.01999425,0.9994454,-0.000206079,0.000871478,-0.000714445,0.9999992,-0.01343864,0.006108472,0,0.009033203,1.010498,0.002685547,-0.04101845,-0.2317628,0.2338049,0.9978324,1
1449,0.3037387,-0.3730008,1.155859,-0.005980912,-0.02595933,0.01999684,0.9994451,-0.000188473,0.000867335,-0.000745361,0.9999993,-0.01099525,0.006108472,-0.007330167,0.005859375,1.013672,0.000976563,-0.04102375,-0.2317697,0.233753,0.9852429,1
1457,0.3037381,-0.3730045,1.155863,-0.006027298,-0.02596418,0.02001436,0.9994444,-0.000231176,0.000860778,-0.000762915,0.9999992,-0.009773556,0.01710372,0.003665083,0.01147461,1.012207,0.004882813,-0.04097699,-0.2317253,0.2337859,0.9908648,1
1465,0.3037296,-0.3730044,1.155843,-0.005999479,-0.02593449,0.02001369,0.9994453,-0.000231176,0.000860778,-0.000762915,0.9999992,-0.009773556,0.01710372,0.003665083,0.01147461,1.012207,0.004882813,-0.04097699,-0.2317253,0.2337859,0.9908648,1
1474,0.3037416,-0.3730107,1.15586,-0.006022081,-0.02591898,0.0199961,0.9994459,-0.000232212,0.000842954,-0.000770486,0.9999993,-0.02565558,0.006108472,-0.01343864,0.009521484,1.011719,0.001953125,-0.04096485,-0.2317512,0.2338073,0.9929386,1
1482,0.3037438,-0.3730046,1.155858,-0.006038968,-0.02594531,0.02000117,0.9994451,-0.000232212,0.000842954,-0.000770486,0.9999993,-0.02565558,0.006108472,-0.01343864,0.009521484,1.011719,0.001953125,-0.04093469,-0.2317766,0.2338283,1,1
1491,0.3037403,-0.3730057,1.155861,-0.005996788,-0.02593336,0.01997229,0.9994462,-0.000251822,0.000859463,-0.000792087,0.9999992,-0.01099525,0.01343864,0.006108472,0.01098633,1.008789,0.008300781,-0.04093266,-0.231829,0.233858,0.9909292,1
1499,0.3037363,-0.3729993,1.155866,-0.006011254,-0.02595356,0.01998274,0.9994454,-0.000243527,0.00083822,-0.000806713,0.9999992,-0.006108472,0.01099525,-0.003665083,0.01098633,1.012207,0.001464844,-0.04093266,-0.231829,0.233858,0.9909292,1
1507,0.3037309,-0.3729946,1.155857,-0.006045728,-0.02595199,0.0199764,0.9994454,-0.000243527,0.00083822,-0.000806713,0.9999992,-0.006108472,0.01099525,-0.003665083,0.01098633,1.012207,0.001464844,-0.04093266,-0.231829,0.233858,0.9909292,1
1515,0.3037285,-0.3730127,1.155856,-0.006022642,-0.02594533,0.01998764,0.9994454,-0.000240877,0.00087611,-0.000763127,0.9999991,-0.01343864,0.01343864,0.003665083,0.01000977,1.009277,0.000244141,-0.04098267,-0.2318934,0.2339703,1,1
1524,0.3037225,-0.3730079,1.15585,-0.00603174,-0.02594733,0.01998854,0.9994453,-0.00022752,0.000853631,-0.000746181,0.9999993,-0.01343864,0.01343864,0.003665083,0.01000977,1.009277,0.000244141,-0.04098267,-0.2318934,0.2339703,1,1
1532,0.3037215,-0.3730056,1.155868,-0.006024003,-0.02593856,0.01997157,0.9994459,-0.000259099,0.000880746,-0.000727251,0.9999993,-0.001221695,0.02687728,0.007330167,0.009277344,1.013672,0.005615234,-0.04094586,-0.2319091,0.2340237,0.9850808,1
1541,0.303723,-0.3729973,1.155864,-0.006014175,-0.0259232,0.02000936,0.9994456,-0.000259099,0.000880746,-0.000727251,0.9999993,-0.001221695,0.02687728,0.007330167,0.009277344,1.013672,0.005615234,-0.04094586,-0.2319091,0.2340237,0.9850808,1
1549,0.303735,-0.3730108,1.155874,-0.006052392,-0.02597017,0.02000859,0.9994442,-0.000259099,0.000880746,-0.000727251,0.9999993,-0.001221695,0.02687728,0.007330167,0.009277344,1.013672,0.005615234,-0.04094586,-0.2319091,0.2340237,0.9850808,1
1557,0.303747,-0.3730088,1.155854,-0.006004234,-0.0259296,0.01997838,0.9994462,-0.000259099,0.000880746,-0.000727251,0.9999993,-0.001221695,0.02687728,0.007330167,0.009277344,1.013672,0.005615234,-0.04094586,-0.2319091,0.2340237,0.9850808,1
1566,0.3037494,-0.3729904,1.155838,-0.005996868,-0.02594876,0.02000195,0.9994452,-0.000259099,0.000880746,-0.000727251,0.9999993,-0.001221695,0.02687728,0.007330167,0.009277344,1.013672,0.005615234,-0.04094586,-0.2319091,0.2340237,0.9850808,1
1574,0.3037474,-0.3729888,1.155856,-0.005992773,-0.02591716,0.02000309,0.999446,-0.000259099,0.000880746,-0.000727251,0.9999993,-0.001221695,0.02687728,0.007330167,0.009277344,1.013672,0.005615234,-0.04094586,-0.2319091,0.2340237,0.9850808,1
1582,0.3037338,-0.3730038,1.155847,-0.006021748,-0.02594574,0.01997259,0.9994457,-0.000259099,0.000880746,-0.000727251,0.9999993,-0.001221695,0.02687728,0.007330167,0.009277344,1.013672,0.005615234,-0.04094586,-0.2319091,0.2340237,0.9850808,1
