Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
73101, -0.2799636, -0.3444112, 1.40576, 0.02889222, 0.6944942, -0.02817479, 0.7183657, -0.1027124, 0.826324, 0.0488425, -0.5515918, -0.04275931, 0.04031592, -0.002443389, -0.06152344, 1.001465, -0.08544922, 0.7089897, -0.3000859, -0.1521596, 1, 1
73109, -0.279879, -0.3442626, 1.405797, 0.028719, 0.6945581, -0.02817429, 0.7183109, -0.1026435, 0.8260949, 0.04908567, -0.5519261, -0.05008947, 0.02932067, -0.01466033, -0.07446289, 1.009033, -0.08154297, 0.7058877, -0.2984212, -0.1515825, 0.9797698, 1
73118, -0.2797844, -0.3441285, 1.40584, 0.02838117, 0.6946605, -0.02822362, 0.7182233, -0.1026435, 0.8260949, 0.04908567, -0.5519261, -0.05008947, 0.02932067, -0.01466033, -0.07446289, 1.009033, -0.08154297, 0.7037257, -0.2973389, -0.1512315, 0.9693146, 1
73126, -0.2796942, -0.3439861, 1.405911, 0.02812793, 0.694707, -0.02824453, 0.7181875, -0.1026318, 0.8259718, 0.04933475, -0.5520903, -0.0671932, 0.03054236, -0.01588203, -0.07885742, 1.010986, -0.08569336, 0.7037257, -0.2973389, -0.1512315, 0.9693146, 1
73135, -0.2796234, -0.343899, 1.406137, 0.02764599, 0.6944449, -0.02804689, 0.7184674, -0.1026008, 0.8258439, 0.04964881, -0.5522594, -0.06841489, 0.007330167, -0.01954711, -0.08105469, 1.003906, -0.09033203, 0.701479, -0.29626, -0.1508692, 0.9951368, 1
73143, -0.2795639, -0.3437689, 1.406179, 0.02751064, 0.6944485, -0.02790499, 0.7184746, -0.1025054, 0.82572, 0.04998169, -0.5524321, -0.05619795, -0.002443389, 0.009773556, -0.07885742, 0.9958496, -0.09790039, 0.6968468, -0.2942658, -0.1502115, 1, 1
73151, -0.2795202, -0.3436559, 1.406248, 0.02734458, 0.6943148, -0.02771278, 0.7186176, -0.1023819, 0.82563, 0.05017183, -0.5525724, -0.05497625, -0.0219905, 0.03298575, -0.07519531, 0.9897461, -0.09277344, 0.6968468, -0.2942658, -0.1502115, 1, 1
73159, -0.2794819, -0.3435645, 1.406321, 0.02727584, 0.6942294, -0.02757805, 0.7187079, -0.1021487, 0.8255644, 0.05045933, -0.5526872, -0.043981, -0.02321219, 0.01832542, -0.07348633, 0.9829102, -0.08544922, 0.6945179, -0.2933393, -0.1499061, 1, 1
73167, -0.2794288, -0.3434695, 1.406365, 0.02717087, 0.6940922, -0.02748829, 0.7188478, -0.1021487, 0.8255644, 0.05045933, -0.5526872, -0.043981, -0.02321219, 0.01832542, -0.07348633, 0.9829102, -0.08544922, 0.6920711, -0.2924677, -0.1496432, 1, 1
73176, -0.2793628, -0.3433855, 1.406407, 0.02696461, 0.6940431, -0.02744126, 0.7189047, -0.1020767, 0.8254987, 0.05055974, -0.5527895, -0.03176406, 0.004886778, 0.01343864, -0.06982422, 0.9812012, -0.07519531, 0.6920711, -0.2924677, -0.1496432, 1, 1
73184, -0.2793001, -0.3433458, 1.406521, 0.02693473, 0.6939844, -0.02739156, 0.7189645, -0.1020335, 0.8254319, 0.05077609, -0.5528774, -0.03665084, -0.01954711, -0.008551861, -0.05615234, 0.9863281, -0.07128906, 0.6884187, -0.291211, -0.1492404, 1, 1
73193, -0.2792312, -0.3432999, 1.406603, 0.02689468, 0.6939544, -0.02743433, 0.7189933, -0.1020183, 0.8253723, 0.05099181, -0.5529493, -0.03054236, -0.002443389, -0.002443389, -0.04980469, 0.980957, -0.07275391, 0.6859652, -0.2904459, -0.1489818, 1, 1
73201, -0.2791492, -0.3432334, 1.406659, 0.02684125, 0.6940175, -0.02746867, 0.7189331, -0.1020262, 0.8252826, 0.05114452, -0.5530676, -0.01466033, 0.004886778, -0.01099525, -0.04541016, 0.9838867, -0.078125, 0.6835061, -0.2897415, -0.1487373, 1, 1
73210, -0.279079, -0.3432195, 1.406813, 0.02692107, 0.6941074, -0.02751647, 0.7188415, -0.1020727, 0.8251737, 0.05121592, -0.5532151, -0.007330167, 0.04520269, -0.001221695, -0.05273438, 0.9934082, -0.07861328, 0.6810776, -0.2890875, -0.148516, 1, 1
73218, -0.2789982, -0.3431987, 1.406916, 0.02710228, 0.694207, -0.02754748, 0.7187372, -0.1020748, 0.8250117, 0.05119273, -0.5534583, 0.01466033, 0.04642439, 0.02932067, -0.06420898, 0.9956055, -0.07983398, 0.6786515, -0.2884833, -0.1483174, 1, 1
73226, -0.2789287, -0.3432001, 1.407057, 0.02728874, 0.6943167, -0.02743326, 0.7186285, -0.1020748, 0.8250117, 0.05119273, -0.5534583, 0.01466033, 0.04642439, 0.02932067, -0.06420898, 0.9956055, -0.07983398, 0.6786515, -0.2884833, -0.1483174, 1, 1
73234, -0.2788576, -0.343167, 1.407135, 0.02764149, 0.694397, -0.02731784, 0.718542, -0.1018648, 0.8248485, 0.05087389, -0.5537695, 0.01099525, 0.04764608, 0.07574506, -0.07592773, 0.9990234, -0.08642578, 0.6762283, -0.2879274, -0.1481409, 1, 1
73244, -0.2787915, -0.3431462, 1.407246, 0.02781782, 0.6945167, -0.02733717, 0.7184188, -0.1016659, 0.8247651, 0.05063027, -0.5539527, 0.01954711, 0.04031592, 0.05864133, -0.08398438, 1.003906, -0.08691406, 0.673835, -0.2874922, -0.1480045, 0.9953786, 1
73251, -0.2787344, -0.3431598, 1.407366, 0.02785383, 0.6946418, -0.02748021, 0.7182909, -0.101655, 0.8246494, 0.05047379, -0.5541412, 0.02809897, 0.043981, -0.01466033, -0.09277344, 1.013672, -0.08740234, 0.6702428, -0.2869467, -0.1478049, 0.9533845, 1
73259, -0.2786714, -0.3431442, 1.40749, 0.02796504, 0.6946341, -0.0275123, 0.7182928, -0.1017694, 0.8245546, 0.05039258, -0.5542685, 0.009773556, 0.02076881, -0.006108472, -0.09472656, 1.015625, -0.09521484, 0.6679321, -0.28675, -0.1477664, 0.9421311, 1
73268, -0.2786186, -0.3431111, 1.4076, 0.02796302, 0.6946394, -0.02759349, 0.7182846, -0.1018462, 0.8245231, 0.05037072, -0.5543032, 0.01343864, 0.003665083, -0.008551861, -0.08935547, 1.010498, -0.09423828, 0.6656216, -0.2865756, -0.1477012, 0.9647647, 1
73276, -0.2785908, -0.343078, 1.407759, 0.02834123, 0.6945297, -0.02762128, 0.7183748, -0.1018581, 0.824524, 0.05037682, -0.5542992, 0.007330167, -0.01466033, -0.003665083, -0.08569336, 1.009033, -0.08422852, 0.6633116, -0.2864229, -0.14761, 0.9753514, 1
73284, -0.2785653, -0.3430747, 1.407862, 0.02832512, 0.6944571, -0.02763723, 0.718445, -0.1018581, 0.824524, 0.05037682, -0.5542992, 0.007330167, -0.01466033, -0.003665083, -0.08569336, 1.009033, -0.08422852, 0.6633116, -0.2864229, -0.14761, 0.9753514, 1
73293, -0.2785406, -0.3430457, 1.40791, 0.02837266, 0.6944436, -0.02771541, 0.7184532, -0.1018877, 0.8245649, 0.0503429, -0.5542361, -0.006108472, -0.007330167, -0.004886778, -0.08056641, 1.011719, -0.08447266, 0.6610293, -0.2863462, -0.1475937, 0.9662767, 1
73301, -0.2785212, -0.3430145, 1.408022, 0.02830425, 0.6943771, -0.02782, 0.7185161, -0.1019266, 0.824607, 0.05037981, -0.5541629, 0.01099525, -0.007330167, -0.01954711, -0.06982422, 1.01709, -0.08642578, 0.6587558, -0.2862802, -0.1475868, 0.9474378, 1
73309, -0.2784922, -0.3429636, 1.4081, 0.02829085, 0.6944281, -0.02787446, 0.7184652, -0.1020031, 0.8246276, 0.05044862, -0.5541119, 0.006108472, -0.007330167, -0.02932067, -0.06884766, 1.02002, -0.08300781, 0.6564911, -0.2862245, -0.1475892, 0.9371811, 1
73318, -0.2784711, -0.3429275, 1.408199, 0.02828124, 0.6944556, -0.02792771, 0.718437, -0.1020031, 0.8246276, 0.05044862, -0.5541119, 0.006108472, -0.007330167, -0.02932067, -0.06884766, 1.02002, -0.08300781, 0.6532056, -0.2862522, -0.1475654, 0.9286104, 1
73326, -0.2784546, -0.342881, 1.408303, 0.02819256, 0.6944717, -0.02788516, 0.7184266, -0.1020502, 0.8246381, 0.05042863, -0.5540894, -0.01343864, 0.008551861, -0.01099525, -0.07177734, 1.021973, -0.08300781, 0.6509966, -0.2863249, -0.1475682, 0.9435831, 1
73334, -0.2783992, -0.3427093, 1.407924, 0.0282456, 0.6950791, -0.02810722, 0.7178282, -0.1020011, 0.8246139, 0.05048261, -0.5541295, -0.0219905, 0.0219905, 0.007330167, -0.07641602, 1.018066, -0.08056641, 0.6509966, -0.2863249, -0.1475682, 0.9435831, 1
73343, -0.2784165, -0.3426994, 1.40833, 0.02817766, 0.6947975, -0.02802422, 0.7181067, -0.1019022, 0.824585, 0.05056904, -0.5541829, -0.03054236, 0.01710372, -0.02565558, -0.08203125, 1.016846, -0.07592773, 0.6488041, -0.2864513, -0.1475802, 0.9481168, 1
73351, -0.2783954, -0.3426433, 1.40839, 0.02793452, 0.6948065, -0.02801706, 0.7181078, -0.101854, 0.8245618, 0.05069622, -0.5542145, -0.03542914, 0.02076881, -0.001221695, -0.08764648, 1.011963, -0.07983398, 0.646628, -0.2866296, -0.147601, 0.9644652, 1
73359, -0.2783756, -0.342605, 1.408464, 0.02776118, 0.6947927, -0.02794967, 0.7181305, -0.1016798, 0.82455, 0.05081356, -0.5542535, -0.043981, 0.02321219, 0.001221695, -0.09130859, 1.002441, -0.08276367, 0.6444221, -0.2868409, -0.1476761, 1, 1
73368, -0.2783585, -0.3425481, 1.408538, 0.02756611, 0.6947871, -0.02792234, 0.7181445, -0.1016798, 0.82455, 0.05081356, -0.5542535, -0.043981, 0.02321219, 0.001221695, -0.09130859, 1.002441, -0.08276367, 0.6444221, -0.2868409, -0.1476761, 1, 1
73376, -0.2783558, -0.3424822, 1.408651, 0.027474, 0.6947427, -0.02784012, 0.7181941, -0.1011928, 0.8247005, 0.05089746, -0.5541108, -0.06474981, 0.0219905, 0.004886778, -0.08959961, 0.9958496, -0.08886719, 0.6422051, -0.2870572, -0.1477497, 1, 1
73385, -0.2783546, -0.3424332, 1.408683, 0.0273401, 0.6946554, -0.02771252, 0.7182886, -0.1008716, 0.8248513, 0.05095355, -0.5539399, -0.04764608, 0.009773556, 0.01099525, -0.07983398, 0.9914551, -0.09570313, 0.6366648, -0.2876289, -0.1479547, 1, 1
73393, -0.2783847, -0.3424135, 1.408774, 0.02718699, 0.6946397, -0.02773649, 0.7183086, -0.1005086, 0.8249786, 0.05093218, -0.553818, -0.03176406, -0.001221695, 0.006108472, -0.07983398, 0.9914551, -0.09570313, 0.6366648, -0.2876289, -0.1479547, 1, 1
73401, -0.278413, -0.3423877, 1.408804, 0.02713114, 0.6945592, -0.02767818, 0.7183908, -0.1002604, 0.8251421, 0.05091134, -0.5536216, -0.01343864, -0.006108472, -0.003665083, -0.08764648, 0.9887695, -0.09716797, 0.634384, -0.2878702, -0.1481041, 1, 1
73409, -0.2784478, -0.3423576, 1.408825, 0.02716359, 0.6944778, -0.02770649, 0.7184672, -0.1000542, 0.8253242, 0.05083494, -0.5533944, -0.01221694, -0.003665083, 0.01343864, -0.0859375, 0.980957, -0.08642578, 0.6322393, -0.2882029, -0.1481875, 1, 1
73418, -0.278491, -0.342362, 1.40886, 0.02736834, 0.6943826, -0.02770472, 0.7185515, -0.09970441, 0.8256274, 0.05056154, -0.5530301, 0.004886778, -0.01588203, 0.01710372, -0.07958984, 0.9802246, -0.08251953, 0.6301464, -0.2885289, -0.1482875, 1, 1
73426, -0.2785392, -0.3423797, 1.408906, 0.02746749, 0.6942667, -0.02777577, 0.718657, -0.09970441, 0.8256274, 0.05056154, -0.5530301, 0.0219905, -0.01588203, 0.01710372, -0.07714844, 0.9802246, -0.0793457, 0.6281042, -0.2888484, -0.1484038, 1, 1
73434, -0.2785791, -0.3423936, 1.408969, 0.0276997, 0.6941797, -0.02786681, 0.7187286, -0.09950835, 0.8258361, 0.05032451, -0.5527754, 0.0219905, -0.01588203, 0.01710372, -0.07714844, 0.9802246, -0.0793457, 0.6281042, -0.2888484, -0.1484038, 1, 1
73443, -0.2786229, -0.3424074, 1.40903, 0.02802995, 0.6940681, -0.02798681, 0.7188189, -0.0993674, 0.8260409, 0.04998406, -0.5525257, 0.04520269, 0.006108472, 0.01466033, -0.06616211, 0.9995117, -0.08544922, 0.625144, -0.2893159, -0.1485738, 1, 1
73451, -0.2786611, -0.342439, 1.409081, 0.02833688, 0.6940071, -0.02808367, 0.718862, -0.09922944, 0.8262566, 0.04956942, -0.552265, 0.05131117, -0.01588203, 0.03787253, -0.05786133, 1.010742, -0.08129883, 0.6232195, -0.2896746, -0.1487209, 0.977376, 1
73459, -0.2787153, -0.3424737, 1.409145, 0.02852721, 0.6939529, -0.02822402, 0.7189013, -0.0991751, 0.8263611, 0.04923129, -0.5521489, 0.0671932, 0.009773556, 0.02932067, -0.05517578, 1.024414, -0.09716797, 0.620962, -0.2901312, -0.1488981, 0.9180389, 1
73468, -0.2787745, -0.3424694, 1.409233, 0.02869811, 0.6939748, -0.02831453, 0.7188698, -0.09927115, 0.82639, 0.04893197, -0.5521148, 0.05131117, 0.01343864, -0.01099525, -0.0637207, 1.036133, -0.09277344, 0.619212, -0.2905102, -0.1490387, 0.8710895, 1
73476, -0.2788341, -0.3424723, 1.409343, 0.02874472, 0.6939874, -0.0284308, 0.7188511, -0.09936845, 0.8263639, 0.0487593, -0.5521516, 0.0219905, 0.02565558, 0.007330167, -0.07568359, 1.04248, -0.07885742, 0.6174787, -0.2909364, -0.1491765, 0.8472214, 1
73484, -0.2788826, -0.34245, 1.409429, 0.02880535, 0.6940078, -0.02832858, 0.7188331, -0.09936845, 0.8263639, 0.0487593, -0.5521516, 0.0219905, 0.02565558, 0.007330167, -0.07568359, 1.04248, -0.07885742, 0.6174787, -0.2909364, -0.1491765, 0.8472214, 1
73493, -0.2789318, -0.3424287, 1.409514, 0.02888815, 0.6939625, -0.02829492, 0.7188748, -0.09929289, 0.8263464, 0.04851653, -0.552213, 0.01343864, 0.01710372, 0.02932067, -0.08300781, 1.031494, -0.08178711, 0.6157799, -0.2913724, -0.1493482, 0.8877774, 1
73501, -0.2789788, -0.342392, 1.409586, 0.02877758, 0.6939628, -0.02821595, 0.7188821, -0.09915923, 0.8263325, 0.04844733, -0.5522636, -0.01221694, 0.02443389, 0.01221694, -0.09106445, 1.021729, -0.08129883, 0.6141148, -0.291818, -0.1495529, 0.9240189, 1
73509, -0.2790454, -0.3423383, 1.409656, 0.02868404, 0.6939392, -0.0282104, 0.7189088, -0.09906682, 0.8263496, 0.04845843, -0.5522537, -0.02687728, -0.002443389, 0.004886778, -0.09375, 1.010742, -0.08447266, 0.611652, -0.292606, -0.1498523, 0.965642, 1
73518, -0.2791274, -0.3422895, 1.409855, 0.02924682, 0.6936926, -0.02805452, 0.7191301, -0.09906682, 0.8263496, 0.04845843, -0.5522537, -0.03420744, -0.006108472, -0.006108472, -0.09570313, 0.9995117, -0.08349609, 0.6098102, -0.2931896, -0.1501267, 1, 1
73526, -0.2791935, -0.342242, 1.409843, 0.02910934, 0.6936423, -0.02811023, 0.7191822, -0.09884296, 0.8264725, 0.04851977, -0.5521047, -0.03420744, -0.006108472, -0.006108472, -0.09326172, 1, -0.08496094, 0.6082639, -0.293745, -0.1502976, 1, 1
73534, -0.2792514, -0.3422074, 1.409882, 0.02883252, 0.6935374, -0.02818547, 0.7192914, -0.09849063, 0.8267503, 0.04849112, -0.5517541, -0.02321219, -0.02687728, -0.03665084, -0.09326172, 1, -0.08496094, 0.6082639, -0.293745, -0.1502976, 1, 1
73543, -0.2793039, -0.3421628, 1.409877, 0.02862892, 0.6934256, -0.0282632, 0.7194043, -0.09819764, 0.8271211, 0.04846514, -0.5512525, -0.01221694, -0.02809897, -0.05008947, -0.0847168, 0.9960938, -0.08178711, 0.6067209, -0.2942619, -0.1504651, 1, 1
73551, -0.2793566, -0.342131, 1.409912, 0.02857424, 0.6932971, -0.02843328, 0.7195236, -0.09798172, 0.8274817, 0.04842979, -0.5507528, -0.01832542, -0.01466033, -0.03787253, -0.07836914, 0.996582, -0.08398438, 0.6051813, -0.2947412, -0.1506293, 1, 1
73559, -0.2794173, -0.3421106, 1.409921, 0.028524, 0.693204, -0.02851874, 0.7196119, -0.09798172, 0.8274817, 0.04842979, -0.5507528, -0.01832542, -0.01466033, -0.03787253, -0.07836914, 0.996582, -0.08398438, 0.6036541, -0.295211, -0.1508267, 1, 1
73568, -0.2794951, -0.3420885, 1.409967, 0.02838669, 0.6931516, -0.0285422, 0.7196669, -0.09758934, 0.8279845, 0.04830645, -0.5500772, -0.001221695, -0.02565558, -0.03420744, -0.06787109, 1.001465, -0.08349609, 0.6021665, -0.2956623, -0.1510294, 1, 1
73576, -0.2795599, -0.3420478, 1.409985, 0.02842489, 0.6930767, -0.02844355, 0.7197415, -0.09729324, 0.8283221, 0.0481578, -0.549634, -0.007330167, -0.02076881, -0.01588203, -0.06591797, 1.000977, -0.08276367, 0.6021665, -0.2956623, -0.1510294, 1, 1
73584, -0.2795599, -0.3420478, 1.409985, 0.02842489, 0.6930767, -0.02844355, 0.7197415, -0.0969542, 0.8286443, 0.04795045, -0.5492264, -0.008551861, -0.01343864, 0.002443389, -0.06396484, 0.9963379, -0.08227539, 0.5999764, -0.296318, -0.1513302, 1, 0
73593, -0.2796594, -0.3420351, 1.410061, 0.02842728, 0.6929941, -0.02839167, 0.7198229, -0.09657069, 0.8289582, 0.0477083, -0.5488412, -0.002443389, 0.001221695, -0.001221695, -0.0637207, 1.001953, -0.08178711, 0.5985163, -0.2967564, -0.1515137, 1, 1
73601, -0.2796594, -0.3420351, 1.410061, 0.02842728, 0.6929941, -0.02839167, 0.7198229, -0.09622657, 0.8292425, 0.04750236, -0.54849, -0.01588203, 0.003665083, 0.01099525, -0.06933594, 0.9941406, -0.08007813, 0.5971218, -0.297259, -0.1516753, 1, 0
73609, -0.2797617, -0.3420435, 1.410159, 0.02839195, 0.6929922, -0.02834965, 0.7198278, -0.0958325, 0.8295051, 0.04730689, -0.5481786, -0.008551861, 0.009773556, -0.008551861, -0.07397461, 0.9912109, -0.07519531, 0.5957825, -0.2977517, -0.1518428, 1, 1
73618, -0.279809, -0.3420668, 1.410077, 0.02796208, 0.6931427, -0.02848184, 0.7196945, -0.09551476, 0.8297635, 0.04711823, -0.5478591, 0.004886778, 0.01343864, -0.01466033, -0.07348633, 0.9892578, -0.06787109, 0.5944971, -0.2982346, -0.1520161, 1, 1
73626, -0.2798513, -0.3421039, 1.410117, 0.02800518, 0.6931266, -0.02857822, 0.7197046, -0.09551476, 0.8297635, 0.04711823, -0.5478591, 0.004886778, 0.01343864, -0.01466033, -0.07348633, 0.9892578, -0.06787109, 0.5944971, -0.2982346, -0.1520161, 1, 1
73634, -0.2798873, -0.3421502, 1.410214, 0.02807562, 0.6931396, -0.0286764, 0.7196853, -0.09504102, 0.8301012, 0.04681872, -0.5474554, -0.004886778, 0.009773556, 0.007330167, -0.06518555, 0.9936523, -0.07324219, 0.5932556, -0.2986714, -0.1522224, 1, 1
73643, -0.2799118, -0.3421807, 1.410254, 0.02823812, 0.6932054, -0.02876856, 0.7196119, -0.09478844, 0.830333, 0.04650929, -0.5471741, 0.02687728, 0.01832542, 0, -0.06152344, 1.004395, -0.08227539, 0.591476, -0.2994199, -0.1524695, 1, 1
73651, -0.2799408, -0.3422038, 1.4103, 0.02843722, 0.6932476, -0.028776, 0.7195631, -0.09461762, 0.830476, 0.04616958, -0.5470155, 0.03054236, 0.02565558, 0.03542914, -0.06079102, 1.01416, -0.09033203, 0.5903494, -0.2999974, -0.1526851, 0.9600468, 1
73659, -0.2799866, -0.3422613, 1.410415, 0.02879042, 0.6933087, -0.0287153, 0.7194927, -0.09446356, 0.8304923, 0.04587769, -0.5470418, 0.03176406, 0.03298575, 0.05741964, -0.06494141, 1.02002, -0.08789063, 0.5892544, -0.3005909, -0.1529056, 0.9365731, 1
73668, -0.2800453, -0.3422782, 1.410493, 0.02912961, 0.6933675, -0.0285185, 0.7194301, -0.09446356, 0.8304923, 0.04587769, -0.5470418, 0.03787253, 0.03909422, 0.087962, -0.07446289, 1.020752, -0.09082031, 0.5881903, -0.3011999, -0.1531307, 0.9300562, 1
73676, -0.2801166, -0.3422903, 1.410621, 0.02949909, 0.6934099, -0.02830818, 0.7193826, -0.09389646, 0.830488, 0.04512189, -0.547209, 0.01221694, 0.03909422, 0.08429691, -0.08520508, 1.021973, -0.08984375, 0.5871291, -0.3018881, -0.1534062, 0.9222146, 1
73684, -0.2801479, -0.3422816, 1.410641, 0.02972079, 0.6934574, -0.0281236, 0.7193349, -0.09389646, 0.830488, 0.04512189, -0.547209, 0.01221694, 0.03909422, 0.08429691, -0.1020508, 1.019043, -0.08740234, 0.5861166, -0.3026084, -0.1536395, 0.9285484, 1
73693, -0.2801938, -0.342301, 1.410697, 0.02989296, 0.6934813, -0.02807666, 0.7193066, -0.09341727, 0.8305125, 0.04473541, -0.5472853, 0.004886778, 0.01832542, 0.05986303, -0.1020508, 1.019043, -0.08740234, 0.5861166, -0.3026084, -0.1536395, 0.9285484, 1
73701, -0.2802389, -0.3423037, 1.410742, 0.02984319, 0.6934531, -0.02794687, 0.7193407, -0.09315094, 0.8305772, 0.04456083, -0.5472469, -0.008551861, 0.01099525, 0.04520269, -0.1103516, 1.014893, -0.08276367, 0.5851514, -0.3033598, -0.1538318, 0.9431053, 1
73709, -0.2802925, -0.3422806, 1.410749, 0.0297133, 0.6933471, -0.02800755, 0.7194461, -0.09307469, 0.8306592, 0.04451353, -0.5471392, -0.01099525, -0.02076881, -0.03298575, -0.1088867, 1.007324, -0.07836914, 0.583685, -0.3044862, -0.1541675, 0.9751258, 1
73718, -0.2803481, -0.3422832, 1.410788, 0.02955649, 0.6932388, -0.02807371, 0.7195542, -0.09307469, 0.8306592, 0.04451353, -0.5471392, -0.01588203, -0.03787253, -0.04275931, -0.09521484, 1.004395, -0.07592773, 0.5827683, -0.3052185, -0.1543858, 0.9929977, 1
73726, -0.2803831, -0.3422795, 1.410706, 0.02924049, 0.6930763, -0.02818863, 0.7197191, -0.09296032, 0.830882, 0.0445687, -0.5468158, -0.01588203, -0.03787253, -0.04275931, -0.09521484, 1.004395, -0.07592773, 0.5827683, -0.3052185, -0.1543858, 0.9929977, 1
73734, -0.2804313, -0.3423053, 1.410767, 0.02906548, 0.6930152, -0.02833059, 0.7197796, -0.09285381, 0.8311675, 0.04459981, -0.5463972, -0.01466033, -0.04764608, -0.04520269, -0.07470703, 1.013184, -0.07177734, 0.5810708, -0.3066396, -0.154864, 0.9914675, 1
73743, -0.2804471, -0.3422877, 1.410745, 0.02875146, 0.692944, -0.02850502, 0.7198538, -0.09281895, 0.8313935, 0.04470587, -0.5460507, -0.02076881, -0.02932067, -0.09407047, -0.05615234, 1.008057, -0.07128906, 0.5810708, -0.3066396, -0.154864, 0.9914675, 1
73751, -0.2804706, -0.3422883, 1.410788, 0.02848225, 0.6928682, -0.02868829, 0.7199302, -0.09270977, 0.8317525, 0.04475934, -0.5455179, -0.03420744, -0.008551861, -0.07574506, -0.04589844, 1.000977, -0.06787109, 0.5802608, -0.3073108, -0.1550685, 1, 1
73759, -0.2805004, -0.3423124, 1.410838, 0.02823581, 0.6928642, -0.02873081, 0.719942, -0.09229413, 0.8322752, 0.04478315, -0.5447886, -0.03176406, -0.006108472, -0.04764608, -0.04125977, 0.9997559, -0.06982422, 0.5794393, -0.3079686, -0.155278, 1, 1
73768, -0.2805205, -0.3423088, 1.41085, 0.02828042, 0.6929407, -0.02868895, 0.7198682, -0.09229413, 0.8322752, 0.04478315, -0.5447886, -0.03176406, -0.006108472, -0.04764608, -0.04125977, 0.9997559, -0.06982422, 0.578607, -0.3086133, -0.1554925, 1, 1
73776, -0.2805378, -0.3423101, 1.410927, 0.02856798, 0.6929982, -0.02854197, 0.7198075, -0.09182324, 0.8325695, 0.04458366, -0.544435, -0.01221694, 0.02443389, 0.008551861, -0.03833008, 0.9963379, -0.08300781, 0.578607, -0.3086133, -0.1554925, 1, 1
73785, -0.2805544, -0.3423372, 1.411088, 0.02887878, 0.6931022, -0.02822285, 0.7197075, -0.09123181, 0.8328505, 0.04413565, -0.5441409, -0.002443389, 0.03787253, 0.09529217, -0.05175781, 0.9946289, -0.08740234, 0.5766977, -0.3102524, -0.1561633, 1, 1
73793, -0.280562, -0.3423694, 1.411137, 0.02909417, 0.6931812, -0.02793891, 0.7196339, -0.09048588, 0.8331475, 0.04359815, -0.5438539, 0.003665083, 0.04520269, 0.09773555, -0.07592773, 0.9968262, -0.09399414, 0.5766977, -0.3102524, -0.1561633, 1, 1
73801, -0.280582, -0.3424112, 1.411225, 0.02947655, 0.6932397, -0.02763579, 0.7195735, -0.08978455, 0.8334076, 0.04306041, -0.5436143, 0.01099525, 0.03665084, 0.09407047, -0.1008301, 0.9936523, -0.07910156, 0.5759746, -0.3110342, -0.156415, 1, 1
73809, -0.2806068, -0.342451, 1.411289, 0.02978358, 0.6932052, -0.0273874, 0.7196036, -0.08912805, 0.833705, 0.04258501, -0.5433038, 0.004886778, 0.01343864, 0.1062874, -0.1052246, 0.9975586, -0.07617188, 0.5752477, -0.3118463, -0.1566707, 1, 1
73818, -0.2806419, -0.3425051, 1.411322, 0.02999296, 0.6931293, -0.02720898, 0.7196749, -0.08830307, 0.834214, 0.04195481, -0.5427061, 0.006108472, -0.01588203, 0.05375456, -0.09960938, 0.9919434, -0.07568359, 0.5745171, -0.3126878, -0.1569305, 1, 1
73826, -0.2806549, -0.342577, 1.411332, 0.03012244, 0.6931188, -0.02704903, 0.7196856, -0.08830307, 0.834214, 0.04195481, -0.5427061, 0.006108472, -0.01588203, 0.05375456, -0.09960938, 0.9919434, -0.07568359, 0.5745171, -0.3126878, -0.1569305, 1, 1
73834, -0.280649, -0.3426602, 1.411366, 0.03033132, 0.6929927, -0.02686564, 0.7198051, -0.08783672, 0.8345807, 0.04168165, -0.5422388, -0.01099525, -0.02076881, 0.05619795, -0.09570313, 0.9980469, -0.07128906, 0.573874, -0.3135489, -0.1572399, 1, 1
73843, -0.2806203, -0.3427267, 1.41137, 0.03036711, 0.6929447, -0.02677029, 0.7198534, -0.08742968, 0.8349191, 0.04141873, -0.5418035, -0.002443389, -0.02321219, 0.04153761, -0.06542969, 1.004883, -0.06640625, 0.5729515, -0.3148452, -0.1576559, 1, 1
73851, -0.2805917, -0.3427914, 1.411421, 0.03046213, 0.6929247, -0.02677264, 0.7198685, -0.08712054, 0.8352636, 0.0411955, -0.5413392, -0.006108472, -0.001221695, 0.006108472, -0.05224609, 1.01709, -0.07495117, 0.5724037, -0.3157091, -0.1579419, 0.9552594, 1
73859, -0.2805641, -0.3428583, 1.411423, 0.03033246, 0.6929748, -0.02676324, 0.7198261, -0.08693287, 0.8354166, 0.04109118, -0.5411411, -0.009773556, 0.0219905, -0.009773556, -0.0546875, 1.024414, -0.07324219, 0.5719123, -0.3165649, -0.1582494, 0.9260641, 1
73867, -0.2805446, -0.342928, 1.411449, 0.0304151, 0.6930176, -0.02655086, 0.7197893, -0.08685817, 0.8354342, 0.04104091, -0.5411296, -0.02076881, 0.01710372, 0.06963658, -0.05566406, 1.018799, -0.06347656, 0.5713758, -0.3174768, -0.1586055, 0.9508362, 1
