Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
123270, -0.1913199, -0.298512, 1.411963, 0.6168412, -0.3197814, 0.2212871, 0.684309, 0.4474795, 0.2350879, -0.2737611, 0.8182607, 0.007330167, 0.01343864, -0.07207997, -0.02075195, 0.2092285, -0.9924316, -0.1773302, 0.06948497, 0.4500067, 0.9821625, 1
123279, -0.1911761, -0.2984027, 1.412151, 0.6169769, -0.3196842, 0.2211765, 0.6842679, 0.4474446, 0.2344172, -0.2711339, 0.8193461, -0.009773556, 0.03787253, -0.07330167, -0.01489258, 0.2861328, -0.9743652, -0.173228, 0.07252777, 0.450628, 0.9775253, 1
123287, -0.1910507, -0.2983098, 1.412286, 0.6169341, -0.3195434, 0.2210081, 0.6844266, 0.4465217, 0.2337285, -0.2681911, 0.8210133, -0.05253286, 0.03909422, -0.0867403, -0.008056641, 0.3139648, -0.9699707, -0.1716064, 0.07578793, 0.4504858, 0.9618006, 1
123295, -0.1909565, -0.2981972, 1.41234, 0.6167307, -0.3193561, 0.220837, 0.6847525, 0.4465217, 0.2337285, -0.2681911, 0.8210133, -0.05253286, 0.03909422, -0.0867403, -0.008056641, 0.3139648, -0.9699707, -0.1716064, 0.07578793, 0.4504858, 0.9618006, 1
123304, -0.1908837, -0.2980782, 1.412345, 0.6162592, -0.3192857, 0.2207751, 0.6852297, 0.4449959, 0.2331847, -0.2648017, 0.823094, -0.116061, 0.05986303, -0.05864133, -0.01928711, 0.3049316, -0.9772949, -0.1727781, 0.07498845, 0.4477108, 0.9442254, 1
123312, -0.1908403, -0.2979192, 1.41225, 0.6156022, -0.3191763, 0.2206613, 0.6859075, 0.4440273, 0.2328533, -0.2628806, 0.8243257, -0.1832542, 0.07574506, -0.05864133, -0.04785156, 0.2460938, -0.9858398, -0.170889, 0.07442129, 0.446892, 0.9711285, 1
123320, -0.1908183, -0.2977689, 1.412135, 0.6149078, -0.3190415, 0.2204402, 0.6866638, 0.4431887, 0.2321852, -0.2612438, 0.8254849, -0.2113531, 0.08429691, -0.09040539, -0.0690918, 0.2192383, -0.9963379, -0.1717826, 0.07322851, 0.4433927, 0.949957, 1
123329, -0.1908168, -0.2976104, 1.412003, 0.6140348, -0.318855, 0.2200739, 0.6876483, 0.4423287, 0.2318939, -0.2608065, 0.8261661, -0.2406738, 0.07452336, -0.1111742, -0.07006836, 0.2011719, -0.9973145, -0.1736871, 0.07149638, 0.4363374, 0.9607535, 1
123337, -0.1908258, -0.2974118, 1.411865, 0.6133907, -0.3186921, 0.2196783, 0.6884247, 0.4433219, 0.2299494, -0.2619818, 0.8258053, -0.2565558, 0.03542914, -0.09284878, -0.09228516, 0.1606445, -0.9912109, -0.1699343, 0.06902348, 0.437533, 1, 1
123345, -0.1908262, -0.2972127, 1.411745, 0.6125736, -0.3186634, 0.2193541, 0.6892685, 0.4433219, 0.2299494, -0.2619818, 0.8258053, -0.2565558, 0.03542914, -0.09284878, -0.09228516, 0.1606445, -0.9912109, -0.1699343, 0.06902348, 0.437533, 1, 1
123353, -0.1908428, -0.2970451, 1.411735, 0.6120759, -0.3186353, 0.2187209, 0.6899245, 0.4446378, 0.2280597, -0.264668, 0.8247645, -0.2565558, 0.01588203, -0.1221694, -0.0859375, 0.1672363, -0.9863281, -0.167006, 0.06807128, 0.429675, 1, 1
123362, -0.1908432, -0.296871, 1.411704, 0.6115265, -0.3184928, 0.2180827, 0.6906791, 0.4460337, 0.22655, -0.2671007, 0.8236421, -0.2504474, 0.006108472, -0.1685938, -0.06005859, 0.1635742, -0.9873047, -0.1647948, 0.06798959, 0.4237194, 1, 1
123370, -0.1908604, -0.2966816, 1.411754, 0.6110378, -0.3184704, 0.2173565, 0.6913506, 0.4469636, 0.2262496, -0.2676016, 0.8230578, -0.251669, 0.004886778, -0.1673721, -0.04907227, 0.1608887, -0.9777832, -0.1647525, 0.0659242, 0.4238318, 1, 1
123378, -0.1908584, -0.2964746, 1.411768, 0.6104679, -0.3183368, 0.2167138, 0.6921169, 0.4479805, 0.2265088, -0.2667297, 0.8227165, -0.2492257, 0.01710372, -0.1905843, -0.03466797, 0.1882324, -0.9697266, -0.163865, 0.06537356, 0.4220883, 1, 1
123387, -0.1908287, -0.2962959, 1.411762, 0.6099955, -0.318039, 0.2158421, 0.6929422, 0.4476209, 0.2263243, -0.2642469, 0.8237636, -0.2675511, 0.02565558, -0.2052447, -0.02929688, 0.2114258, -0.9587402, -0.1602562, 0.06627566, 0.4199311, 1, 1
123395, -0.190795, -0.2961155, 1.411766, 0.6093606, -0.3177534, 0.2149854, 0.6938974, 0.4476209, 0.2263243, -0.2642469, 0.8237636, -0.2675511, 0.02565558, -0.2052447, -0.02929688, 0.2114258, -0.9587402, -0.1607236, 0.06498943, 0.4167303, 1, 1
123404, -0.1907488, -0.2959528, 1.411772, 0.6086349, -0.3175615, 0.2142028, 0.6948637, 0.4470234, 0.226029, -0.2610344, 0.825192, -0.2822114, 0.02932067, -0.2003579, -0.02075195, 0.2109375, -0.9558105, -0.1607236, 0.06498943, 0.4167303, 1, 1
123412, -0.1906878, -0.2957982, 1.411786, 0.607816, -0.3173629, 0.2134831, 0.6958919, 0.4460743, 0.2260544, -0.2566418, 0.8270744, -0.2822114, 0.02932067, -0.2003579, -0.02832031, 0.2114258, -0.9558105, -0.1610185, 0.06181116, 0.4142365, 1, 1
123420, -0.190639, -0.295673, 1.41183, 0.606886, -0.3171763, 0.2128192, 0.6969911, 0.4451933, 0.225397, -0.2546459, 0.8283445, -0.3396311, 0.03909422, -0.1453816, -0.05224609, 0.2080078, -0.9492188, -0.1561547, 0.06437427, 0.4139901, 1, 1
123429, -0.1905967, -0.2955748, 1.411852, 0.6058742, -0.3170549, 0.2121134, 0.6981409, 0.4441658, 0.2244935, -0.2534721, 0.8295007, -0.3555131, 0.04031592, -0.1514901, -0.05834961, 0.2080078, -0.9536133, -0.1531315, 0.05818979, 0.4119265, 1, 1
123437, -0.1905519, -0.2954758, 1.411886, 0.6050255, -0.3169325, 0.2114868, 0.6991218, 0.4425045, 0.2239068, -0.2531644, 0.8306403, -0.3616216, 0.04275931, -0.1551552, -0.0534668, 0.1967773, -0.956543, -0.1566111, 0.05808102, 0.4075229, 1, 1
123445, -0.190507, -0.2953874, 1.41195, 0.6040345, -0.316776, 0.2107728, 0.7002643, 0.4425045, 0.2239068, -0.2531644, 0.8306403, -0.3616216, 0.04275931, -0.1551552, -0.0534668, 0.1967773, -0.956543, -0.1566111, 0.05808102, 0.4075229, 1, 1
123454, -0.1904522, -0.295328, 1.412003, 0.6031235, -0.3166629, 0.2100672, 0.7013119, 0.442012, 0.2237842, -0.2538003, 0.8307416, -0.3640649, 0.04764608, -0.1514901, -0.07763672, 0.1928711, -0.9516602, -0.1578983, 0.05849884, 0.4054576, 1, 1
123462, -0.190385, -0.2952957, 1.41212, 0.6021153, -0.3165054, 0.2093466, 0.7024639, 0.4410712, 0.223423, -0.2551961, 0.8309112, -0.3640649, 0.02321219, -0.1685938, -0.09765625, 0.2050781, -0.9597168, -0.1556123, 0.05647908, 0.4060476, 1, 1
123470, -0.1903323, -0.2952506, 1.412261, 0.6011698, -0.3163506, 0.2084354, 0.7036135, 0.4386472, 0.2226577, -0.2576877, 0.8316304, -0.3750602, 0.009773556, -0.1820325, -0.09179688, 0.2189941, -0.9638672, -0.1517133, 0.05242934, 0.4033596, 1, 1
123478, -0.1902994, -0.295211, 1.412439, 0.6002897, -0.3162137, 0.2074907, 0.7047049, 0.4369029, 0.2221057, -0.2584483, 0.8324597, -0.3811687, -0.003665083, -0.1979145, -0.07006836, 0.2329102, -0.972168, -0.1539622, 0.05110429, 0.4031798, 1, 1
123487, -0.1902979, -0.2952044, 1.41266, 0.5994003, -0.3161306, 0.2065327, 0.7057796, 0.4352783, 0.2220533, -0.2579874, 0.8334674, -0.4007158, 0.01710372, -0.204023, -0.05883789, 0.2397461, -0.9699707, -0.1510193, 0.04913082, 0.4056831, 1, 1
123495, -0.1902973, -0.2951851, 1.412838, 0.5983768, -0.3160554, 0.2056024, 0.7069526, 0.4352783, 0.2220533, -0.2579874, 0.8334674, -0.4007158, 0.01710372, -0.204023, -0.05883789, 0.2397461, -0.9699707, -0.1510193, 0.04913082, 0.4056831, 1, 1
123503, -0.1903188, -0.2951661, 1.413066, 0.597312, -0.3159642, 0.2045853, 0.7081878, 0.4326, 0.2226048, -0.2559839, 0.8353303, -0.4007158, 0.01954711, -0.207688, -0.05224609, 0.2561035, -0.9750977, -0.1540175, 0.04482511, 0.4050536, 1, 1
123512, -0.1903363, -0.2951312, 1.413238, 0.5961698, -0.3158151, 0.2035198, 0.7095225, 0.4306395, 0.2231665, -0.2544478, 0.8366616, -0.4373666, 0.02443389, -0.2003579, -0.06396484, 0.2495117, -0.9777832, -0.1546611, 0.04361239, 0.4054324, 0.9954334, 1
123520, -0.1903605, -0.2950909, 1.413407, 0.5949844, -0.3157865, 0.2025212, 0.7108147, 0.4282888, 0.2237802, -0.2546242, 0.83765, -0.4471402, 0.01832542, -0.1893626, -0.07470703, 0.2185059, -0.9836426, -0.1501403, 0.04187706, 0.4046123, 0.9984584, 1
123528, -0.1903785, -0.2950543, 1.41364, 0.5937325, -0.3157055, 0.2015205, 0.7121807, 0.4277689, 0.2241331, -0.2568949, 0.8371279, -0.4471402, 0.001221695, -0.163707, -0.09155273, 0.177002, -0.9848633, -0.149976, 0.03843793, 0.4066145, 1, 1
123537, -0.1903769, -0.2949905, 1.413895, 0.592522, -0.3157753, 0.2004941, 0.7134464, 0.4276813, 0.2245318, -0.2606013, 0.8359193, -0.4263714, -0.01221694, -0.1869192, -0.09594727, 0.1777344, -0.980957, -0.151042, 0.03664548, 0.4067831, 1, 1
123545, -0.1903723, -0.2949418, 1.414228, 0.5914091, -0.3158738, 0.1994925, 0.714606, 0.4276813, 0.2245318, -0.2606013, 0.8359193, -0.4263714, -0.01221694, -0.1869192, -0.08129883, 0.1818848, -0.973877, -0.1461484, 0.03767979, 0.4111036, 1, 1
123554, -0.1903431, -0.2948955, 1.414558, 0.5904785, -0.3159472, 0.1984526, 0.715632, 0.4276226, 0.2248838, -0.2657932, 0.8342183, -0.4031592, -0.03665084, -0.1844759, -0.08129883, 0.1818848, -0.973877, -0.1461484, 0.03767979, 0.4111036, 1, 1
123562, -0.1903306, -0.2948698, 1.415016, 0.5894479, -0.3160234, 0.1973376, 0.7167554, 0.426892, 0.2248385, -0.2673702, 0.8341009, -0.3726168, -0.05619795, -0.1685938, -0.07739258, 0.2463379, -0.9482422, -0.1446783, 0.03590141, 0.416806, 1, 1
123570, -0.1903124, -0.2948478, 1.415463, 0.5885475, -0.3161903, 0.1962781, 0.717712, 0.4243147, 0.2239918, -0.2661528, 0.8360308, -0.3713951, -0.05864133, -0.1954711, -0.04589844, 0.3405762, -0.9379883, -0.1441393, 0.03469835, 0.4203037, 1, 1
123578, -0.1903245, -0.2948381, 1.415925, 0.5874249, -0.3162485, 0.19503, 0.7189452, 0.4191836, 0.2232151, -0.2617513, 0.8402061, -0.4288148, -0.03909422, -0.2260135, -0.04125977, 0.3967285, -0.9394531, -0.1418513, 0.03703798, 0.4242761, 0.9575143, 1
123587, -0.1903434, -0.2948089, 1.416263, 0.5861912, -0.3162064, 0.1935719, 0.7203633, 0.4153038, 0.2229386, -0.2588517, 0.8430995, -0.5412107, -0.009773556, -0.3384093, -0.04907227, 0.3979492, -0.9309082, -0.1408143, 0.03123649, 0.4251574, 0.9856458, 1
123595, -0.1903893, -0.2947764, 1.416565, 0.5848497, -0.315976, 0.1919625, 0.7219837, 0.4153038, 0.2229386, -0.2588517, 0.8430995, -0.5412107, -0.009773556, -0.3384093, -0.04907227, 0.3979492, -0.9309082, -0.1376862, 0.02877766, 0.4257133, 0.9802919, 1
123604, -0.1904711, -0.2947639, 1.41683, 0.5833131, -0.3155466, 0.1899674, 0.7239397, 0.4102575, 0.2223965, -0.2549048, 0.8469073, -0.6096255, -0.01221694, -0.4337015, -0.06225586, 0.3955078, -0.9326172, -0.1376862, 0.02877766, 0.4257133, 0.9802919, 1
123612, -0.1906065, -0.2947334, 1.417063, 0.5816399, -0.3150821, 0.1877476, 0.7260641, 0.4025978, 0.221108, -0.2500208, 0.8523589, -0.6939224, -0.03542914, -0.4446968, -0.06445313, 0.3503418, -0.9472656, -0.1350651, 0.02419039, 0.426042, 0.9918781, 1
123620, -0.190787, -0.2947135, 1.417315, 0.5799601, -0.3147429, 0.1854243, 0.7281491, 0.3987848, 0.2207032, -0.2484561, 0.8547106, -0.7440119, -0.04520269, -0.4300365, -0.05273438, 0.3334961, -0.9543457, -0.1342343, 0.02093468, 0.4247539, 0.9907508, 1
123629, -0.1909874, -0.2947096, 1.417591, 0.5781626, -0.314449, 0.1831958, 0.7302666, 0.3955078, 0.2208868, -0.2474496, 0.856476, -0.7660025, -0.05131117, -0.3982724, -0.01171875, 0.3232422, -0.9633789, -0.1353123, 0.01270735, 0.4265295, 0.9750834, 1
123637, -0.1911772, -0.2946949, 1.417817, 0.5761585, -0.3143157, 0.1810783, 0.7324328, 0.3912498, 0.2226121, -0.2462443, 0.8583304, -0.787993, -0.01466033, -0.3970507, 0.04418945, 0.2949219, -0.9714355, -0.1313462, 0.005921528, 0.4185199, 0.9752861, 1
123645, -0.1913038, -0.294639, 1.417913, 0.5740587, -0.3140734, 0.1790237, 0.7346871, 0.3912498, 0.2226121, -0.2462443, 0.8583304, -0.787993, -0.01466033, -0.3970507, 0.04418945, 0.2949219, -0.9714355, -0.1313462, 0.005921528, 0.4185199, 0.9752861, 1
123653, -0.1913714, -0.2945856, 1.41804, 0.5719089, -0.3136368, 0.1770201, 0.737032, 0.3906392, 0.2248782, -0.2432871, 0.858861, -0.7892146, 0.04153761, -0.4043809, 0.03442383, 0.2734375, -0.9741211, -0.1287952, -0.0001534731, 0.4207981, 0.9905754, 1
123662, -0.1913718, -0.2945438, 1.41815, 0.5699588, -0.3130263, 0.1751689, 0.7392412, 0.3896033, 0.2277997, -0.2404466, 0.8593614, -0.759894, 0.087962, -0.3884988, -0.006103516, 0.282959, -0.9587402, -0.1297081, -0.004648409, 0.4154378, 1, 1
123670, -0.1913575, -0.2945202, 1.418348, 0.567896, -0.3123851, 0.1734419, 0.7415036, 0.3877508, 0.2293283, -0.2395202, 0.8600511, -0.7293516, 0.08551861, -0.3286358, -0.04321289, 0.3295898, -0.949707, -0.1287637, -0.01024979, 0.4124155, 1, 1
123678, -0.1913217, -0.2944789, 1.418499, 0.5658643, -0.3119697, 0.1719716, 0.7435713, 0.3842377, 0.2294305, -0.2389564, 0.8617557, -0.719578, 0.07207997, -0.2247918, -0.04956055, 0.3642578, -0.9345703, -0.1298132, -0.01220877, 0.4118948, 1, 1
123687, -0.1912954, -0.2944309, 1.418601, 0.5637354, -0.3117829, 0.1707042, 0.7455562, 0.3776636, 0.2293022, -0.2369765, 0.8652357, -0.7183564, 0.05741964, -0.1710372, -0.05517578, 0.3918457, -0.9301758, -0.129761, -0.01714607, 0.4085087, 0.9966069, 1
123695, -0.1912724, -0.2944099, 1.418733, 0.5613751, -0.3117647, 0.1694375, 0.7476308, 0.3776636, 0.2293022, -0.2369765, 0.8652357, -0.7183564, 0.05741964, -0.1710372, -0.05517578, 0.3918457, -0.9301758, -0.1276662, -0.02326983, 0.4029666, 0.9871345, 1
123703, -0.191251, -0.2943772, 1.418797, 0.5590828, -0.3116921, 0.1681594, 0.7496646, 0.3733658, 0.2296988, -0.2352195, 0.8674723, -0.7452336, 0.04275931, -0.1624854, -0.03369141, 0.3840332, -0.9370117, -0.1276662, -0.02326983, 0.4029666, 0.9871345, 1
123712, -0.1912141, -0.2943161, 1.418796, 0.5567497, -0.3116083, 0.1669506, 0.7517032, 0.369559, 0.2302135, -0.2334432, 0.8694435, -0.7623373, 0.07941014, -0.1869192, -0.03295898, 0.3798828, -0.9294434, -0.1275459, -0.02651216, 0.3995939, 1, 1
123720, -0.1911731, -0.2942528, 1.418812, 0.5542144, -0.3113875, 0.1656623, 0.7539498, 0.3643633, 0.2317969, -0.2320165, 0.8715951, -0.7647807, 0.08063184, -0.2052447, -0.05102539, 0.3632813, -0.9455566, -0.1292881, -0.03110433, 0.3946506, 0.9830962, 1
123728, -0.1911152, -0.2942157, 1.418798, 0.5518583, -0.3111102, 0.1642982, 0.7560881, 0.3615381, 0.2337873, -0.2329604, 0.8719881, -0.7782193, 0.0867403, -0.2675511, -0.05419922, 0.3098145, -0.9553223, -0.1287368, -0.03651545, 0.3869751, 1, 1
123737, -0.19103, -0.2941592, 1.418773, 0.5494753, -0.3107462, 0.1627726, 0.7583, 0.3605285, 0.2368473, -0.2370802, 0.8704686, -0.7684458, 0.1026223, -0.2528908, -0.06298828, 0.2565918, -0.958252, -0.1278273, -0.04184247, 0.3823931, 1, 1
123745, -0.1909004, -0.2941119, 1.418827, 0.5472397, -0.3103158, 0.1612529, 0.7604146, 0.3605285, 0.2368473, -0.2370802, 0.8704686, -0.7684458, 0.1026223, -0.2528908, -0.07592773, 0.2199707, -0.9489746, -0.131902, -0.04473297, 0.3797172, 1, 1
123754, -0.1907366, -0.2940786, 1.418998, 0.5450147, -0.30984, 0.1599897, 0.7624707, 0.3614898, 0.2432688, -0.2484613, 0.8651083, -0.6988093, 0.1026223, -0.248004, -0.07592773, 0.2199707, -0.9489746, -0.131902, -0.04473297, 0.3797172, 1, 1
123762, -0.1905062, -0.2940677, 1.419215, 0.5431617, -0.3093308, 0.1586721, 0.7642729, 0.362028, 0.2479061, -0.2578202, 0.8608177, -0.6352811, 0.1123959, -0.2846548, -0.09667969, 0.2421875, -0.9355469, -0.1325172, -0.04590957, 0.3777089, 1, 1
123770, -0.1902893, -0.2941201, 1.419679, 0.5415123, -0.3087064, 0.1574817, 0.7659403, 0.3601303, 0.2537544, -0.2696769, 0.8562647, -0.6352811, 0.1123959, -0.2846548, -0.08764648, 0.2976074, -0.9274902, -0.1282119, -0.04862994, 0.3769472, 1, 1
123779, -0.1900316, -0.2941348, 1.420009, 0.5398808, -0.3081371, 0.1563715, 0.7675468, 0.356863, 0.255961, -0.2722054, 0.8561758, -0.5375456, 0.1062874, -0.235787, -0.07421875, 0.3867188, -0.8959961, -0.1285579, -0.04866828, 0.3826714, 1, 1
123787, -0.1897593, -0.2941514, 1.420367, 0.5382082, -0.3076485, 0.1552913, 0.7691352, 0.3521527, 0.2568631, -0.2709774, 0.8582429, -0.5412107, 0.1209478, -0.2406738, -0.06689453, 0.4375, -0.892334, -0.1277986, -0.05094289, 0.3812641, 1, 1
123795, -0.1894736, -0.2941855, 1.420649, 0.5364425, -0.3070428, 0.1541308, 0.7708424, 0.3521527, 0.2568631, -0.2709774, 0.8582429, -0.5412107, 0.1209478, -0.2406738, -0.06689453, 0.4375, -0.892334, -0.1277986, -0.05094289, 0.3812641, 1, 1
123804, -0.1892004, -0.2942487, 1.42098, 0.5346146, -0.3064145, 0.1528633, 0.7726128, 0.3439303, 0.2572163, -0.2662456, 0.8629397, -0.5632011, 0.1307213, -0.2443389, -0.07299805, 0.4384766, -0.8852539, -0.1272368, -0.05482977, 0.3805986, 1, 1
123812, -0.1889683, -0.294353, 1.421415, 0.5325823, -0.3057194, 0.1515015, 0.7745574, 0.3389893, 0.257073, -0.2642453, 0.8655485, -0.6035171, 0.1368298, -0.2663294, -0.1066895, 0.4140625, -0.880127, -0.1258092, -0.05628709, 0.3814299, 1, 1
123820, -0.1887807, -0.2944582, 1.421875, 0.5307316, -0.3051379, 0.1503884, 0.7762721, 0.3342778, 0.2573389, -0.2647937, 0.8671329, -0.6059605, 0.1282779, -0.2846548, -0.145752, 0.4130859, -0.8789063, -0.1289001, -0.06129952, 0.3838178, 1, 1
123828, -0.1886377, -0.2945903, 1.42234, 0.5289372, -0.3045809, 0.1492549, 0.7779326, 0.3268709, 0.2575331, -0.2692917, 0.8685125, -0.5986302, 0.08063184, -0.2858765, -0.1711426, 0.4262695, -0.8823242, -0.1275231, -0.06397306, 0.3856311, 1, 1
123837, -0.1885385, -0.29475, 1.422827, 0.5272631, -0.3040497, 0.1477914, 0.7795545, 0.3217759, 0.2570269, -0.2720008, 0.8697201, -0.6035171, 0.02809897, -0.3200839, -0.1691895, 0.4714355, -0.8613281, -0.1281174, -0.06845391, 0.3876088, 1, 1
123845, -0.1884781, -0.2949164, 1.423294, 0.5255356, -0.3036136, 0.146041, 0.7812191, 0.3217759, 0.2570269, -0.2720008, 0.8697201, -0.6035171, 0.02809897, -0.3200839, -0.1691895, 0.4714355, -0.8613281, -0.1242052, -0.07348474, 0.3957055, 0.9135223, 1
123853, -0.1884772, -0.2950775, 1.423788, 0.5237198, -0.303318, 0.1442529, 0.7828837, 0.3155973, 0.2563778, -0.2728978, 0.871892, -0.6193991, -0.01343864, -0.3396311, -0.1206055, 0.5444336, -0.8679199, -0.1242052, -0.07348474, 0.3957055, 0.9135223, 1
123862, -0.1885334, -0.2952286, 1.424273, 0.5219071, -0.3029597, 0.1420674, 0.7846306, 0.3105597, 0.2576283, -0.2731353, 0.8732567, -0.6621584, -0.0219905, -0.3897205, -0.06640625, 0.5715332, -0.8786621, -0.1233591, -0.07737224, 0.3966707, 0.8388438, 1
123870, -0.1886245, -0.295384, 1.424681, 0.5197613, -0.3025506, 0.1398335, 0.7866116, 0.3070635, 0.2587513, -0.2729275, 0.8742255, -0.7415685, -0.004886778, -0.3775036, -0.02148438, 0.498291, -0.8925781, -0.121906, -0.08331513, 0.3972108, 0.9501076, 1
123879, -0.1887338, -0.2955438, 1.425104, 0.5174882, -0.3020417, 0.1376996, 0.7886797, 0.3038661, 0.2603141, -0.2713011, 0.8753843, -0.759894, 0.02932067, -0.4031592, -0.01196289, 0.4130859, -0.909668, -0.1232114, -0.08929373, 0.3995537, 1, 1
123887, -0.1887961, -0.2956847, 1.425507, 0.5152842, -0.3014662, 0.135608, 0.7907028, 0.3045926, 0.2657664, -0.2689312, 0.8742242, -0.7134696, 0.05986303, -0.3811687, -0.04125977, 0.3398438, -0.9101563, -0.1178452, -0.09649646, 0.4040889, 1, 1
123895, -0.1888083, -0.2958224, 1.425879, 0.5131528, -0.3007978, 0.1336546, 0.7926736, 0.3045926, 0.2657664, -0.2689312, 0.8742242, -0.7134696, 0.05986303, -0.3811687, -0.04125977, 0.3398438, -0.9101563, -0.1178452, -0.09649646, 0.4040889, 1, 1
123903, -0.1887752, -0.2959995, 1.426279, 0.511318, -0.300295, 0.1321634, 0.7942984, 0.3058743, 0.2690287, -0.2724507, 0.8716852, -0.6658235, 0.05619795, -0.3335226, -0.07836914, 0.3342285, -0.904541, -0.1173873, -0.09646696, 0.4035166, 1, 1
123912, -0.188707, -0.2961793, 1.426752, 0.5096676, -0.2999655, 0.1308375, 0.7957018, 0.3054152, 0.2725734, -0.2809194, 0.8680494, -0.5632011, 0.03909422, -0.2272352, -0.09326172, 0.3779297, -0.8920898, -0.1168737, -0.1032879, 0.4067278, 1, 1
123920, -0.1886164, -0.2963789, 1.427276, 0.5080046, -0.2998451, 0.1296449, 0.7970048, 0.3033173, 0.2740771, -0.2835845, 0.8674446, -0.4813476, 0.007330167, -0.1661505, -0.05639648, 0.4602051, -0.8762207, -0.1177478, -0.105671, 0.409348, 1, 1
123928, -0.1885076, -0.2965843, 1.427838, 0.5064666, -0.2998003, 0.1287092, 0.7981513, 0.3001799, 0.2744749, -0.2814868, 0.8690918, -0.4581354, 0.02565558, -0.1820325, -0.0144043, 0.5314941, -0.8679199, -0.1208947, -0.1070725, 0.4194406, 0.968679, 1
123937, -0.1883778, -0.2967929, 1.428296, 0.504853, -0.2996487, 0.1276712, 0.7993962, 0.2964591, 0.2754387, -0.2798802, 0.8705818, -0.4874561, 0.06108472, -0.2467823, 0.03686523, 0.6188965, -0.8603516, -0.1147927, -0.1121408, 0.4211656, 0.79812, 1
123945, -0.1882375, -0.2970174, 1.428763, 0.5031369, -0.2991587, 0.1263943, 0.8008633, 0.2964591, 0.2754387, -0.2798802, 0.8705818, -0.4874561, 0.06108472, -0.2467823, 0.03686523, 0.6188965, -0.8603516, -0.1147927, -0.1121408, 0.4211656, 0.79812, 1
123954, -0.188072, -0.2972116, 1.429144, 0.5013134, -0.2984053, 0.1249755, 0.8025088, 0.293894, 0.276601, -0.2791429, 0.8713194, -0.5705313, 0.1380515, -0.2809897, 0.04467773, 0.6179199, -0.8625488, -0.1157431, -0.1188541, 0.4225363, 0.7920609, 1
123962, -0.1879077, -0.2973996, 1.429568, 0.499287, -0.2975482, 0.1238154, 0.8042682, 0.291143, 0.2780463, -0.2782274, 0.8720754, -0.6413896, 0.1979145, -0.2809897, 0.03100586, 0.5922852, -0.8552246, -0.1159501, -0.1227231, 0.4215508, 0.8769775, 1
123970, -0.1877258, -0.2975793, 1.4298, 0.497273, -0.2965204, 0.1226515, 0.806072, 0.2861652, 0.2805282, -0.2755725, 0.8737695, -0.6743753, 0.248004, -0.2333436, -0.01269531, 0.5578613, -0.8583984, -0.1158731, -0.1265348, 0.4204023, 0.9446989, 1
123979, -0.1875319, -0.2977608, 1.430004, 0.4949881, -0.2954986, 0.1219077, 0.8079641, 0.2808653, 0.2813036, -0.2704551, 0.8768336, -0.7061394, 0.2712162, -0.2260135, -0.08813477, 0.5393066, -0.8498535, -0.1226819, -0.1315992, 0.421937, 0.9984751, 1
123987, -0.1873292, -0.2979064, 1.430115, 0.4926406, -0.2944367, 0.1209983, 0.809921, 0.2759205, 0.282124, -0.2687118, 0.8786741, -0.7073611, 0.2577775, -0.2577775, -0.1184082, 0.5478516, -0.8547363, -0.1223447, -0.1389641, 0.4181522, 0.9515067, 1
123995, -0.1871308, -0.2980568, 1.430233, 0.4900258, -0.2933193, 0.1197654, 0.812093, 0.2759205, 0.282124, -0.2687118, 0.8786741, -0.7073611, 0.2577775, -0.2577775, -0.128418, 0.5244141, -0.859375, -0.124933, -0.1413535, 0.4128126, 0.9803906, 1
124004, -0.1869575, -0.2982316, 1.430391, 0.4874041, -0.2922212, 0.1185481, 0.8142422, 0.2698429, 0.2842881, -0.269279, 0.8796896, -0.731795, 0.2223484, -0.276103, -0.128418, 0.5244141, -0.859375, -0.124933, -0.1413535, 0.4128126, 0.9803906, 1
124012, -0.1868063, -0.298396, 1.430569, 0.4849076, -0.2912066, 0.1172613, 0.8162801, 0.2641261, 0.2854926, -0.272061, 0.8801786, -0.7305732, 0.1783674, -0.3371876, -0.1445313, 0.5231934, -0.8452148, -0.1273792, -0.147542, 0.4064567, 1, 1
