Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
5031,0.3017875,-0.3706861,1.154885,0.02237128,-0.01591448,0.02920449,0.9991964,0.02139788,0.004055673,0.003172344,0.9997578,0.06963658,-0.002443389,0.008551861,0.01733398,1.005859,-0.02685547,-0.05044926,-0.2238542,0.2379723,1,1
5040,0.3017808,-0.3706646,1.154889,0.0226718,-0.01591512,0.02915642,0.999191,0.02167877,0.004166847,0.003168577,0.9997514,0.07085828,0.02321219,0,0.01904297,1.007813,-0.03271484,-0.05061191,-0.2236114,0.2382643,1,1
5048,0.3017666,-0.3706385,1.154868,0.02290022,-0.01585335,0.02915252,0.9991869,0.02167877,0.004166847,0.003168577,0.9997514,0.07085828,0.02321219,0,0.01904297,1.007813,-0.03271484,-0.05061191,-0.2236114,0.2382643,1,1
5056,0.3017593,-0.370617,1.154856,0.02306931,-0.01578999,0.02911305,0.9991852,0.02181112,0.004300285,0.003140094,0.9997481,0.05131117,0.02321219,0.006108472,0.02050781,1.009033,-0.03320313,-0.05065202,-0.2232489,0.2384937,1,1
5064,0.3017647,-0.3706016,1.15485,0.02329092,-0.0156677,0.0290105,0.999185,0.02196652,0.004389929,0.003125326,0.9997443,0.02932067,0.02809897,-0.02565558,0.02124023,1.010254,-0.02783203,-0.05063743,-0.2230373,0.2386647,0.9965587,1
5073,0.3017738,-0.37058,1.154852,0.02357342,-0.01560442,0.02886713,0.9991835,0.02203854,0.004509072,0.002997577,0.9997426,0.02932067,0.02321219,-0.03420744,0.01708984,1.004883,-0.02832031,-0.05062605,-0.2229724,0.2388315,1,1
5081,0.3017685,-0.3705465,1.154806,0.02378166,-0.01558428,0.02868665,0.999184,0.0221763,0.004615556,0.00283989,0.9997396,0.04520269,0.01954711,-0.0219905,0.01879883,1.014648,-0.02783203,-0.05067713,-0.2225951,0.2389986,0.9791837,1
5089,0.3017731,-0.3705404,1.154825,0.02398721,-0.01556929,0.02866304,0.99918,0.02236713,0.004677048,0.002752639,0.9997352,0.03542914,0.009773556,-0.01099525,0.01220703,1.011475,-0.03320313,-0.05065671,-0.2223241,0.2391808,0.9916278,1
5098,0.3017599,-0.3705175,1.154801,0.02412849,-0.01561712,0.0286945,0.999175,0.02236713,0.004677048,0.002752639,0.9997352,0.03542914,0.009773556,-0.01099525,0.01220703,1.011475,-0.03320313,-0.05065671,-0.2223241,0.2391808,0.9916278,1
5106,0.3017679,-0.3704912,1.154792,0.02428106,-0.01563881,0.02861384,0.9991733,0.02255248,0.004733197,0.002806711,0.9997305,0.04642439,0.02321219,0.006108472,0.01904297,1.010742,-0.03417969,-0.05056794,-0.2220808,0.2394212,0.9940034,1
5114,0.3017723,-0.3704956,1.154794,0.02428209,-0.01560125,0.02860628,0.9991741,0.02265903,0.004744754,0.00288117,0.999728,0.03298575,0.01832542,0.001221695,0.01489258,1.009277,-0.03320313,-0.05049289,-0.2221433,0.2396245,1,1
5123,0.3017703,-0.370499,1.154779,0.02433492,-0.01565274,0.0286927,0.9991695,0.02268042,0.004740794,0.002964702,0.9997272,0.01343864,0.01954711,0.0219905,0.01196289,1.006348,-0.03173828,-0.05045531,-0.221913,0.2397707,1,1
5131,0.3017577,-0.3704926,1.154774,0.02436289,-0.01561563,0.02877802,0.999167,0.02267431,0.004750967,0.003130041,0.9997268,0.01343864,0.01832542,0.02809897,0.0168457,1.01123,-0.02832031,-0.05048148,-0.2217661,0.239804,0.9929314,1
5139,0.3017311,-0.3704443,1.154707,0.02452826,-0.01563026,0.02882389,0.9991612,0.02275947,0.004786381,0.003227083,0.9997244,0.01954711,0.02932067,0.003665083,0.02001953,1.014648,-0.03125,-0.05054171,-0.2216595,0.2398419,0.9786921,1
5148,0.3017363,-0.3704535,1.154756,0.02452224,-0.01556696,0.02873505,0.9991649,0.02283322,0.004870986,0.003236226,0.9997223,0.03420744,0.006108472,-0.01343864,0.015625,1.011719,-0.03417969,-0.05046567,-0.2214776,0.2398818,0.9903341,1
5156,0.301736,-0.3704354,1.15474,0.02463311,-0.01554554,0.02870402,0.9991635,0.02311516,0.004895808,0.003227133,0.9997156,0.05986303,0.01221694,-0.002443389,0.0168457,1.01123,-0.03613281,-0.0507874,-0.2211934,0.2400448,0.9919363,1
5164,0.3017431,-0.3704147,1.154726,0.0248354,-0.0155757,0.0285992,0.999161,0.02311516,0.004895808,0.003227133,0.9997156,0.05986303,0.01221694,-0.002443389,0.0168457,1.01123,-0.03613281,-0.0507874,-0.2211934,0.2400448,0.9919363,1
5173,0.3017382,-0.3703846,1.154687,0.02493045,-0.01570579,0.02848249,0.99916,0.02334223,0.004924743,0.00321757,0.9997103,0.04764608,0.01466033,-0.007330167,0.01855469,1.011963,-0.03637695,-0.05099836,-0.2209832,0.2402072,0.9888545,1
5181,0.3017518,-0.3703739,1.154687,0.02503018,-0.0160269,0.02853414,0.9991509,0.02358834,0.004906029,0.003262539,0.9997045,0.05131117,-0.002443389,0.008551861,0.02954102,0.9970703,-0.09130859,-0.05115517,-0.2204361,0.2403817,1,1
5189,0.301801,-0.3704378,1.154809,0.0255688,-0.0164125,0.02865862,0.9991275,0.02425917,0.004727999,0.003270024,0.9996893,-0.06963658,-0.1258345,0.04520269,-0.05053711,0.809082,0.1247559,-0.05128865,-0.2191753,0.2403728,0.4808092,1
5198,0.3018787,-0.3705438,1.154866,0.02651153,-0.01673271,0.02819349,0.9991108,0.02425917,0.004727999,0.003270024,0.9996893,-0.06963658,-0.1258345,0.04520269,-0.01806641,1.136475,0.003173828,-0.05119153,-0.2191786,0.2404729,0.4935098,1
5206,0.3019502,-0.3705581,1.154862,0.02698092,-0.01704178,0.02734897,0.9991165,0.02401569,0.004142249,0.003464785,0.9996971,-0.06963658,-0.1258345,0.04520269,-0.01806641,1.136475,0.003173828,-0.05119153,-0.2191786,0.2404729,0.4935098,1
5214,0.3019839,-0.3704722,1.154808,0.02709137,-0.01744265,0.02743568,0.9991043,0.02302815,0.003885304,0.003065291,0.9997227,-0.1307213,-0.05253286,-0.09773555,0.01098633,0.9897461,-0.05078125,-0.05087754,-0.2191867,0.2407177,1,1
5223,0.3019932,-0.3704215,1.154764,0.02721974,-0.01785348,0.02756726,0.9990898,0.02344045,0.0036262,0.00291122,0.9997146,0.2394521,-0.02321219,0.04153761,0.01098633,0.9897461,-0.05078125,-0.05087754,-0.2191867,0.2407177,1,1
5231,0.3020163,-0.3704118,1.154766,0.02737308,-0.01829117,0.02776537,0.9990722,0.02856421,0.003911174,0.003043721,0.9995798,0.09407047,-0.03542914,0.04520269,0.02246094,1.007813,-0.05175781,-0.05060066,-0.2191965,0.2407873,1,1
5239,0.3020467,-0.3703841,1.154758,0.02757635,-0.01872553,0.02783502,0.9990567,0.02994943,0.003731989,0.003139916,0.9995397,0.01832542,-0.07574506,0.02321219,0.02172852,1.019043,-0.03735352,-0.05049888,-0.2191783,0.2408129,0.9601651,1
5248,0.3020803,-0.3703597,1.154765,0.02793975,-0.01900579,0.02759161,0.9990481,0.02994943,0.003731989,0.003139916,0.9995397,0.01832542,-0.07574506,0.02321219,0.02172852,1.019043,-0.03735352,-0.05049888,-0.2191783,0.2408129,0.9601651,1
5256,0.3021254,-0.370336,1.154757,0.02827454,-0.01934615,0.02746405,0.9990356,0.03049001,0.003401461,0.00308565,0.9995246,0.04153761,-0.07330167,-0.02321219,0.01977539,1.02002,0.008789063,-0.05027805,-0.2190765,0.2408616,0.959004,1
5264,0.3021545,-0.3702988,1.154735,0.02854092,-0.01979562,0.02772209,0.9990121,0.03082136,0.003143254,0.002924147,0.9995157,0.05131117,-0.05741964,0.01099525,0.003662109,1.001709,-0.02612305,-0.05026338,-0.219062,0.2408517,1,1
5273,0.3021781,-0.3702903,1.15472,0.0286143,-0.02020214,0.02768943,0.9990027,0.0326191,0.003023015,0.003056264,0.9994587,0.09773555,-0.04031592,0.006108472,0.0234375,0.9958496,-0.05322266,-0.04994751,-0.2189137,0.2411413,1,1
5281,0.3022057,-0.3702897,1.154732,0.02870986,-0.02049498,0.02759762,0.9989966,0.0339846,0.002947384,0.00299414,0.9994136,0.02565558,-0.06108472,-0.01099525,0.01293945,1.011475,-0.04394531,-0.04988934,-0.2188889,0.2411476,0.9899545,1
5289,0.3022105,-0.3702946,1.154724,0.02863059,-0.02068932,0.02757656,0.9989955,0.03516782,0.002860268,0.002890646,0.9993733,-0.008551861,-0.02321219,-0.01099525,0.006347656,1.004639,-0.04077148,-0.0498562,-0.2188656,0.2411512,1,1
5298,0.3022268,-0.3703038,1.154732,0.02852087,-0.02084893,0.02757187,0.9989954,0.03516782,0.002860268,0.002890646,0.9993733,-0.008551861,-0.02321219,-0.01099525,0.006347656,1.004639,-0.04077148,-0.0498562,-0.2188656,0.2411512,1,1
5306,0.3022568,-0.3703121,1.154741,0.02839431,-0.02095316,0.02742636,0.9990008,0.03558495,0.002988077,0.002948692,0.999358,-0.04153761,0.008551861,0.01221694,0.01269531,1.011719,-0.03710938,-0.04983168,-0.218837,0.2411538,0.9900852,1
5314,0.3022836,-0.3703145,1.154744,0.02838363,-0.0210145,0.02726956,0.9990041,0.03558495,0.002988077,0.002948692,0.999358,-0.04153761,0.008551861,0.01221694,0.01269531,1.011719,-0.03710938,-0.04983168,-0.218837,0.2411538,0.9900852,1
5323,0.3023013,-0.3703162,1.15473,0.02837309,-0.02108837,0.02704147,0.9990091,0.03601935,0.003065776,0.002885861,0.9993423,-0.03787253,-0.006108472,-0.01221694,0.009521484,1.017578,-0.03515625,-0.04982305,-0.2188225,0.2411577,0.9670811,1
5331,0.3023146,-0.3703244,1.154744,0.02838578,-0.02120063,0.02691992,0.9990097,0.03607762,0.00306245,0.00278058,0.9993406,-0.02443389,-0.01343864,-0.03420744,0.01538086,1.009521,-0.04125977,-0.04978093,-0.2187766,0.2411967,0.9980751,1
5339,0.3023197,-0.3703033,1.154725,0.02849674,-0.02141621,0.02709807,0.998997,0.03632778,0.003087757,0.002564737,0.999332,-0.01710372,-0.01954711,-0.04275931,0.01220703,1.01416,-0.04052734,-0.04959552,-0.2188344,0.2413126,0.9926096,1
5348,0.3023361,-0.3702746,1.154715,0.02863057,-0.02174359,0.0272392,0.9989824,0.03682309,0.002915815,0.002696087,0.999314,0.03787253,-0.04275931,0.02809897,0.015625,1.016113,-0.02929688,-0.04955793,-0.218843,0.2413303,0.9733778,1
5356,0.302368,-0.3702665,1.154725,0.02874232,-0.02182569,0.02697749,0.9989845,0.03682309,0.002915815,0.002696087,0.999314,0.03787253,-0.04275931,0.02809897,0.015625,1.016113,-0.02929688,-0.04955793,-0.218843,0.2413303,0.9733778,1
5364,0.3023949,-0.3702764,1.154705,0.02880919,-0.0218555,0.02664895,0.9989906,0.03724692,0.002759874,0.002573623,0.999299,0.009773556,-0.02809897,-0.05131117,0.02197266,1.012207,-0.04150391,-0.04947693,-0.2188404,0.2413633,0.9868165,1
5373,0.3024065,-0.3702889,1.154708,0.02884002,-0.02194146,0.02644918,0.9989931,0.03748914,0.002748861,0.00229183,0.9992908,-0.01221694,-0.02932067,-0.05619795,0.00390625,1.006348,-0.04223633,-0.04938693,-0.2188306,0.2413982,1,1
5381,0.3024146,-0.3702821,1.154731,0.02881739,-0.02207655,0.02646867,0.9989904,0.0375451,0.002730292,0.002193231,0.9992889,-0.01588203,-0.009773556,-0.003665083,0.009521484,1.012207,-0.04638672,-0.04933702,-0.218789,0.2414221,0.986744,1
5389,0.3024259,-0.3702601,1.154728,0.02895441,-0.02232583,0.02674102,0.9989736,0.03761246,0.002672629,0.002236609,0.9992866,-0.01588203,-0.0891837,0.07941014,0.008300781,1.007324,-0.03515625,-0.04914174,-0.2186608,0.2413626,1,1
5398,0.3024489,-0.3702676,1.154739,0.02916672,-0.02266953,0.02712463,0.9989493,0.0376822,0.002237602,0.002637873,0.9992839,-0.009773556,-0.07452336,0.09162708,0.01025391,1.037598,-0.01220703,-0.04909501,-0.2186364,0.241352,0.8891197,1
5406,0.3024625,-0.3702579,1.154708,0.02929034,-0.02279111,0.02711796,0.998943,0.03775406,0.002062869,0.002867375,0.9992809,0.02687728,-0.01710372,-0.03420744,0.02514648,1.036133,-0.02416992,-0.04904862,-0.2186268,0.2413497,0.8931213,1
5414,0.3024793,-0.3702378,1.154699,0.02941536,-0.02281702,0.02673145,0.9989492,0.03775406,0.002062869,0.002867375,0.9992809,0.02687728,-0.01710372,-0.03420744,0.02514648,1.036133,-0.02416992,-0.04904862,-0.2186268,0.2413497,0.8931213,1
5423,0.3024806,-0.370216,1.154707,0.02940647,-0.02284517,0.02681742,0.9989465,0.03777678,0.002005164,0.002434012,0.9992813,-0.01343864,-0.01099525,-0.05741964,-0.006347656,1.007568,-0.03320313,-0.04894888,-0.218603,0.2413484,1,1
5431,0.3024684,-0.3702396,1.154709,0.0293714,-0.02289898,0.02704483,0.9989402,0.03780244,0.002124081,0.002571281,0.9992798,0.007330167,0.01466033,0.06352811,0.01538086,1.004883,-0.04785156,-0.04881726,-0.2185962,0.2414204,1,1
5439,0.3024676,-0.3702656,1.154717,0.02927426,-0.02283786,0.02699744,0.9989458,0.03780244,0.002124081,0.002571281,0.9992798,0.007330167,0.01466033,0.06352811,0.01538086,1.004883,-0.04785156,-0.04839677,-0.2185775,0.2414373,1,1
5448,0.3024733,-0.3702706,1.154753,0.02923459,-0.02264249,0.02664232,0.9989609,0.03764892,0.002212889,0.002722211,0.999285,-0.0219905,0,-0.03298575,0.03051758,0.9914551,-0.04785156,-0.04833762,-0.2185913,0.2414526,1,1
5456,0.3024592,-0.3702754,1.154736,0.02911678,-0.0224755,0.02666645,0.9989675,0.03738049,0.002218284,0.002478624,0.9992957,-0.07574506,0.01099525,-0.03054236,0.002441406,1.002197,-0.03076172,-0.04832507,-0.218623,0.2414857,0.9991127,1
5464,0.3024548,-0.3703013,1.15476,0.02917478,-0.02226991,0.02674076,0.9989684,0.03704222,0.002293403,0.002385366,0.9993083,-0.04031592,0.05008947,0.02932067,0.01318359,1.009766,-0.02734375,-0.04832507,-0.218623,0.2414857,0.9991127,1
5473,0.3024434,-0.3703116,1.154743,0.0291985,-0.02197487,0.02640161,0.9989833,0.03689335,0.002507244,0.002473384,0.9993131,-0.009773556,0.07330167,-0.02076881,0.02148438,1.02002,-0.03515625,-0.04827624,-0.2186175,0.2415365,0.956595,1
5481,0.3024451,-0.3703282,1.154765,0.02914569,-0.02167793,0.02574991,0.9990084,0.03682363,0.002864287,0.002158765,0.9993154,0.008551861,0.09773555,-0.1575986,0.006835938,1.041748,-0.05664063,-0.04812187,-0.2185848,0.2415545,0.8667636,1
5489,0.302419,-0.3703216,1.154764,0.02904697,-0.02145416,0.0258001,0.9990147,0.03682363,0.002864287,0.002158765,0.9993154,0.008551861,0.09773555,-0.1575986,-0.01049805,1.009521,-0.03686523,-0.04802231,-0.2185618,0.2415491,0.9990049,1
5498,0.3023894,-0.3703389,1.154796,0.02900434,-0.0212463,0.0261653,0.9990109,0.03661543,0.003296459,0.001530417,0.999323,-0.03298575,0.02932067,0.07452336,0.02172852,1.02124,-0.0390625,-0.04798568,-0.21861,0.2415412,0.9997655,1
5506,0.3023609,-0.3703411,1.154779,0.02897314,-0.02106782,0.02629942,0.9990121,0.03650333,0.003491882,0.001833981,0.9993259,-0.03298575,0.02932067,0.07452336,0.02172852,1.02124,-0.0390625,-0.04798568,-0.21861,0.2415412,0.9997655,1
5514,0.3023457,-0.3703544,1.154782,0.02886755,-0.02088711,0.02615822,0.9990227,0.03630118,0.003577931,0.002052199,0.9993325,-0.03176406,0.05619795,-0.01832542,0.007568359,1.014404,-0.0390625,-0.04796026,-0.2186434,0.2415943,0.9792629,1
5523,0.3023327,-0.3703645,1.154786,0.02888399,-0.02085872,0.02636991,0.9990172,0.03630118,0.003577931,0.002052199,0.9993325,-0.04642439,0.02443389,0.05253286,0.003173828,1.010742,-0.04541016,-0.04793683,-0.2186556,0.2416153,0.9929333,1
5531,0.3023299,-0.3703707,1.154799,0.02880879,-0.02080022,0.02635038,0.9990211,0.03610026,0.003721877,0.001998213,0.9993394,-0.02809897,0.02565558,0.01466033,0.02734375,1.009521,-0.03955078,-0.04789723,-0.218645,0.2416039,0.9973364,1
5539,0.3023408,-0.3703666,1.154813,0.02878469,-0.02076809,0.02632817,0.999023,0.0358903,0.003753946,0.00219061,0.9993463,-0.02809897,0.02565558,0.01466033,0.02734375,1.009521,-0.03955078,-0.04789723,-0.218645,0.2416039,0.9973364,1
5548,0.3023429,-0.3703822,1.154818,0.02867671,-0.02076014,0.02639982,0.9990245,0.03567153,0.003774087,0.002175034,0.9993543,-0.03054236,0.006108472,-0.01954711,0.004150391,1.009766,-0.0390625,-0.04789343,-0.2186026,0.241634,0.9978824,1
5556,0.3023456,-0.3704026,1.154829,0.02866729,-0.0207219,0.02643936,0.9990245,0.03531351,0.003598758,0.002189683,0.9993675,-0.04764608,0.001221695,0.02565558,0.01708984,1.007324,-0.03759766,-0.0478445,-0.2185901,0.2416556,1,1
5564,0.3023446,-0.3704121,1.15483,0.02871953,-0.02067837,0.02648893,0.9990225,0.03496828,0.003515161,0.002189741,0.99938,-0.06963658,0.01099525,0.009773556,0.01635742,1.01001,-0.03515625,-0.04776216,-0.2186047,0.2416674,0.996985,1
5573,0.302337,-0.3704321,1.154849,0.02869764,-0.02066858,0.02653609,0.9990221,0.03463745,0.003343752,0.002216188,0.999392,-0.06230642,-0.007330167,0.01954711,0.01196289,1.008789,-0.03930664,-0.04776051,-0.2186516,0.2417651,1,1
5581,0.3023402,-0.3704602,1.154905,0.0287374,-0.02052325,0.02664362,0.9990211,0.03430111,0.003149841,0.002239402,0.9994041,-0.1014006,-0.0219905,0.01832542,0.015625,1.017334,-0.03955078,-0.04771821,-0.2186242,0.2417338,0.9671107,1
5589,0.3023383,-0.3704675,1.154929,0.02881568,-0.02036734,0.02674282,0.9990194,0.03386328,0.00298146,0.002329672,0.9994195,-0.1087308,-0.01588203,0.0219905,0.005371094,1.011963,-0.03076172,-0.04764495,-0.2186735,0.2417248,0.990222,1
5598,0.3023458,-0.3704706,1.154934,0.02890228,-0.02025984,0.02697808,0.9990127,0.03386328,0.00298146,0.002329672,0.9994195,-0.1087308,-0.01588203,0.0219905,0.005371094,1.011963,-0.03076172,-0.0475548,-0.2187127,0.2416885,0.994443,1
5606,0.30235,-0.3704828,1.154935,0.02890651,-0.02011422,0.02722129,0.999009,0.03337442,0.00274136,0.002405399,0.9994364,-0.1087308,-0.01221694,0.02932067,0.006347656,1.010986,-0.02783203,-0.0475548,-0.2187127,0.2416885,0.994443,1
5614,0.3023545,-0.3705014,1.154977,0.02893363,-0.01992064,0.02740602,0.999007,0.03278575,0.002545343,0.002472024,0.9994563,-0.087962,0.01832542,0.01710372,0.01049805,1.006836,-0.03369141,-0.04744734,-0.2187422,0.2416251,1,1
5623,0.3023344,-0.3705134,1.154992,0.0289457,-0.01981689,0.02756019,0.9990044,0.03278575,0.002545343,0.002472024,0.9994563,-0.087962,0.01832542,0.01710372,0.01586914,1.008301,-0.03027344,-0.04737947,-0.2187709,0.2415819,1,1
5631,0.3023066,-0.3705238,1.154972,0.02891156,-0.01966187,0.02779405,0.999002,0.03224845,0.002328135,0.002546764,0.999474,-0.06108472,0.007330167,0.03420744,0.01635742,1.01001,-0.02880859,-0.0473167,-0.2188311,0.2415368,0.9977885,1
5639,0.3022893,-0.3705374,1.154986,0.02890209,-0.01959904,0.02792225,0.999,0.03208113,0.002194738,0.002610921,0.9994795,-0.03909422,0.02076881,0.01710372,0.01123047,1.014893,-0.02734375,-0.04730628,-0.2188671,0.2414951,0.9787083,1
5648,0.302286,-0.370538,1.154984,0.02883454,-0.01955145,0.02797599,0.9990013,0.03190266,0.00218416,0.002661646,0.9994851,-0.02076881,0.02687728,0.01588203,0.01342773,1.013184,-0.03076172,-0.04731425,-0.2188933,0.2414362,0.9850426,1
5656,0.3022889,-0.3705323,1.154993,0.02887293,-0.01952025,0.02803721,0.9989992,0.03190266,0.00218416,0.002661646,0.9994851,-0.02076881,0.02687728,0.01588203,0.01342773,1.013184,-0.03076172,-0.04731425,-0.2188933,0.2414362,0.9850426,1
5664,0.3023092,-0.3705491,1.155014,0.02883894,-0.01944969,0.02804671,0.9990012,0.03180291,0.002170912,0.00267798,0.9994883,-0.006108472,-0.002443389,-0.002443389,0.01489258,1.009521,-0.02783203,-0.0473038,-0.2189555,0.2413784,0.9999409,1
5673,0.3023036,-0.3705501,1.155001,0.02880935,-0.01942002,0.02810258,0.9990011,0.03172068,0.001988051,0.002555396,0.9994916,-0.02076881,0.001221695,-0.003665083,0.01196289,1.009033,-0.03027344,-0.04729355,-0.2189797,0.2413585,1,1
5681,0.3022946,-0.3705583,1.155011,0.02875109,-0.01934673,0.02811715,0.9990038,0.03159286,0.00195556,0.002501401,0.9994958,-0.03298575,0.04031592,0.009773556,0.009277344,1.006348,-0.03173828,-0.04728351,-0.2189672,0.2413753,1,1
5689,0.302277,-0.3705575,1.154996,0.02870931,-0.0192768,0.02812516,0.9990061,0.03159286,0.00195556,0.002501401,0.9994958,-0.03298575,0.04031592,0.009773556,0.009277344,1.006348,-0.03173828,-0.04728351,-0.2189672,0.2413753,1,1
5698,0.3022747,-0.3705739,1.15501,0.02869324,-0.01926027,0.02810154,0.9990076,0.03159286,0.00195556,0.002501401,0.9994958,-0.03298575,0.04031592,0.009773556,0.009277344,1.006348,-0.03173828,-0.04728351,-0.2189672,0.2413753,1,1
5706,0.3022803,-0.37058,1.155008,0.02876126,-0.01922345,0.02810433,0.9990062,0.03153697,0.001938551,0.002438092,0.9994978,-0.03054236,0.01221694,-0.003665083,0.01049805,1.011963,-0.02929688,-0.04724156,-0.2188943,0.2413998,0.9902349,1
5714,0.3022949,-0.3705575,1.155015,0.02880534,-0.01918047,0.02808629,0.9990063,0.03141536,0.001887024,0.002409778,0.9995018,-0.009773556,0.02443389,0.01221694,0.01269531,1.013672,-0.02978516,-0.04723256,-0.2189382,0.2413792,0.9832445,1
5723,0.3022965,-0.3705274,1.154994,0.02887945,-0.01926688,0.02799587,0.999005,0.03134455,0.001896587,0.002411374,0.9995041,-0.01221694,0.01466033,-0.004886778,0.009277344,1.013916,-0.03027344,-0.04718703,-0.2189996,0.2413499,0.982359,1
5731,0.3023054,-0.3705381,1.154991,0.02884574,-0.01928003,0.02794811,0.999007,0.0312457,0.001876246,0.002373182,0.9995072,-0.002443389,0.02443389,0.001221695,0.009765625,1.015381,-0.02929688,-0.04710608,-0.219078,0.2413121,0.9765988,1
5740,0.3023122,-0.3705289,1.154992,0.02890543,-0.01943842,0.02791942,0.9990031,0.0312457,0.001876246,0.002373182,0.9995072,-0.002443389,0.02443389,0.001221695,0.009765625,1.015381,-0.02929688,-0.04710608,-0.219078,0.2413121,0.9765988,1
5748,0.3023209,-0.370522,1.154979,0.02892528,-0.0196431,0.02791168,0.9989988,0.0312108,0.001834833,0.002308279,0.9995086,0.003665083,0.01466033,0.002443389,0.0144043,1.012939,-0.03222656,-0.04715454,-0.2191,0.2413116,0.9857832,1
5756,0.302332,-0.3705113,1.154966,0.02888143,-0.0198756,0.02783497,0.9989975,0.0312108,0.001834833,0.002308279,0.9995086,0.003665083,0.01466033,0.002443389,0.01196289,1.01123,-0.02832031,-0.04711075,-0.2190668,0.2412927,0.9932094,1
5764,0.3023532,-0.370524,1.154981,0.02898009,-0.02004245,0.02789585,0.9989897,0.03115649,0.001540747,0.002146641,0.9995111,-0.001221695,-0.007330167,-0.01099525,0.01049805,1.004395,-0.03466797,-0.0470417,-0.2190711,0.241229,1,1
5773,0.3023802,-0.3705114,1.154974,0.02905835,-0.02032513,0.02786097,0.9989827,0.0310606,0.001391936,0.002070391,0.9995145,-0.01954711,-0.004886778,0.008551861,0.01147461,1.008789,-0.03369141,-0.04700763,-0.219113,0.2412045,1,1
