Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
742, 0.3047745, -0.3727403, 1.159903, 0.001822703, -0.01934013, 0.01517403, 0.9996961, 0.0001230398, -0.0002243773, 0.000242325, 0.9999996, -0.01221694, 0.01466033, 0, 0.01098633, 1.012939, -0.0007324219, -0.03322415, -0.2330473, 0.2328253, 0.9880033, 1
746, 0.304779, -0.372744, 1.159911, 0.00178832, -0.01937592, 0.01517061, 0.9996956, 0.0001230398, -0.0002243773, 0.000242325, 0.9999996, -0.01221694, 0.01466033, 0, 0.01098633, 1.012939, -0.0007324219, -0.03322415, -0.2330473, 0.2328253, 0.9880033, 1
750, 0.3047853, -0.3727351, 1.1599, 0.001778447, -0.01933157, 0.0151546, 0.9996967, 0.0001230398, -0.0002243773, 0.000242325, 0.9999996, -0.007330167, 0.01954711, 0.009773556, 0.009033203, 1.008057, -0.0002441406, -0.03327338, -0.2331186, 0.2326292, 1, 1
754, 0.3047898, -0.372732, 1.159899, 0.001859954, -0.01933899, 0.01515814, 0.9996964, 0.0001615716, -0.0001688482, 0.0002404125, 0.9999997, -0.007330167, 0.01954711, 0.009773556, 0.009033203, 1.008057, -0.0002441406, -0.03327338, -0.2331186, 0.2326292, 1, 1
758, 0.3047942, -0.3727314, 1.159902, 0.001798601, -0.01934009, 0.0151342, 0.9996968, 0.0001615716, -0.0001688482, 0.0002404125, 0.9999997, -0.007330167, 0.01954711, 0.009773556, 0.009033203, 1.008057, -0.0002441406, -0.03327338, -0.2331186, 0.2326292, 1, 1
766, 0.304789, -0.3727267, 1.159904, 0.001815732, -0.01934402, 0.01519112, 0.9996959, 0.0001661415, -0.000148066, 0.0002505444, 0.9999998, -0.009773556, 0.002443389, -0.004886778, 0.009033203, 1.010742, 0.001464844, -0.03325333, -0.2331112, 0.2326617, 0.9968658, 1
775, 0.3047766, -0.3727337, 1.159905, 0.001812573, -0.01936657, 0.01516306, 0.9996959, 0.0001432688, -0.0001621053, 0.0002342812, 0.9999998, -0.006108472, 0.01099525, -0.002443389, 0.008300781, 1.01123, 0.002441406, -0.03331432, -0.2331038, 0.2327748, 0.9949299, 1
783, 0.3047724, -0.3727449, 1.15992, 0.001839487, -0.01931103, 0.01517211, 0.9996968, 0.000169179, -0.0001780784, 0.0002333303, 0.9999997, -0.01099525, 0.01099525, -0.008551861, 0.009765625, 1.010498, 0.002197266, -0.0333259, -0.233135, 0.2328281, 0.9978099, 1
791, 0.3047639, -0.3727407, 1.159912, 0.001831809, -0.01937496, 0.01516404, 0.9996957, 0.0001751866, -0.0001825952, 0.0002307715, 0.9999997, -0.007330167, 0.009773556, -0.004886778, 0.008300781, 1.009521, 0.0009765625, -0.03330199, -0.2330453, 0.2328441, 1, 1
800, 0.3047647, -0.3727387, 1.159903, 0.00179852, -0.01937813, 0.01518897, 0.9996952, 0.0001751866, -0.0001825952, 0.0002307715, 0.9999997, -0.007330167, 0.009773556, -0.004886778, 0.008300781, 1.009521, 0.0009765625, -0.03327734, -0.2327965, 0.2328605, 1, 1
808, 0.3047722, -0.3727297, 1.159903, 0.001823464, -0.01938414, 0.01517414, 0.9996953, 0.0001792076, -0.0001877111, 0.0002052011, 0.9999997, -0.008551861, 0.004886778, -0.008551861, 0.008300781, 1.008301, -0.002197266, -0.03327734, -0.2327965, 0.2328605, 1, 1
817, 0.3047737, -0.372724, 1.159888, 0.001807771, -0.01933691, 0.01516266, 0.9996964, 0.0001961927, -0.0001720273, 0.0002151085, 0.9999998, -0.01466033, 0.001221695, 0.004886778, 0.01220703, 1.010498, 0.0004882813, -0.03324596, -0.233056, 0.2327663, 0.9977127, 1
825, 0.304776, -0.3727351, 1.159905, 0.001843921, -0.01934716, 0.01520305, 0.9996955, 0.000159744, -0.0002006014, 0.0001982297, 0.9999999, -0.01343864, 0.01099525, 0.001221695, 0.01098633, 1.007813, 0.002197266, -0.03315312, -0.2331287, 0.2327876, 1, 1
833, 0.3047784, -0.3727461, 1.159925, 0.001878107, -0.0193593, 0.01519096, 0.9996955, 0.0001693063, -0.0001739948, 0.0002061157, 0.9999998, -0.0219905, 0.008551861, -0.002443389, 0.01220703, 1.012695, 0.0007324219, -0.03314446, -0.2331979, 0.232808, 0.9889236, 1
841, 0.3047719, -0.3727396, 1.159914, 0.0018476, -0.0193637, 0.01522092, 0.999695, 0.0001379784, -0.000156644, 0.000213413, 0.9999998, -0.008551861, 0.001221695, -0.004886778, 0.01049805, 1.007813, -0.001708984, -0.0332083, -0.2332575, 0.2328255, 1, 1
850, 0.304771, -0.3727279, 1.159907, 0.001855263, -0.01935691, 0.01519631, 0.9996955, 0.0001431374, -0.0001714629, 0.0002055005, 0.9999998, -0.009773556, 0.007330167, -0.001221695, 0.01196289, 1.009766, 0.0002441406, -0.03326804, -0.2333876, 0.2328418, 1, 1
858, 0.304782, -0.3727336, 1.159903, 0.001827936, -0.01937203, 0.01518994, 0.9996954, 0.0001431374, -0.0001714629, 0.0002055005, 0.9999998, -0.009773556, 0.007330167, -0.001221695, 0.01196289, 1.009766, 0.0002441406, -0.03326804, -0.2333876, 0.2328418, 1, 1
867, 0.3047952, -0.3727465, 1.159917, 0.001806656, -0.01935743, 0.01520717, 0.9996953, 0.0001123374, -0.0001457112, 0.0001874431, 0.9999998, -0.01343864, 0.01466033, -0.009773556, 0.01000977, 1.013916, -0.0009765625, -0.03328975, -0.2333156, 0.2329017, 0.9841366, 1
875, 0.3047976, -0.3727369, 1.159914, 0.001822777, -0.01939254, 0.01518903, 0.9996949, 0.000146299, -0.0001223939, 0.0002000397, 0.9999998, -0.01099525, 0.02565558, 0.01221694, 0.01220703, 1.011963, 0.005371094, -0.03326936, -0.2330792, 0.2329828, 0.991797, 1
883, 0.3047857, -0.3727244, 1.159895, 0.001828245, -0.01935578, 0.0152347, 0.9996949, 0.0001941188, -0.0001297879, 0.0001932974, 0.9999997, -0.008551861, 0.03054236, -0.006108472, 0.009765625, 1.005859, -0.0002441406, -0.03323867, -0.2329562, 0.2329885, 1, 1
892, 0.3047791, -0.3727278, 1.15991, 0.001816336, -0.01934514, 0.01510777, 0.9996971, 0.0002286695, -9.451537E-05, 0.000158201, 0.9999997, -0.009773556, 0.01343864, -0.004886778, 0.01074219, 1.008057, 0.001708984, -0.0332205, -0.2329624, 0.2328339, 1, 1
899, 0.3047716, -0.3727388, 1.159895, 0.00184929, -0.01938499, 0.01520165, 0.9996948, 0.0002405457, -9.205735E-05, 0.0001423787, 0.9999997, -0.01221694, 0.01343864, 0.007330167, 0.008789063, 1.011719, 0, -0.03320407, -0.2329679, 0.2326141, 0.9929724, 1
908, 0.3047711, -0.372738, 1.159899, 0.001765482, -0.01938582, 0.01517061, 0.9996955, 0.0002405457, -9.205735E-05, 0.0001423787, 0.9999997, 0.003665083, 0.03176406, 0.001221695, 0.01318359, 1.011963, -0.0002441406, -0.03318935, -0.2329729, 0.2323424, 0.9918051, 1
917, 0.3047714, -0.3727287, 1.159901, 0.001807477, -0.01934599, 0.01517335, 0.999696, 0.0002125784, -5.395098E-05, 0.0001933128, 0.9999998, 0.003665083, 0.03176406, 0.001221695, 0.01318359, 1.011963, -0.0002441406, -0.03318935, -0.2329729, 0.2323424, 0.9918051, 1
934, 0.3047744, -0.3727363, 1.159904, 0.001837106, -0.01929466, 0.01518381, 0.9996969, 0.0001958454, 1.512439E-05, 0.0001839092, 0.9999998, -0.01343864, 0.01099525, 0.001221695, 0.008789063, 1.008301, -0.001953125, -0.0333403, -0.2330075, 0.2324556, 1, 1
938, 0.3047758, -0.3727404, 1.15991, 0.001793035, -0.01935859, 0.01520618, 0.9996954, 0.0001716808, 1.549721E-05, 0.0001755669, 0.9999998, -0.002443389, 0.01954711, 0.003665083, 0.0078125, 1.011963, -0.001953125, -0.03323305, -0.2330892, 0.2323455, 0.9920202, 1
942, 0.3047673, -0.372731, 1.159911, 0.001806713, -0.01934266, 0.0151553, 0.9996964, 0.0001713221, 1.569545E-05, 0.0001957584, 0.9999998, -0.002443389, 0.01954711, 0.003665083, 0.0078125, 1.011963, -0.001953125, -0.03323305, -0.2330892, 0.2323455, 0.9920202, 1
949, 0.3047712, -0.3727416, 1.159937, 0.001788907, -0.01934345, 0.01519904, 0.9996958, 0.0002169472, 5.045186E-05, 0.0002064765, 0.9999998, -0.01221694, 0.009773556, -0.002443389, 0.01098633, 1.011719, 0.002685547, -0.03324941, -0.2330872, 0.232323, 0.9928723, 1
960, 0.304767, -0.3727356, 1.159893, 0.001853129, -0.01935128, 0.01517102, 0.9996959, 0.0002028969, 5.757242E-05, 0.0001564333, 0.9999998, -0.009773556, 0.01466033, -0.009773556, 0.007324219, 1.009521, 0.0009765625, -0.03338433, -0.2330054, 0.2323819, 1, 1
966, 0.3047777, -0.3727403, 1.159907, 0.001848519, -0.01937414, 0.01518936, 0.9996952, 0.0002028969, 5.757242E-05, 0.0001564333, 0.9999998, -0.01343864, 0.01099525, -0.001221695, 0.01367188, 1.010742, 0.003173828, -0.03312241, -0.2330846, 0.2322044, 0.9966417, 1
974, 0.3047809, -0.3727283, 1.159897, 0.00179477, -0.01938521, 0.01519359, 0.9996951, 0.0002084767, 6.120643E-05, 0.0001103869, 0.9999998, -0.01343864, 0.01099525, -0.001221695, 0.01367188, 1.010742, 0.003173828, -0.03312241, -0.2330846, 0.2322044, 0.9966417, 1
983, 0.3047825, -0.3727305, 1.159907, 0.001858628, -0.01936536, 0.01519372, 0.9996954, 0.000127144, 7.611298E-05, 8.461811E-05, 0.9999999, -0.01466033, 0.01221694, 0, 0.009033203, 1.010986, 0.002441406, -0.03296529, -0.2330805, 0.2321588, 0.9958816, 1
991, 0.3047855, -0.3727343, 1.159895, 0.001789123, -0.0193857, 0.01519894, 0.999695, 7.551452E-05, 7.980232E-05, 7.068692E-05, 0.9999999, -0.01466033, 0.01221694, 0.003665083, 0.009521484, 1.014893, 0.002685547, -0.0328928, -0.2329982, 0.2322324, 0.9802371, 1
999, 0.3047913, -0.3727404, 1.159904, 0.001809699, -0.01936743, 0.0151577, 0.9996958, 7.551452E-05, 7.980232E-05, 7.068692E-05, 0.9999999, -0.008551861, 0.008551861, 0.01099525, 0.01245117, 1.01001, -0.002441406, -0.03291057, -0.2332441, 0.2323373, 0.9996424, 1
1008, 0.3047895, -0.372729, 1.159902, 0.001795689, -0.01936864, 0.01518117, 0.9996956, 2.41618E-05, 6.930418E-05, 8.441461E-05, 0.9999998, -0.008551861, 0.008551861, 0.01099525, 0.01245117, 1.01001, -0.002441406, -0.03291057, -0.2332441, 0.2323373, 0.9996424, 1
1017, 0.3047843, -0.3727224, 1.159906, 0.001847742, -0.01935402, 0.01516357, 0.9996961, 6.01387E-07, 3.210065E-05, 0.0001077955, 0.9999998, -0.01832542, 0.02321219, -0.001221695, 0.0078125, 1.008301, 0.0004882813, -0.03286282, -0.2332096, 0.232381, 1, 1
1025, 0.3047755, -0.3727406, 1.159918, 0.001839269, -0.01933338, 0.01515211, 0.9996966, -2.436206E-05, -1.727504E-05, 0.0001062867, 0.9999999, -0.01832542, 0.02321219, -0.001221695, 0.0078125, 1.008301, 0.0004882813, -0.03286282, -0.2332096, 0.232381, 1, 1
1033, 0.3047682, -0.3727477, 1.159913, 0.001836111, -0.01935901, 0.015177, 0.9996957, -5.758649E-05, -7.617447E-06, 0.0001171259, 0.9999998, -0.009773556, 0.01710372, 0.002443389, 0.01025391, 1.01001, 0.002685547, -0.03294996, -0.2331949, 0.2325069, 0.9997388, 1
1041, 0.3047686, -0.3727334, 1.159904, 0.00180684, -0.01936326, 0.01516426, 0.9996959, -3.789703E-05, -1.056324E-05, 0.0001227236, 0.9999998, -0.007330167, 0.02932067, 0, 0.008789063, 1.01001, -0.0002441406, -0.0328775, -0.2330222, 0.2325518, 0.9998079, 1
1049, 0.3047748, -0.3727256, 1.159904, 0.001819916, -0.01939617, 0.01520924, 0.9996945, -3.789703E-05, -1.056324E-05, 0.0001227236, 0.9999998, -0.007330167, 0.02932067, 0, 0.008789063, 1.01001, -0.0002441406, -0.03297884, -0.2328641, 0.2325929, 1, 1
1058, 0.3047919, -0.3727446, 1.159932, 0.001825284, -0.01931764, 0.01518529, 0.9996964, -2.124312E-05, 6.899434E-06, 0.0001637288, 0.9999998, 0, 0.01343864, 0.01832542, 0.01147461, 1.008301, 0, -0.03297884, -0.2328641, 0.2325929, 1, 1
1066, 0.3047898, -0.37274, 1.159907, 0.001807005, -0.01937573, 0.0151758, 0.9996955, 4.402858E-05, -2.52563E-05, 0.0001514782, 0.9999999, -0.01832542, 0.01221694, 0.01466033, 0.01098633, 1.01123, 0.0009765625, -0.03330429, -0.2327652, 0.2327289, 0.9948378, 1
1076, 0.3047752, -0.3727396, 1.159922, 0.001848078, -0.01936443, 0.01519826, 0.9996954, 3.560567E-05, 8.910294E-06, 0.0001897332, 0.9999998, 0.008551861, 0.01099525, -0.01099525, 0.01220703, 1.009277, 0.001464844, -0.03347432, -0.2327182, 0.2329907, 1, 1
1083, 0.3047651, -0.372733, 1.15992, 0.001837558, -0.01935515, 0.01518851, 0.9996956, 4.816537E-05, 8.565112E-06, 0.0002270811, 0.9999998, 0.008551861, 0.01099525, -0.01099525, 0.01220703, 1.009277, 0.001464844, -0.03347432, -0.2327182, 0.2329907, 1, 1
1091, 0.3047642, -0.372751, 1.15992, 0.001814791, -0.01936488, 0.01518103, 0.9996957, 0.0001218221, 3.958115E-05, 0.0001839381, 0.9999998, -0.01832542, 0.02687728, -0.003665083, 0.01098633, 1.004883, 0.001953125, -0.03351239, -0.2327432, 0.2329936, 1, 1
1099, 0.3047723, -0.3727499, 1.15992, 0.00183443, -0.01934084, 0.01520324, 0.9996957, 0.0001844027, 0.0001058378, 0.0002055243, 0.9999998, -0.004886778, 0.02076881, -0.003665083, 0.01220703, 1.009766, 0, -0.03355089, -0.2327685, 0.2329967, 1, 1
1108, 0.3047867, -0.3727329, 1.159909, 0.001869237, -0.01936164, 0.01517512, 0.9996956, 0.0001844027, 0.0001058378, 0.0002055243, 0.9999998, -0.004886778, 0.02076881, -0.003665083, 0.01220703, 1.009766, 0, -0.03355089, -0.2327685, 0.2329967, 1, 1
1117, 0.3048014, -0.3727295, 1.159914, 0.001816979, -0.01935503, 0.01520462, 0.9996954, 0.0002432704, 0.0001168225, 0.0002156175, 0.9999997, 0.008551861, 0.01466033, 0.002443389, 0.009033203, 1.009521, 0.004638672, -0.03362398, -0.2331443, 0.2330024, 1, 1
1124, 0.3047993, -0.372721, 1.159891, 0.001830793, -0.01934308, 0.01517519, 0.9996961, 0.0002205044, 0.0001395534, 0.0002447166, 0.9999998, 0.001221695, 0.02076881, 0.008551861, 0.009277344, 1.008789, 0.0009765625, -0.03362398, -0.2331443, 0.2330024, 1, 1
1133, 0.3047886, -0.3727344, 1.159899, 0.001818192, -0.01934117, 0.01516278, 0.9996963, 0.0002420473, 0.0001855322, 0.0002610665, 0.9999998, -0.01343864, 0.01221694, -0.002443389, 0.01171875, 1.005127, -0.001220703, -0.03349589, -0.2331344, 0.2329269, 1, 1
1141, 0.3047771, -0.3727316, 1.159908, 0.001831119, -0.01936478, 0.01516122, 0.9996959, 0.0002658424, 0.0001957172, 0.0002502403, 0.9999997, -0.01099525, 0.01954711, 0.008551861, 0.01074219, 1.010254, 0.0009765625, -0.03346209, -0.233087, 0.2329777, 0.9987541, 1
1149, 0.3047666, -0.3727372, 1.159897, 0.001822463, -0.01934597, 0.01519196, 0.9996958, 0.0002752876, 0.0002318071, 0.0002578241, 0.9999998, -0.01099525, 0.01710372, -0.007330167, 0.006835938, 1.009521, 0.001708984, -0.03350387, -0.2330024, 0.2331408, 1, 1
1158, 0.3047678, -0.3727452, 1.159913, 0.00183911, -0.01937317, 0.01521152, 0.9996949, 0.0002460789, 0.0002447673, 0.0002226997, 0.9999998, -0.001221695, 0, -0.001221695, 0.01220703, 1.01123, 0.001464844, -0.03339004, -0.2331544, 0.2331315, 0.9947792, 1
1166, 0.3047632, -0.37274, 1.1599, 0.001855265, -0.01934167, 0.0151957, 0.9996957, 0.0002460789, 0.0002447673, 0.0002226997, 0.9999998, -0.001221695, 0, -0.001221695, 0.01220703, 1.01123, 0.001464844, -0.03339004, -0.2331544, 0.2331315, 0.9947792, 1
1175, 0.3047625, -0.3727309, 1.15989, 0.001841932, -0.01934983, 0.01522553, 0.9996951, 0.0002351998, 0.0002391281, 0.0002592895, 0.9999998, -0.01099525, 0.01221694, 0.02443389, 0.01391602, 1.012451, -0.0002441406, -0.0332764, -0.233306, 0.2331223, 0.9898129, 1
1183, 0.3047681, -0.3727242, 1.159914, 0.001868479, -0.01934622, 0.01519926, 0.9996955, 0.0002334881, 0.0002477481, 0.0002466175, 0.9999998, -0.006108472, 0.01710372, 0.002443389, 0.01171875, 1.010742, 0.001953125, -0.033177, -0.2334386, 0.2331142, 0.9967518, 1
1191, 0.3047743, -0.372728, 1.159899, 0.0018005, -0.01935465, 0.01516175, 0.9996961, 0.0002939497, 0.0002316503, 0.0002294881, 0.9999998, -0.002443389, 0.009773556, -0.008551861, 0.007324219, 1.009277, 0.002685547, -0.03327022, -0.233166, 0.2329923, 1, 1
1199, 0.3047832, -0.3727443, 1.159913, 0.001839478, -0.01934461, 0.01518821, 0.9996958, 0.000297684, 0.0001975014, 0.0001822426, 0.9999997, 0, 0.01588203, 0.004886778, 0.01049805, 1.010986, -0.0009765625, -0.03324829, -0.2329049, 0.2329955, 0.9958349, 1
1209, 0.3047833, -0.3727374, 1.159901, 0.001838594, -0.01934485, 0.01516632, 0.9996961, 0.0003329899, 0.0002272113, 0.000218465, 0.9999997, -0.008551861, 0.01832542, -0.007330167, 0.01147461, 1.012695, 0.004638672, -0.03323077, -0.2328418, 0.2329252, 0.9889165, 1
1217, 0.3047825, -0.3727276, 1.159898, 0.001819371, -0.01935998, 0.01521021, 0.9996953, 0.0003329899, 0.0002272113, 0.000218465, 0.9999997, -0.008551861, 0.01832542, -0.007330167, 0.009277344, 1.009521, 0.002441406, -0.03321476, -0.2329291, 0.232861, 1, 1
1224, 0.3047882, -0.3727353, 1.159912, 0.00180507, -0.01936887, 0.01519799, 0.9996952, 0.0003029274, 0.0002446084, 0.0001979759, 0.9999997, 0.003665083, 0.01466033, -0.003665083, 0.009277344, 1.009521, 0.002441406, -0.03321476, -0.2329291, 0.232861, 1, 1
1233, 0.3047827, -0.3727374, 1.159895, 0.001788872, -0.01935585, 0.01517757, 0.9996959, 0.0003128699, 0.0002335624, 0.000178786, 0.9999999, -0.01099525, 0.008551861, -0.002443389, 0.009521484, 1.010498, 0.0007324219, -0.03319906, -0.233168, 0.2327981, 0.9978276, 1
1242, 0.3047887, -0.3727359, 1.159917, 0.001816913, -0.01939194, 0.01517916, 0.9996951, 0.0002631789, 0.0002873521, 0.0001910706, 0.9999998, -0.01588203, 0.008551861, 0.001221695, 0.01196289, 1.014893, 0, -0.03326498, -0.2331556, 0.2328184, 0.9801479, 1
1250, 0.3047855, -0.3727245, 1.159897, 0.001794345, -0.01935866, 0.0151904, 0.9996957, 0.0003038688, 0.000269902, 0.000196151, 0.9999997, -0.01343864, 0.01954711, 0.008551861, 0.01098633, 1.008789, 0.001220703, -0.03342155, -0.2331404, 0.2326911, 1, 1
1260, 0.3047793, -0.3727419, 1.159907, 0.00178642, -0.01935317, 0.01520732, 0.9996954, 0.0002544484, 0.0002970737, 0.0002265875, 0.9999998, -0.004886778, 0.01466033, -0.002443389, 0.01147461, 1.011475, 0.001708984, -0.03350704, -0.2331687, 0.2326766, 0.993836, 1
1266, 0.3047679, -0.3727463, 1.159905, 0.001876641, -0.01935962, 0.01521118, 0.9996952, 0.0002544484, 0.0002970737, 0.0002265875, 0.9999998, -0.004886778, 0.01466033, -0.002443389, 0.01147461, 1.011475, 0.001708984, -0.03350704, -0.2331687, 0.2326766, 0.993836, 1
1274, 0.3047803, -0.3727449, 1.159936, 0.001811191, -0.01942804, 0.01521696, 0.9996939, 0.0001945724, 0.0003031241, 0.0002629915, 0.9999997, -0.01099525, 0.01710372, 0.003665083, 0.009277344, 1.01123, 0.0009765625, -0.03354463, -0.2332353, 0.2327854, 0.994906, 1
1283, 0.3047647, -0.3727261, 1.159899, 0.00180117, -0.01937493, 0.01520005, 0.9996951, 0.0001800615, 0.0003184359, 0.0002585701, 0.9999998, -0.01588203, 0, -0.01343864, 0.01000977, 1.01001, -0.0009765625, -0.03333029, -0.2333, 0.2328075, 0.9997607, 1
1291, 0.3047781, -0.3727357, 1.15992, 0.00185532, -0.01935098, 0.01522955, 0.999695, 0.0001566966, 0.0002706776, 0.0002380912, 0.9999997, -0.004886778, 0.01343864, -0.007330167, 0.01147461, 1.01001, -0.0002441406, -0.03318843, -0.2333137, 0.2327013, 0.9997006, 1
1299, 0.3047866, -0.3727375, 1.159915, 0.001805283, -0.01941599, 0.01520854, 0.9996942, 0.0001566966, 0.0002706776, 0.0002380912, 0.9999997, -0.004886778, 0.01343864, -0.007330167, 0.01147461, 1.01001, -0.0002441406, -0.03318843, -0.2333137, 0.2327013, 0.9997006, 1
1309, 0.3047809, -0.3727288, 1.159891, 0.001832047, -0.01935117, 0.01516655, 0.999696, 0.0001596833, 0.0002490153, 0.000203649, 0.9999998, -0.004886778, 0.001221695, 0, 0.006347656, 1.013184, 0.002197266, -0.03301476, -0.2334123, 0.2325276, 0.9871765, 1
1317, 0.3047759, -0.3727334, 1.159909, 0.001865669, -0.01937146, 0.01519543, 0.9996952, 0.0001596833, 0.0002490153, 0.000203649, 0.9999998, -0.004886778, 0.001221695, 0, 0.006347656, 1.013184, 0.002197266, -0.03301476, -0.2334123, 0.2325276, 0.9871765, 1
1325, 0.3047628, -0.3727344, 1.159886, 0.001790357, -0.01934524, 0.01514964, 0.9996965, 0.0001354031, 0.0002426202, 0.000217109, 0.9999998, -0.01343864, 0.01710372, 0, 0.01318359, 1.012207, 0.0009765625, -0.03297957, -0.2334379, 0.2326675, 0.9908267, 1
1333, 0.3047675, -0.3727436, 1.159899, 0.001820493, -0.01937343, 0.01517016, 0.9996956, 0.0001167406, 0.0002707478, 0.0002083005, 0.9999997, -0.009773556, 0.02565558, 0.003665083, 0.01000977, 1.009277, 0.001464844, -0.03294484, -0.2334418, 0.2326985, 1, 1
1342, 0.3047776, -0.3727309, 1.15989, 0.001830526, -0.01934714, 0.01518367, 0.9996958, 8.657869E-05, 0.0002883995, 0.000229232, 0.9999998, -0.01954711, -0.006108472, 0.004886778, 0.008789063, 1.010986, 0.0009765625, -0.03287795, -0.2334821, 0.2326514, 0.9959002, 1
1349, 0.3047925, -0.3727216, 1.159903, 0.001808857, -0.01936672, 0.01519511, 0.9996953, 4.234285E-05, 0.0002510356, 0.0002206983, 0.9999997, -0.01099525, 0.01954711, 0.003665083, 0.008300781, 1.008057, 0.001220703, -0.03272772, -0.2334416, 0.2327667, 1, 1
1359, 0.3047968, -0.3727218, 1.159902, 0.001788268, -0.01934868, 0.01517743, 0.999696, 2.158565E-05, 0.0002018535, 0.0002040649, 0.9999998, -0.01343864, 0.02076881, 0.004886778, 0.01489258, 1.011475, -0.0002441406, -0.03291416, -0.2333253, 0.2328696, 0.9936634, 1
1367, 0.3047912, -0.372737, 1.159892, 0.001778757, -0.019353, 0.015178, 0.9996959, 2.158565E-05, 0.0002018535, 0.0002040649, 0.9999998, -0.01343864, 0.02076881, 0.004886778, 0.01489258, 1.011475, -0.0002441406, -0.03291416, -0.2333253, 0.2328696, 0.9936634, 1
1375, 0.3047817, -0.3727399, 1.159908, 0.001843621, -0.0193554, 0.01515929, 0.9996961, -2.497669E-05, 0.0001663425, 0.0002237633, 0.9999998, -0.01343864, 0.004886778, 0.004886778, 0.007324219, 1.013184, -0.003417969, -0.03296346, -0.233208, 0.2328809, 0.9871369, 1
1383, 0.3047667, -0.372733, 1.15992, 0.001834366, -0.01935177, 0.01518716, 0.9996957, -5.283645E-05, 0.0001750512, 0.000248482, 0.9999996, 0.004886778, 0.006108472, 0.001221695, 0.01000977, 1.013672, 0.0004882813, -0.03293302, -0.2331052, 0.2327803, 0.9851146, 1
1393, 0.3047574, -0.3727389, 1.159912, 0.001813682, -0.01941356, 0.01516316, 0.999695, -2.473045E-05, 0.0001144039, 0.0002237153, 0.9999997, 0.007330167, 0.01710372, 0, 0.01098633, 1.011475, -0.002929688, -0.0330258, -0.2330981, 0.2327189, 0.993846, 1
1400, 0.3047617, -0.3727503, 1.159908, 0.001859125, -0.01939962, 0.01519514, 0.9996946, 2.828117E-05, 0.0001048283, 0.0002643261, 0.9999997, -0.02809897, 0.02076881, 0.004886778, 0.005859375, 1.010254, 0.003417969, -0.03294817, -0.2330143, 0.2326673, 0.9988933, 1
1408, 0.3047751, -0.3727355, 1.159907, 0.0017953, -0.01939172, 0.01519603, 0.9996949, 9.738618E-06, 9.17943E-05, 0.0002575582, 0.9999998, -0.004886778, 0.02076881, 0.004886778, 0.01049805, 1.010254, 0.0007324219, -0.03283449, -0.2330592, 0.2327011, 0.9987655, 1
1416, 0.3047834, -0.372724, 1.159912, 0.001816889, -0.01936654, 0.01518155, 0.9996955, 9.738618E-06, 9.17943E-05, 0.0002575582, 0.9999998, -0.009773556, 0.009773556, 0, 0.008300781, 1.010498, 0.004394531, -0.0327, -0.2332069, 0.232803, 0.9978333, 1
1425, 0.3047876, -0.3727303, 1.159914, 0.001850387, -0.01935713, 0.01518773, 0.9996956, 2.467656E-05, 6.20968E-05, 0.0002461378, 0.9999998, -0.009773556, 0.009773556, 0, 0.008300781, 1.010498, 0.004394531, -0.0327, -0.2332069, 0.232803, 0.9978333, 1
1433, 0.3047818, -0.3727322, 1.159897, 0.00183932, -0.01935666, 0.01521774, 0.9996952, 2.188257E-05, -3.49648E-05, 0.0002362253, 0.9999998, -0.01466033, 0.009773556, 0.002443389, 0.003417969, 1.010986, -0.0009765625, -0.03256555, -0.2334364, 0.232823, 0.9960299, 1
1441, 0.3047756, -0.3727394, 1.159908, 0.001818543, -0.01936593, 0.01517562, 0.9996957, 3.179946E-05, -3.478152E-05, 0.0002249856, 0.9999998, -0.003665083, 0.0219905, 0.01099525, 0.01318359, 1.011719, -0.0009765625, -0.03256756, -0.2335248, 0.2327555, 0.9927798, 1
