Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
14689, 0.3173719, -0.2751548, 1.441581, 0.006112139, -0.01464954, 0.6006829, 0.7993298, 0.01484197, 0.02465389, 0.5570423, 0.8299853, -0.1808108, -0.1808108, 2.406738, 0.7993164, 0.4353027, 0.01733398, -0.2428723, -0.01593137, 0.2215717, 0.8413088, 1
14697, 0.3161363, -0.2742281, 1.441518, 0.005664658, -0.01612777, 0.6080492, 0.7937154, 0.01508527, 0.02380405, 0.5656709, 0.8241492, -0.2699945, -0.2235701, 2.239366, 0.8405762, 0.3620605, 0.02783203, -0.2429753, -0.01349645, 0.2217579, 0.8626347, 1
14705, 0.3149, -0.273376, 1.441452, 0.005248949, -0.01767385, 0.615422, 0.7879822, 0.01505048, 0.02247989, 0.5744823, 0.8180697, -0.3396311, -0.2577775, 2.252805, 0.8859863, 0.237793, 0.02392578, -0.2427504, -0.01037231, 0.2218337, 0.8706178, 1
14714, 0.3136425, -0.2725601, 1.44134, 0.0050473, -0.01912975, 0.6231551, 0.7818481, 0.01505048, 0.02247989, 0.5744823, 0.8180697, -0.3396311, -0.2577775, 2.252805, 0.8859863, 0.237793, 0.02392578, -0.2427504, -0.01037231, 0.2218337, 0.8706178, 1
14722, 0.3124535, -0.2717486, 1.441176, 0.004948561, -0.02014812, 0.6300918, 0.7762434, 0.01462108, 0.02167434, 0.5878147, 0.8085729, -0.3286358, -0.2736596, 2.35054, 0.9404297, 0.1525879, 0.02832031, -0.2394171, -0.0003388205, 0.2227072, 1, 1
14730, 0.311315, -0.2709296, 1.440962, 0.004654068, -0.02066706, 0.6362309, 0.7712078, 0.01323862, 0.02099745, 0.6007667, 0.7990388, -0.2589992, -0.2223484, 2.236923, 0.986084, 0.1191406, 0.03125, -0.2394171, -0.0003388205, 0.2227072, 1, 1
14739, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01270733, 0.01992914, 0.6097069, 0.7922742, -0.1270562, -0.087962, 1.82399, 1.015625, 0.1230469, 0.01782227, -0.2407356, 0.005082702, 0.2222208, 0.9471727, 1
14747, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01170087, 0.01946478, 0.6189289, 0.7851184, -0.09773555, 0.02565558, 1.584538, 0.9990234, 0.1000977, 0.02172852, -0.2391629, 0.009918394, 0.2230434, 1, 0
14755, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01013634, 0.01927596, 0.6286924, 0.7773489, -0.07085828, 0.09284878, 1.414722, 0.9616699, 0.04101563, 0.00390625, -0.2381441, 0.0142584, 0.2229726, 1, 0
14764, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.00895592, 0.0190307, 0.6363006, 0.7711543, -0.003665083, 0.1539335, 1.253458, 0.8911133, -0.03417969, -0.00390625, -0.2399012, 0.01945566, 0.2218408, 0.7671084, 0
14772, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.008572104, 0.01948303, 0.6410871, 0.7671726, 0.0671932, 0.147825, 1.158166, 0.8322754, -0.05493164, -0.006347656, -0.2410631, 0.02160832, 0.2212193, 0.5364415, 0
14780, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.008572104, 0.01948303, 0.6410871, 0.7671726, 0.0671932, 0.147825, 1.158166, 0.8322754, -0.05493164, -0.006347656, -0.2410631, 0.02160832, 0.2212193, 0.5364415, 0
14788, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.008728511, 0.0204348, 0.6474206, 0.7618088, 0.1649288, 0.07941014, 1.155723, 0.7653809, -0.03173828, -0.002685547, -0.241249, 0.02580596, 0.2218905, 0.2641732, 0
14796, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.009480991, 0.02105393, 0.651972, 0.7578911, 0.2137965, -0.001221695, 1.301105, 0.736084, 0.02563477, -0.002929688, -0.2412717, 0.02812497, 0.2216716, 0.1461441, 0
14805, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01071131, 0.02141709, 0.656966, 0.7535396, 0.2418955, -0.1575986, 1.48558, 0.7451172, 0.07836914, 0.03271484, -0.2412769, 0.03015981, 0.2218586, 0.1997642, 0
14813, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01227421, 0.02146193, 0.6623668, 0.7487715, 0.2260135, -0.2370087, 1.579651, 0.7832031, 0.154541, 0.02099609, -0.241279, 0.03202204, 0.2229495, 0.3943221, 0
14822, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01227421, 0.02146193, 0.6623668, 0.7487715, 0.2260135, -0.2370087, 1.579651, 0.8034668, 0.2050781, 0.03222656, -0.2388325, 0.03647795, 0.2239219, 0.5194084, 0
14830, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01394458, 0.02122282, 0.6678429, 0.7438687, 0.1417166, -0.2663294, 1.502684, 0.8034668, 0.2050781, 0.03222656, -0.2382964, 0.0416738, 0.2247341, 0.6400862, 0
14838, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01541609, 0.02065979, 0.6728213, 0.7393557, 0.1111742, -0.2834331, 1.442821, 0.8347168, 0.2033691, 0.0390625, -0.2382964, 0.0416738, 0.2247341, 0.6400862, 0
14847, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01672491, 0.0199649, 0.6774013, 0.7351524, -0.03176406, -0.2809897, 1.285223, 0.8835449, 0.1477051, 0.04052734, -0.2383906, 0.04445301, 0.2251156, 0.7868893, 0
14855, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01672491, 0.0199649, 0.6774013, 0.7351524, -0.08185352, -0.232122, 1.021337, 0.9370117, 0.08911133, 0.03735352, -0.2377138, 0.04560517, 0.2254014, 0.9679217, 0
14863, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01802848, 0.01932352, 0.6820652, 0.7308135, -0.09773555, -0.08185352, 0.4007158, 0.9733887, 0.02954102, -0.003173828, -0.2356717, 0.0496467, 0.2255867, 1, 0
14872, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01909238, 0.02147728, 0.6816763, 0.7310892, -0.09773555, -0.08185352, 0.4007158, 0.9733887, 0.02954102, -0.003173828, -0.2356717, 0.0496467, 0.2255867, 1, 0
14879, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.0198563, 0.02283924, 0.681909, 0.7308104, -0.1148393, -0.02565558, 0.2858765, 0.934082, -0.01489258, -0.004882813, -0.2343439, 0.05165959, 0.2259665, 0.9368541, 0
14888, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01970937, 0.02260204, 0.6830483, 0.7297571, -0.1001789, -0.0219905, 0.4300365, 0.887207, -0.06054688, -0.02050781, -0.2330135, 0.05367642, 0.2259846, 0.7580283, 0
14896, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.01954451, 0.02222481, 0.6846693, 0.7282525, -0.07941014, -0.05375456, 0.5619794, 0.822998, -0.06347656, -0.03515625, -0.2323912, 0.05461969, 0.2257804, 0.5047626, 0
14905, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02037851, 0.02027328, 0.6903543, 0.7229, -0.03054236, -0.2614426, 0.6841489, 0.7260742, -0.1218262, -0.01269531, -0.2299167, 0.0577854, 0.2242504, 0.1453328, 0
14925, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02037851, 0.02027328, 0.6903543, 0.7229, 0.02321219, -0.3640649, 0.5778615, 0.8452148, -0.1328125, -0.01269531, -0.2286766, 0.05933741, 0.2239168, 0.6227205, 0
14927, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02154445, 0.01904818, 0.6926519, 0.7206982, 0.02321219, -0.3640649, 0.5778615, 0.8452148, -0.1328125, -0.01269531, -0.2286766, 0.05933741, 0.2239168, 0.6227205, 0
14930, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02154445, 0.01904818, 0.6926519, 0.7206982, 0.02321219, -0.3640649, 0.5778615, 0.8452148, -0.1328125, -0.01269531, -0.2286766, 0.05933741, 0.2239168, 0.6227205, 0
14939, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02275966, 0.01782282, 0.6952462, 0.7181899, 0.1282779, -0.3213057, 0.1343864, 0.9855957, -0.08935547, -0.02783203, -0.2284783, 0.06189661, 0.2284854, 1, 0
14946, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02370973, 0.01662266, 0.6992934, 0.7142479, 0.1392732, -0.2712162, -0.116061, 1.023438, -0.05078125, -0.03076172, -0.2276718, 0.06289724, 0.2292562, 0.9393674, 0
14955, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02495114, 0.01617039, 0.6995037, 0.7140099, 0.1307213, -0.2296786, -0.1551552, 1.038086, -0.06591797, -0.03759766, -0.2264473, 0.06324385, 0.2302111, 0.876576, 0
14963, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02611505, 0.01584379, 0.6992986, 0.7141765, 0.1453816, -0.2089097, -0.1869192, 1.056885, -0.1049805, -0.03710938, -0.225039, 0.06327583, 0.231242, 0.7890644, 0
14972, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02611505, 0.01584379, 0.6992986, 0.7141765, 0.1453816, -0.2089097, -0.1869192, 1.056885, -0.1049805, -0.03710938, -0.225039, 0.06327583, 0.231242, 0.7890644, 0
14980, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02725556, 0.01566585, 0.6987801, 0.7146452, 0.1673721, -0.1856976, -0.3213057, 1.075439, -0.1245117, -0.04125977, -0.2242741, 0.0632932, 0.2306184, 0.7063632, 0
14988, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.02892427, 0.01583428, 0.6972808, 0.7160389, 0.2223484, -0.147825, -0.411711, 1.079834, -0.0949707, -0.02978516, -0.2237662, 0.06274274, 0.2304308, 0.7023549, 0
14996, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03016932, 0.01615513, 0.6962077, 0.717024, 0.248004, -0.147825, -0.3506263, 1.079102, 0.02392578, -0.02587891, -0.2233738, 0.06243117, 0.2305028, 0.7235379, 0
15005, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03138733, 0.01647125, 0.6954765, 0.7176738, 0.219905, -0.147825, -0.1246128, 1.066406, 0.1013184, -0.01367188, -0.2232318, 0.06271373, 0.2307264, 0.754817, 0
15013, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03258854, 0.01671579, 0.6951812, 0.7179005, 0.147825, -0.1453816, -0.1001789, 1.043701, 0.1298828, -0.01464844, -0.2231081, 0.06411043, 0.2316883, 0.8325853, 0
15022, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03258854, 0.01671579, 0.6951812, 0.7179005, 0.147825, -0.1453816, -0.1001789, 1.043701, 0.1298828, -0.01464844, -0.2231081, 0.06411043, 0.2316883, 0.8325853, 0
15030, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03371136, 0.01693844, 0.6947182, 0.7182918, 0.07085828, -0.160042, -0.1001789, 0.9956055, 0.1677246, -0.006835938, -0.2220497, 0.06368455, 0.231427, 1, 0
15039, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03663302, 0.01922431, 0.6920418, 0.7206707, -0.01343864, -0.1905843, 0.02687728, 1.012451, 0.1174316, -0.003417969, -0.2214959, 0.06322326, 0.2311778, 0.9630223, 0
15047, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03785874, 0.01866392, 0.6918624, 0.7207944, -0.05741964, -0.2003579, 0.1466033, 1.061768, 0.03369141, -0.02490234, -0.2211656, 0.06278149, 0.2309507, 0.7896247, 0
15055, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.0384184, 0.01796353, 0.6923893, 0.7202764, -0.03298575, -0.1771457, 0.191806, 1.113281, -0.006347656, -0.02539063, -0.220191, 0.06291753, 0.2312533, 0.5856448, 0
15063, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.0384184, 0.01796353, 0.6923893, 0.7202764, 0.01832542, -0.07085828, -0.02687728, 1.131348, -0.01806641, -0.04101563, -0.2186543, 0.06400543, 0.2325516, 0.5110598, 0
15072, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03881519, 0.01754153, 0.692673, 0.7199927, 0.01832542, -0.07085828, -0.02687728, 1.131348, -0.01806641, -0.04101563, -0.2182563, 0.06395488, 0.2332213, 0.5987039, 0
15080, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03905597, 0.01751789, 0.6923845, 0.7202578, 0.0659715, -0.001221695, -0.219905, 1.108643, -0.03857422, -0.04736328, -0.2182563, 0.06395488, 0.2332213, 0.5987039, 0
15089, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03920952, 0.01787148, 0.6914971, 0.7210927, 0.07207997, 0.06352811, -0.4227063, 1.090332, -0.06542969, -0.04589844, -0.2182989, 0.06323041, 0.2335553, 0.6669707, 0
15096, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03920863, 0.0184647, 0.6900263, 0.7224855, 0.1050657, 0.103844, -0.5094466, 1.054199, -0.07958984, -0.04882813, -0.219331, 0.0647773, 0.231759, 0.8066945, 0
15105, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03925909, 0.01921631, 0.6888453, 0.7235891, 0.1514901, 0.09040539, -0.3384093, 1.019287, -0.0480957, -0.04223633, -0.2195184, 0.06444382, 0.2317421, 0.9548207, 0
15113, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.03925909, 0.01921631, 0.6888453, 0.7235891, 0.2101315, 0.03665084, -0.05864133, 0.9643555, 0.04614258, -0.03808594, -0.2194341, 0.06375611, 0.2321716, 1, 0
15122, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04052576, 0.02019949, 0.6916518, 0.7208102, 0.2101315, 0.03665084, -0.05864133, 0.9643555, 0.04614258, -0.03808594, -0.2194341, 0.06375611, 0.2321716, 1, 0
15130, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04143554, 0.02098118, 0.6921155, 0.7202906, 0.204023, -0.01221694, 0.1014006, 0.9133301, 0.137207, -0.03076172, -0.2210059, 0.06355262, 0.2329676, 0.8963634, 0
15138, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04246403, 0.02140385, 0.6923168, 0.7200249, 0.09895725, -0.1209478, 0.1466033, 0.8728027, 0.1899414, -0.0222168, -0.2193181, 0.06335013, 0.2337597, 0.7740307, 0
15146, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04347602, 0.02135727, 0.6924568, 0.7198311, 0.01954711, -0.2101315, 0.1343864, 0.8937988, 0.199707, -0.01708984, -0.2192794, 0.06468015, 0.2332149, 0.8639898, 0
15155, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04527844, 0.02170245, 0.691017, 0.7210923, -0.03665084, -0.2443389, 0.01710372, 0.9523926, 0.1945801, -0.01928711, -0.2185303, 0.06609713, 0.2345695, 1, 0
15163, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04932958, 0.02397501, 0.6859924, 0.7255384, -0.1258345, -0.2589992, -0.08307523, 1.018799, 0.1508789, -0.02099609, -0.2180439, 0.06689052, 0.2355111, 0.9195023, 0
15172, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05017656, 0.02258064, 0.6848759, 0.7265792, -0.1429383, -0.2235701, -0.1368298, 1.10498, 0.08886719, -0.03417969, -0.2174893, 0.06607754, 0.235572, 0.6036997, 0
15180, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05017656, 0.02258064, 0.6848759, 0.7265792, -0.1429383, -0.2235701, -0.1368298, 1.10498, 0.08886719, -0.03417969, -0.2174893, 0.06607754, 0.235572, 0.6036997, 0
15188, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05024083, 0.02161607, 0.6841857, 0.727254, -0.1466033, -0.1502684, -0.1844759, 1.174072, 0.04345703, -0.06030273, -0.2169437, 0.06527771, 0.2356319, 0.3343092, 0
15196, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05009456, 0.02098817, 0.6833928, 0.7280275, -0.1026223, -0.02809897, -0.2186833, 1.214844, -0.07128906, -0.0637207, -0.2170745, 0.06317969, 0.2354099, 0.165597, 0
15205, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04976919, 0.02079831, 0.6828059, 0.7286057, -0.01099525, 0.07818845, -0.09773555, 1.192871, -0.06054688, -0.06591797, -0.2177949, 0.06169311, 0.2351003, 0.2551027, 0
15213, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04976919, 0.02079831, 0.6828059, 0.7286057, -0.01099525, 0.07818845, -0.09773555, 1.114746, 0.02124023, -0.05786133, -0.2169292, 0.06232689, 0.2357291, 0.574205, 0
15222, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04929411, 0.02200262, 0.683065, 0.7283598, 0.1087308, 0.1905843, 0.116061, 1.045654, 0.08007813, -0.04589844, -0.2169811, 0.06275593, 0.2358637, 0.8411202, 0
15230, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04929411, 0.02200262, 0.683065, 0.7283598, 0.1087308, 0.1905843, 0.116061, 1.045654, 0.08007813, -0.04589844, -0.2169811, 0.06275593, 0.2358637, 0.8411202, 0
15238, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04950142, 0.02296334, 0.6841167, 0.7273282, 0.1001789, 0.1795891, 0.1368298, 0.9643555, 0.1350098, -0.03930664, -0.2174915, 0.06330237, 0.2358324, 1, 0
15246, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05003919, 0.02444546, 0.6847806, 0.7266179, 0.03909422, 0.163707, 0.0891837, 0.8720703, 0.1757813, -0.04052734, -0.2174572, 0.063824, 0.2358025, 0.76213, 0
15255, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04981289, 0.0249221, 0.6848784, 0.7265251, -0.01343864, 0.1050657, 0.06474981, 0.8200684, 0.1806641, -0.03735352, -0.2170268, 0.06409353, 0.2349616, 0.5622537, 0
15263, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04981289, 0.0249221, 0.6848784, 0.7265251, -0.01343864, 0.1050657, 0.06474981, 0.8200684, 0.1806641, -0.03735352, -0.2166458, 0.06392433, 0.2342066, 0.3514525, 0
15271, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04960787, 0.02482276, 0.6849123, 0.7265106, -0.163707, -0.1624854, 0.1649288, 0.814209, 0.08520508, -0.04394531, -0.2165939, 0.06368007, 0.2341038, 0.479335, 0
15280, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04951535, 0.02416207, 0.6851308, 0.7263332, -0.163707, -0.1624854, 0.1649288, 0.8898926, 0.05664063, -0.04785156, -0.2168822, 0.06418198, 0.234365, 0.7719054, 0
15288, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.04964571, 0.02300537, 0.6856882, 0.7258357, -0.1722589, -0.2394521, 0.248004, 0.8898926, 0.05664063, -0.04785156, -0.2168822, 0.06418198, 0.234365, 0.7719054, 0
15296, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05014763, 0.02168939, 0.6862434, 0.7253168, -0.1795891, -0.2565558, 0.1734806, 0.9567871, 0.04394531, -0.05639648, -0.2167579, 0.06450454, 0.2348426, 1, 0
15305, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05362457, 0.02125946, 0.6853583, 0.7259175, -0.1966928, -0.2748813, 0.1820325, 0.9987793, 0.06640625, -0.05151367, -0.2164274, 0.06391075, 0.2355044, 1, 0
15313, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05362457, 0.02125946, 0.6853583, 0.7259175, -0.1966928, -0.2748813, 0.1820325, 0.9987793, 0.06640625, -0.05151367, -0.2164274, 0.06391075, 0.2355044, 1, 0
15321, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05417157, 0.01999189, 0.6858063, 0.7254896, -0.2028013, -0.2492257, 0.2064664, 1.024658, 0.06005859, -0.04833984, -0.2159784, 0.06281209, 0.2362821, 0.9297825, 0
15330, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05413999, 0.01860597, 0.6862051, 0.7251518, -0.2309002, -0.1710372, 0.03420744, 1.080566, -0.03613281, -0.06494141, -0.2149519, 0.06261449, 0.2364743, 0.7075238, 0
15338, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05391078, 0.01743266, 0.6862111, 0.7251922, -0.2101315, -0.09162708, -0.07818845, 1.080566, -0.08520508, -0.08056641, -0.2125673, 0.06414048, 0.2382737, 0.6923575, 0
15346, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.0534859, 0.01651841, 0.686061, 0.725387, -0.1661505, -0.02687728, -0.1172827, 1.070068, -0.135498, -0.07666016, -0.211354, 0.06330986, 0.2397251, 0.7146649, 0
15355, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05302891, 0.01592696, 0.6860177, 0.7254748, -0.08429691, 0.003665083, -0.05497625, 1.056152, -0.1560059, -0.08203125, -0.2110644, 0.06253324, 0.2402643, 0.7569642, 0
15363, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05274672, 0.01563298, 0.6862453, 0.7252865, -0.006108472, 0.04520269, -0.05375456, 1.053711, -0.1108398, -0.08398438, -0.2124993, 0.06093453, 0.2381279, 0.7886086, 0
15372, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05274672, 0.01563298, 0.6862453, 0.7252865, -0.006108472, 0.04520269, -0.05375456, 1.053711, -0.1108398, -0.08398438, -0.2124993, 0.06093453, 0.2381279, 0.7886086, 0
15380, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05264883, 0.01589075, 0.6866254, 0.7249283, 0.08063184, 0.06230642, -0.07818845, 1.040527, -0.05493164, -0.08642578, -0.213332, 0.06163616, 0.2381278, 0.8577824, 0
15388, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05286825, 0.01611463, 0.6877197, 0.7238692, 0.1209478, 0.08429691, -0.0671932, 1.01123, 0.03540039, -0.07617188, -0.2138538, 0.06228184, 0.2382844, 0.9811483, 0
15396, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05371533, 0.0158966, 0.6896712, 0.7219525, 0.07941014, 0.06841489, -0.03176406, 0.9626465, 0.1022949, -0.06933594, -0.2124338, 0.06141755, 0.2379501, 1, 0
15405, 0.3102411, -0.2700847, 1.440779, 0.004482701, -0.0209392, 0.6416422, 0.7667052, 0.05457713, 0.01616921, 0.6899291, 0.7216352, 0.04031592, 0.02932067, 0.0219905, 0.9074707, 0.1318359, -0.06640625, -0.2121887, 0.06188531, 0.237788, 0.8775939, 0
